,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
6003,142031,183,468,86,23,,57,person,1942553,2022-06-15 16:39:32.006,A3,534,40,23,54,76.0,66,person,1942635,2022-06-15 16:39:44.022,A2,12.016,A3_to_A2,550,39,15,44,,72,person,1942640,2022-06-15 16:39:44.746,A2,609,13,10,25,96.0,53,person,1942701,2022-06-15 16:39:53.601,A4,8.855,A2_to_A4,21.595000000000002,A3_to_A4,16
6007,142040,112,366,62,41,,72,person,1942754,2022-06-15 16:40:01.308,A3,520,13,14,27,90.0,43,person,1942851,2022-06-15 16:40:15.399,A2,14.091000000000001,A3_to_A2,546,13,11,27,,57,person,1942856,2022-06-15 16:40:16.134,other,559,5,14,15,38.0,31,person,1942870,2022-06-15 16:40:18.163,A4,2.029,other_to_A4,16.855,A3_to_A4,16
6020,142092,95,113,19,22,,31,person,1943387,2022-06-15 16:41:33.221,A1,120,126,30,32,118.0,27,person,1943401,2022-06-15 16:41:35.272,A1,2.051,A1_to_A1,126,134,34,36,,65,person,1943403,2022-06-15 16:41:35.573,A1,93,207,22,27,214.0,38,person,1943421,2022-06-15 16:41:38.219,other,2.6460000000000004,A1_to_other,4.998,A1_to_other,16
6022,142096,134,191,28,55,,26,person,1943416,2022-06-15 16:41:37.490,other,109,261,24,31,199.0,35,bicycle,1943422,2022-06-15 16:41:38.366,A3,0.876,other_to_A3,81,243,20,37,,44,person,1943423,2022-06-15 16:41:38.513,A3,81,243,20,37,,44,person,1943426,2022-06-15 16:41:38.953,A3,0.44,A3_to_A3,1.463,other_to_A3,16
6025,142103,101,136,30,28,,29,person,1943469,2022-06-15 16:41:45.235,A1,103,137,29,32,121.0,30,person,1943475,2022-06-15 16:41:46.106,A1,0.8710000000000001,A1_to_A1,190,124,32,40,,46,person,1943505,2022-06-15 16:41:50.487,A1,506,12,18,28,89.0,26,person,1943583,2022-06-15 16:42:01.816,A2,11.329,A1_to_A2,16.581,A1_to_A2,16
6028,142112,545,16,11,33,,44,person,1943595,2022-06-15 16:42:03.555,other,545,16,11,33,,44,person,1943598,2022-06-15 16:42:03.989,other,0.43400000000000005,other_to_other,551,16,14,33,,34,person,1943599,2022-06-15 16:42:04.134,A4,551,16,14,33,,34,person,1943602,2022-06-15 16:42:04.568,A4,0.43400000000000005,A4_to_A4,1.0130000000000001,other_to_A4,16
6079,142234,37,303,44,45,,26,person,1945137,2022-06-15 16:45:47.743,A3,39,302,41,45,77.0,26,person,1945142,2022-06-15 16:45:48.481,A3,0.7380000000000001,A3_to_A3,34,303,50,46,,25,person,1945162,2022-06-15 16:45:51.411,other,34,303,50,46,,25,person,1945165,2022-06-15 16:45:51.848,other,0.437,other_to_other,4.105,A3_to_other,16
6120,142330,88,115,17,24,,30,person,1945993,2022-06-15 16:47:53.389,A1,88,115,17,24,,30,person,1945996,2022-06-15 16:47:53.829,A1,0.44,A1_to_A1,100,117,18,24,,43,person,1946005,2022-06-15 16:47:55.145,A1,618,319,72,54,120.0,81,person,1946103,2022-06-15 16:48:09.492,A2,14.347000000000001,A1_to_A2,16.103,A1_to_A2,16
6133,142360,626,353,27,50,,30,person,1946334,2022-06-15 16:48:43.388,A2,173,134,38,39,292.0,44,person,1946396,2022-06-15 16:48:52.454,A1,9.066,A2_to_A1,79,112,14,17,,28,person,1946463,2022-06-15 16:49:02.282,A1,79,112,14,17,,28,person,1946466,2022-06-15 16:49:02.723,A1,0.441,A1_to_A1,19.335,A2_to_A1,16
6136,142367,83,132,23,32,,31,person,1946419,2022-06-15 16:48:55.831,A1,84,132,23,30,130.0,39,person,1946423,2022-06-15 16:48:56.415,A1,0.5840000000000001,A1_to_A1,116,195,41,41,,71,person,1946457,2022-06-15 16:49:01.404,other,108,224,32,52,194.0,35,person,1946464,2022-06-15 16:49:02.430,A3,1.026,other_to_A3,6.599,A1_to_A3,16
6180,142509,140,70,15,17,,26,person,1947605,2022-06-15 16:51:48.679,A1,144,82,25,31,161.0,26,person,1947610,2022-06-15 16:51:49.405,A1,0.7260000000000001,A1_to_A1,91,225,61,60,,46,person,1947662,2022-06-15 16:51:56.955,A3,121,241,30,46,117.0,40,person,1947666,2022-06-15 16:51:57.535,A3,0.5800000000000001,A3_to_A3,8.856,A1_to_A3,16
6183,142514,136,188,29,51,,53,person,1947651,2022-06-15 16:51:55.357,A1,130,190,31,48,251.0,32,person,1947655,2022-06-15 16:51:55.940,other,0.5830000000000001,A1_to_other,136,188,29,51,,53,person,1947651,2022-06-15 16:51:55.357,A1,130,190,31,48,251.0,32,person,1947655,2022-06-15 16:51:55.940,other,0.5830000000000001,A1_to_other,0.5830000000000001,A1_to_other,16
6184,142516,82,249,34,42,,33,person,1947668,2022-06-15 16:51:57.825,A3,55,254,22,30,259.0,30,person,1947675,2022-06-15 16:51:58.839,other,1.014,A3_to_other,82,249,34,42,,33,person,1947668,2022-06-15 16:51:57.825,A3,55,254,22,30,259.0,30,person,1947675,2022-06-15 16:51:58.839,other,1.014,A3_to_other,1.014,A3_to_other,16
6185,142517,42,287,36,50,,34,person,1947678,2022-06-15 16:51:59.280,A3,42,287,36,50,,34,person,1947681,2022-06-15 16:51:59.708,A3,0.42800000000000005,A3_to_A3,41,287,37,51,,31,person,1947684,2022-06-15 16:52:00.143,other,40,290,34,49,209.0,28,person,1947697,2022-06-15 16:52:02.036,other,1.893,other_to_other,2.7560000000000002,A3_to_other,16
6206,142571,94,131,24,35,,63,person,1948478,2022-06-15 16:53:55.380,A1,80,278,17,33,205.0,30,person,1948518,2022-06-15 16:54:01.176,A3,5.796,A1_to_A3,94,131,24,35,,63,person,1948478,2022-06-15 16:53:55.380,A1,80,278,17,33,205.0,30,person,1948518,2022-06-15 16:54:01.176,A3,5.796,A1_to_A3,5.796,A1_to_A3,16
6207,142572,131,50,13,19,,25,person,1948478,2022-06-15 16:53:55.380,A1,131,50,13,19,,25,person,1948481,2022-06-15 16:53:55.813,A1,0.43300000000000005,A1_to_A1,599,23,40,46,,47,car,1948538,2022-06-15 16:54:04.072,A4,591,2,28,17,339.0,29,car,1948547,2022-06-15 16:54:05.372,A4,1.3,A4_to_A4,9.992,A1_to_A4,16
6212,142581,44,289,23,38,,56,person,1948523,2022-06-15 16:54:01.919,A3,39,295,21,33,220.0,40,person,1948528,2022-06-15 16:54:02.623,other,0.7040000000000001,A3_to_other,44,289,23,38,,56,person,1948523,2022-06-15 16:54:01.919,A3,39,295,21,33,220.0,40,person,1948528,2022-06-15 16:54:02.623,other,0.7040000000000001,A3_to_other,0.7040000000000001,A3_to_other,16
6217,142591,57,260,20,30,,26,person,1948708,2022-06-15 16:54:28.706,other,86,228,27,34,41.0,29,person,1948718,2022-06-15 16:54:30.153,A3,1.447,other_to_A3,57,260,20,30,,26,person,1948708,2022-06-15 16:54:28.706,other,86,228,27,34,41.0,29,person,1948718,2022-06-15 16:54:30.153,A3,1.447,other_to_A3,1.447,other_to_A3,16
6218,142592,107,232,33,44,,47,person,1948716,2022-06-15 16:54:29.862,A3,117,98,28,26,174.0,29,person,1949307,2022-06-15 16:55:55.799,A1,85.93700000000001,A3_to_A1,107,232,33,44,,47,person,1948716,2022-06-15 16:54:29.862,A3,117,98,28,26,174.0,29,person,1949307,2022-06-15 16:55:55.799,A1,85.93700000000001,A3_to_A1,85.93700000000001,A3_to_A1,16
6226,142607,105,122,21,33,,29,person,1949310,2022-06-15 16:55:56.246,A1,556,337,57,53,128.0,55,person,1949385,2022-06-15 16:56:07.250,A2,11.004000000000001,A1_to_A2,105,122,21,33,,29,person,1949310,2022-06-15 16:55:56.246,A1,556,337,57,53,128.0,55,person,1949385,2022-06-15 16:56:07.250,A2,11.004000000000001,A1_to_A2,11.004000000000001,A1_to_A2,16
6232,142617,82,131,28,35,,30,person,1949730,2022-06-15 16:56:57.492,A1,82,131,28,35,,30,person,1949733,2022-06-15 16:56:57.926,A1,0.43400000000000005,A1_to_A1,94,126,30,30,,36,person,1949742,2022-06-15 16:56:59.239,A1,510,14,18,29,89.0,35,person,1950001,2022-06-15 16:57:36.926,A2,37.687000000000005,A1_to_A2,39.434000000000005,A1_to_A2,16
6235,142623,71,396,54,50,,29,person,1949828,2022-06-15 16:57:11.783,A3,585,54,29,42,98.0,27,person,1949891,2022-06-15 16:57:20.953,A2,9.17,A3_to_A2,602,13,10,26,,33,person,1949915,2022-06-15 16:57:24.452,A4,597,3,10,12,333.0,41,person,1949927,2022-06-15 16:57:26.196,A4,1.7440000000000002,A4_to_A4,14.413,A3_to_A4,16
6241,142630,42,286,34,54,,31,person,1949908,2022-06-15 16:57:23.432,other,43,284,35,54,26.0,28,person,1949912,2022-06-15 16:57:24.017,A3,0.5850000000000001,other_to_A3,42,286,34,54,,31,person,1949908,2022-06-15 16:57:23.432,other,43,284,35,54,26.0,28,person,1949912,2022-06-15 16:57:24.017,A3,0.5850000000000001,other_to_A3,0.5850000000000001,other_to_A3,16
6244,142635,402,341,72,75,,65,person,1949953,2022-06-15 16:57:29.965,other,267,418,58,48,235.0,43,person,1949967,2022-06-15 16:57:31.994,A3,2.029,other_to_A3,402,341,72,75,,65,person,1949953,2022-06-15 16:57:29.965,other,267,418,58,48,235.0,43,person,1949967,2022-06-15 16:57:31.994,A3,2.029,other_to_A3,2.029,other_to_A3,16
6254,142649,429,297,36,54,,79,person,1950083,2022-06-15 16:57:48.821,A2,87,136,23,25,274.0,31,person,1950162,2022-06-15 16:58:00.300,A1,11.479000000000001,A2_to_A1,82,135,20,26,,29,person,1950163,2022-06-15 16:58:00.447,A1,82,135,20,26,,29,person,1950166,2022-06-15 16:58:00.882,A1,0.43500000000000005,A1_to_A1,12.061,A2_to_A1,16
6259,142656,542,20,13,41,,28,person,1950162,2022-06-15 16:58:00.300,other,548,22,15,41,105.0,28,person,1950169,2022-06-15 16:58:01.317,A4,1.0170000000000001,other_to_A4,573,31,17,36,,46,person,1950180,2022-06-15 16:58:02.919,A4,621,54,19,35,122.0,68,person,1950204,2022-06-15 16:58:06.423,A4,3.504,A4_to_A4,6.123,other_to_A4,16
6260,142660,89,114,28,25,,28,person,1950202,2022-06-15 16:58:06.134,A1,106,118,34,34,100.0,28,person,1950225,2022-06-15 16:58:09.484,A1,3.35,A1_to_A1,114,104,44,62,,30,person,1950232,2022-06-15 16:58:10.498,A1,624,332,47,50,147.0,28,person,1950343,2022-06-15 16:58:26.623,A2,16.125,A1_to_A2,20.489,A1_to_A2,16
6262,142663,166,136,30,30,,27,person,1950264,2022-06-15 16:58:15.138,A1,553,273,54,74,118.0,94,person,1950330,2022-06-15 16:58:24.738,A2,9.600000000000001,A1_to_A2,166,136,30,30,,27,person,1950264,2022-06-15 16:58:15.138,A1,553,273,54,74,118.0,94,person,1950330,2022-06-15 16:58:24.738,A2,9.600000000000001,A1_to_A2,9.600000000000001,A1_to_A2,16
6265,142669,623,42,11,32,,33,person,1950652,2022-06-15 16:59:11.607,A4,128,484,64,41,224.0,36,person,1950704,2022-06-15 16:59:19.166,A3,7.559,A4_to_A3,623,42,11,32,,33,person,1950652,2022-06-15 16:59:11.607,A4,128,484,64,41,224.0,36,person,1950704,2022-06-15 16:59:19.166,A3,7.559,A4_to_A3,7.559,A4_to_A3,16
6272,142683,137,42,12,16,,51,person,1950815,2022-06-15 16:59:35.300,A1,617,20,10,30,43.0,29,person,1950879,2022-06-15 16:59:44.640,A4,9.34,A1_to_A4,137,42,12,16,,51,person,1950815,2022-06-15 16:59:35.300,A1,617,20,10,30,43.0,29,person,1950879,2022-06-15 16:59:44.640,A4,9.34,A1_to_A4,9.34,A1_to_A4,16
6279,142695,213,431,78,34,,45,person,1950918,2022-06-15 16:59:50.372,A3,503,14,18,30,84.0,27,person,1951009,2022-06-15 17:00:03.756,A2,13.384,A3_to_A2,213,431,78,34,,45,person,1950918,2022-06-15 16:59:50.372,A3,503,14,18,30,84.0,27,person,1951009,2022-06-15 17:00:03.756,A2,13.384,A3_to_A2,13.384,A3_to_A2,16
6282,142700,544,15,11,34,,40,person,1951020,2022-06-15 17:00:05.366,other,544,15,11,34,,40,person,1951023,2022-06-15 17:00:05.797,other,0.43100000000000005,other_to_other,550,14,14,30,,34,person,1951025,2022-06-15 17:00:06.084,A4,550,14,14,30,,34,person,1951028,2022-06-15 17:00:06.520,A4,0.43600000000000005,A4_to_A4,1.1540000000000001,other_to_A4,17
6291,142721,150,113,23,33,,39,person,1951189,2022-06-15 17:00:29.914,A1,148,116,19,29,219.0,40,person,1951200,2022-06-15 17:00:31.520,A1,1.606,A1_to_A1,91,228,58,39,,41,person,1951242,2022-06-15 17:00:37.629,A3,74,266,21,29,213.0,29,person,1951257,2022-06-15 17:00:39.814,A3,2.185,A3_to_A3,9.9,A1_to_A3,17
6296,142737,44,283,36,57,,32,person,1951285,2022-06-15 17:00:43.881,A3,55,263,45,40,51.0,35,car,1951312,2022-06-15 17:00:47.805,other,3.9240000000000004,A3_to_other,46,264,44,46,,32,car,1951314,2022-06-15 17:00:48.094,other,46,264,44,46,,32,car,1951317,2022-06-15 17:00:48.529,other,0.43500000000000005,other_to_other,4.648000000000001,A3_to_other,17
6304,142787,40,298,22,31,,28,person,1951629,2022-06-15 17:01:33.910,A3,38,298,21,29,278.0,26,person,1951633,2022-06-15 17:01:34.495,other,0.5850000000000001,A3_to_other,57,264,34,27,,26,car,1951649,2022-06-15 17:01:36.817,A3,52,229,47,40,353.0,26,car,1951653,2022-06-15 17:01:37.401,other,0.5840000000000001,A3_to_other,3.491,A3_to_other,17
6307,142795,43,285,37,58,,41,person,1951657,2022-06-15 17:01:37.980,A3,42,286,31,58,170.0,43,person,1951679,2022-06-15 17:01:41.178,other,3.1980000000000004,A3_to_other,43,285,37,58,,41,person,1951657,2022-06-15 17:01:37.980,A3,42,286,31,58,170.0,43,person,1951679,2022-06-15 17:01:41.178,other,3.1980000000000004,A3_to_other,3.1980000000000004,A3_to_other,17
6311,142804,107,242,23,32,,61,person,1951686,2022-06-15 17:01:42.199,A3,131,99,22,34,5.0,46,person,1951723,2022-06-15 17:01:47.589,A1,5.390000000000001,A3_to_A1,117,97,29,28,,27,person,1951821,2022-06-15 17:02:02.008,A1,117,97,29,28,,27,person,1951824,2022-06-15 17:02:02.450,A1,0.442,A1_to_A1,20.251,A3_to_A1,17
6312,142806,105,191,19,24,,39,person,1951692,2022-06-15 17:01:43.078,other,133,136,29,36,23.0,60,person,1951706,2022-06-15 17:01:45.116,A1,2.0380000000000003,other_to_A1,105,191,19,24,,39,person,1951692,2022-06-15 17:01:43.078,other,133,136,29,36,23.0,60,person,1951706,2022-06-15 17:01:45.116,A1,2.0380000000000003,other_to_A1,2.0380000000000003,other_to_A1,17
6314,142820,104,131,16,23,,31,person,1951826,2022-06-15 17:02:02.744,A1,150,134,19,22,93.0,43,person,1951845,2022-06-15 17:02:05.528,A1,2.7840000000000003,A1_to_A1,176,145,46,39,,33,person,1951846,2022-06-15 17:02:05.675,A1,124,487,76,33,219.0,46,person,1951884,2022-06-15 17:02:11.257,A3,5.582000000000001,A1_to_A3,8.513,A1_to_A3,17
6323,142840,215,4,12,11,,36,person,1952156,2022-06-15 17:02:51.115,A1,203,13,18,29,276.0,37,person,1952168,2022-06-15 17:02:52.855,A1,1.7400000000000002,A1_to_A1,154,121,20,27,,33,person,1952255,2022-06-15 17:03:05.472,A1,128,239,39,53,193.0,60,person,1952288,2022-06-15 17:03:10.285,A3,4.813000000000001,A1_to_A3,19.17,A1_to_A3,17
6328,142847,131,141,14,24,,48,person,1952267,2022-06-15 17:03:07.220,A1,125,188,23,28,186.0,29,person,1952280,2022-06-15 17:03:09.106,other,1.8860000000000001,A1_to_other,116,188,23,29,,27,person,1952281,2022-06-15 17:03:09.252,other,116,188,23,29,,27,person,1952284,2022-06-15 17:03:09.702,other,0.45,other_to_other,2.482,A1_to_other,17
6333,142854,371,4,14,10,,27,person,1952363,2022-06-15 17:03:21.184,other,371,4,14,10,,27,person,1952366,2022-06-15 17:03:21.618,other,0.43400000000000005,other_to_other,456,12,16,25,,32,person,1952385,2022-06-15 17:03:24.375,A2,504,14,20,29,92.0,41,person,1952397,2022-06-15 17:03:26.112,A2,1.737,A2_to_A2,4.928,other_to_A2,17
6334,142858,556,25,23,37,,27,person,1952409,2022-06-15 17:03:27.854,A4,556,25,23,37,,27,person,1952412,2022-06-15 17:03:28.289,A4,0.43500000000000005,A4_to_A4,585,42,20,44,,56,person,1952416,2022-06-15 17:03:28.874,A4,642,78,17,42,121.0,48,person,1952430,2022-06-15 17:03:30.920,A2,2.0460000000000003,A4_to_A2,3.0660000000000003,A4_to_A2,17
6340,142867,625,335,29,31,,35,person,1952568,2022-06-15 17:03:50.924,A2,167,465,58,58,217.0,39,person,1952638,2022-06-15 17:04:01.117,A3,10.193000000000001,A2_to_A3,165,459,67,42,,69,person,1952639,2022-06-15 17:04:01.260,A3,159,469,71,30,216.0,68,person,1952645,2022-06-15 17:04:02.133,A3,0.8730000000000001,A3_to_A3,11.209000000000001,A2_to_A3,17
6344,142871,578,286,52,54,,94,person,1952585,2022-06-15 17:03:53.408,A2,222,375,57,37,227.0,29,person,1952627,2022-06-15 17:03:59.522,A3,6.114000000000001,A2_to_A3,578,286,52,54,,94,person,1952585,2022-06-15 17:03:53.408,A2,222,375,57,37,227.0,29,person,1952627,2022-06-15 17:03:59.522,A3,6.114000000000001,A2_to_A3,6.114000000000001,A2_to_A3,17
6348,142879,131,51,12,15,,33,person,1952787,2022-06-15 17:04:22.773,A1,131,51,12,15,,33,person,1952790,2022-06-15 17:04:23.208,A1,0.43500000000000005,A1_to_A1,144,40,39,31,,30,car,1952793,2022-06-15 17:04:23.647,A1,685,162,78,145,110.0,37,car,1952813,2022-06-15 17:04:26.559,A2,2.9120000000000004,A1_to_A2,3.786,A1_to_A2,17
6391,142980,137,42,12,14,,28,person,1953946,2022-06-15 17:07:11.440,A1,667,113,17,42,113.0,43,person,1953999,2022-06-15 17:07:19.177,A2,7.737,A1_to_A2,137,42,12,14,,28,person,1953946,2022-06-15 17:07:11.440,A1,667,113,17,42,113.0,43,person,1953999,2022-06-15 17:07:19.177,A2,7.737,A1_to_A2,7.737,A1_to_A2,17
6395,142985,136,44,10,13,,29,person,1954006,2022-06-15 17:07:20.189,A1,595,49,25,33,88.0,33,person,1954058,2022-06-15 17:07:27.751,A4,7.562,A1_to_A4,584,35,16,40,,75,person,1954059,2022-06-15 17:07:27.899,A4,588,18,12,37,15.0,41,person,1954067,2022-06-15 17:07:29.061,A4,1.1620000000000001,A4_to_A4,8.872,A1_to_A4,17
6414,143016,611,309,55,58,,89,person,1954381,2022-06-15 17:08:14.753,A2,84,112,26,29,286.0,29,person,1954428,2022-06-15 17:08:21.669,A1,6.916,A2_to_A1,611,309,55,58,,89,person,1954381,2022-06-15 17:08:14.753,A2,84,112,26,29,286.0,29,person,1954428,2022-06-15 17:08:21.669,A1,6.916,A2_to_A1,6.916,A2_to_A1,17
6428,143048,266,21,12,26,,36,person,1954700,2022-06-15 17:09:01.677,A1,100,260,51,43,204.0,52,person,1954841,2022-06-15 17:09:22.442,A3,20.765,A1_to_A3,112,305,44,37,,60,person,1954855,2022-06-15 17:09:24.500,A3,112,305,44,37,,60,person,1954858,2022-06-15 17:09:24.943,A3,0.443,A3_to_A3,23.266000000000002,A1_to_A3,17
6434,143054,154,236,27,35,,30,person,1954776,2022-06-15 17:09:12.869,A3,157,233,43,43,49.0,33,person,1954780,2022-06-15 17:09:13.454,other,0.5850000000000001,A3_to_other,154,236,27,35,,30,person,1954776,2022-06-15 17:09:12.869,A3,157,233,43,43,49.0,33,person,1954780,2022-06-15 17:09:13.454,other,0.5850000000000001,A3_to_other,0.5850000000000001,A3_to_other,17
6438,143064,88,212,56,46,,26,person,1954808,2022-06-15 17:09:17.583,other,89,212,56,47,80.0,28,person,1954812,2022-06-15 17:09:18.170,other,0.5870000000000001,other_to_other,88,213,56,48,,25,person,1954814,2022-06-15 17:09:18.463,other,146,196,44,51,73.0,63,person,1954825,2022-06-15 17:09:20.097,A1,1.6340000000000001,other_to_A1,2.5140000000000002,other_to_A1,17
6449,143092,141,106,25,36,,59,person,1954996,2022-06-15 17:09:45.052,A1,82,264,48,42,212.0,38,person,1955045,2022-06-15 17:09:52.159,A3,7.107,A1_to_A3,77,278,51,34,,51,person,1955049,2022-06-15 17:09:52.738,A3,74,291,49,40,192.0,28,person,1955054,2022-06-15 17:09:53.461,A3,0.7230000000000001,A3_to_A3,8.409,A1_to_A3,17
6460,143116,131,50,12,17,,42,person,1955223,2022-06-15 17:10:17.990,A1,134,49,12,17,57.0,30,person,1955227,2022-06-15 17:10:18.577,A1,0.5870000000000001,A1_to_A1,149,44,41,27,,54,car,1955229,2022-06-15 17:10:18.867,A1,694,147,34,76,109.0,66,car,1955254,2022-06-15 17:10:22.496,A2,3.6290000000000004,A1_to_A2,4.506,A1_to_A2,17
6472,143143,106,469,64,20,,34,person,1955475,2022-06-15 17:10:54.551,A3,632,331,35,49,58.0,28,person,1955576,2022-06-15 17:11:09.220,A2,14.669,A3_to_A2,106,469,64,20,,34,person,1955475,2022-06-15 17:10:54.551,A3,632,331,35,49,58.0,28,person,1955576,2022-06-15 17:11:09.220,A2,14.669,A3_to_A2,14.669,A3_to_A2,17
6474,143147,143,466,66,26,,70,person,1955487,2022-06-15 17:10:56.289,A3,619,302,59,48,93.0,26,person,1955569,2022-06-15 17:11:08.204,A2,11.915000000000001,A3_to_A2,143,466,66,26,,70,person,1955487,2022-06-15 17:10:56.289,A3,619,302,59,48,93.0,26,person,1955569,2022-06-15 17:11:08.204,A2,11.915000000000001,A3_to_A2,11.915000000000001,A3_to_A2,17
6475,143149,215,466,72,27,,32,person,1955499,2022-06-15 17:10:58.023,A3,523,298,57,50,85.0,28,person,1955555,2022-06-15 17:11:06.177,A2,8.154,A3_to_A2,215,466,72,27,,32,person,1955499,2022-06-15 17:10:58.023,A3,523,298,57,50,85.0,28,person,1955555,2022-06-15 17:11:06.177,A2,8.154,A3_to_A2,8.154,A3_to_A2,17
6483,143163,115,444,68,30,,29,person,1955594,2022-06-15 17:11:11.822,A3,351,5,15,15,299.0,30,person,1955697,2022-06-15 17:11:26.815,A1,14.993,A3_to_A1,115,444,68,30,,29,person,1955594,2022-06-15 17:11:11.822,A3,351,5,15,15,299.0,30,person,1955697,2022-06-15 17:11:26.815,A1,14.993,A3_to_A1,14.993,A3_to_A1,17
6496,143193,37,290,30,52,,27,person,1955941,2022-06-15 17:12:02.580,other,58,285,48,61,77.0,35,person,1955952,2022-06-15 17:12:04.194,A3,1.614,other_to_A3,37,290,30,52,,27,person,1955941,2022-06-15 17:12:02.580,other,58,285,48,61,77.0,35,person,1955952,2022-06-15 17:12:04.194,A3,1.614,other_to_A3,1.614,other_to_A3,17
6526,143245,349,4,15,9,,26,person,1956377,2022-06-15 17:13:06.387,A1,533,5,13,16,79.0,31,person,1956427,2022-06-15 17:13:13.673,other,7.2860000000000005,A1_to_other,543,20,14,42,,61,person,1956429,2022-06-15 17:13:13.966,other,578,7,13,17,75.0,28,person,1956470,2022-06-15 17:13:19.931,A4,5.965000000000001,other_to_A4,13.544,A1_to_A4,17
6533,143255,544,15,10,32,,36,person,1956434,2022-06-15 17:13:14.695,other,548,11,9,28,55.0,29,person,1956448,2022-06-15 17:13:16.726,A4,2.031,other_to_A4,544,15,10,32,,36,person,1956434,2022-06-15 17:13:14.695,other,548,11,9,28,55.0,29,person,1956448,2022-06-15 17:13:16.726,A4,2.031,other_to_A4,2.031,other_to_A4,17
6546,143269,501,14,15,29,,32,person,1956552,2022-06-15 17:13:31.857,A2,123,397,66,30,192.0,56,person,1956649,2022-06-15 17:13:45.969,A3,14.112,A2_to_A3,113,401,66,30,,43,person,1956650,2022-06-15 17:13:46.114,A3,90,444,70,40,208.0,30,person,1956659,2022-06-15 17:13:47.419,A3,1.3050000000000002,A3_to_A3,15.562000000000001,A2_to_A3,17
6551,143282,127,48,12,16,,26,person,1956610,2022-06-15 17:13:40.302,A1,421,11,42,24,87.0,31,person,1956669,2022-06-15 17:13:48.876,A2,8.574,A1_to_A2,127,48,12,16,,26,person,1956610,2022-06-15 17:13:40.302,A1,421,11,42,24,87.0,31,person,1956669,2022-06-15 17:13:48.876,A2,8.574,A1_to_A2,8.574,A1_to_A2,17
6566,143313,205,14,10,25,,40,person,1956724,2022-06-15 17:13:56.852,A1,211,15,16,27,255.0,35,person,1956738,2022-06-15 17:13:58.894,A1,2.0420000000000003,A1_to_A1,174,41,63,40,,99,car,1956806,2022-06-15 17:14:08.768,A1,677,180,31,92,117.0,76,car,1956834,2022-06-15 17:14:12.828,A2,4.0600000000000005,A1_to_A2,15.976,A1_to_A2,17
6576,143338,624,62,22,31,,39,person,1956999,2022-06-15 17:14:36.902,A4,541,20,18,35,292.0,30,person,1957014,2022-06-15 17:14:39.095,other,2.193,A4_to_other,624,62,22,31,,39,person,1956999,2022-06-15 17:14:36.902,A4,541,20,18,35,292.0,30,person,1957014,2022-06-15 17:14:39.095,other,2.193,A4_to_other,2.193,A4_to_other,17
6586,143348,617,342,45,53,,50,person,1957088,2022-06-15 17:14:49.850,A2,89,111,21,22,0.0,29,person,1957262,2022-06-15 17:15:15.134,A1,25.284000000000002,A2_to_A1,91,98,30,31,,53,person,1957271,2022-06-15 17:15:16.437,A1,89,97,31,34,298.0,33,person,1957281,2022-06-15 17:15:17.885,A1,1.4480000000000002,A1_to_A1,28.035,A2_to_A1,17
6587,143350,81,134,24,33,,28,person,1957116,2022-06-15 17:14:53.926,A1,147,231,54,44,168.0,33,person,1957175,2022-06-15 17:15:02.492,A3,8.566,A1_to_A3,134,254,52,53,,52,person,1957177,2022-06-15 17:15:02.784,A3,94,393,70,35,147.0,55,person,1957196,2022-06-15 17:15:05.555,A3,2.7710000000000004,A3_to_A3,11.629000000000001,A1_to_A3,17
6625,143421,189,122,24,31,,31,person,1957684,2022-06-15 17:16:16.411,A1,417,12,20,29,77.0,61,person,1957738,2022-06-15 17:16:24.246,A2,7.835000000000001,A1_to_A2,189,122,24,31,,31,person,1957684,2022-06-15 17:16:16.411,A1,417,12,20,29,77.0,61,person,1957738,2022-06-15 17:16:24.246,A2,7.835000000000001,A1_to_A2,7.835000000000001,A1_to_A2,17
6627,143427,534,10,15,23,,27,person,1957763,2022-06-15 17:16:27.871,other,534,10,15,23,,27,person,1957766,2022-06-15 17:16:28.307,other,0.43600000000000005,other_to_other,563,6,9,13,,30,person,1957788,2022-06-15 17:16:31.506,A4,562,6,10,13,277.0,33,person,1957792,2022-06-15 17:16:32.092,A4,0.5860000000000001,A4_to_A4,4.221,other_to_A4,17
6635,143442,111,308,68,66,,26,person,1957836,2022-06-15 17:16:38.487,A3,513,12,12,26,89.0,83,person,1957939,2022-06-15 17:16:53.520,A2,15.033000000000001,A3_to_A2,111,308,68,66,,26,person,1957836,2022-06-15 17:16:38.487,A3,513,12,12,26,89.0,83,person,1957939,2022-06-15 17:16:53.520,A2,15.033000000000001,A3_to_A2,15.033000000000001,A3_to_A2,17
