,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
8585,78320,489,9,13,19,,32,person,665046,2022-07-14 10:21:34.673,A2,480,7,19,18,282.0,36,person,665049,2022-07-14 10:21:35.106,A2,0.43300000000000005,A2_to_A2,402,10,15,21,,41,person,665073,2022-07-14 10:21:38.583,A2,294,57,19,18,274.0,47,person,665108,2022-07-14 10:21:43.654,A1,5.071000000000001,A2_to_A1,8.981,A2_to_A1,10
8588,78327,300,80,25,47,,79,person,665108,2022-07-14 10:21:43.654,A1,211,168,48,60,214.0,76,person,665132,2022-07-14 10:21:47.136,A1,3.482,A1_to_A1,63,395,47,34,,33,person,665175,2022-07-14 10:21:53.376,A3,63,395,47,34,,33,person,665177,2022-07-14 10:21:53.672,A3,0.29600000000000004,A3_to_A3,10.018,A1_to_A3,10
8636,78397,208,464,75,32,,57,person,666630,2022-07-14 10:25:24.532,A3,223,442,77,44,32.0,57,person,666634,2022-07-14 10:25:25.108,A3,0.5760000000000001,A3_to_A3,224,420,73,51,,43,person,666635,2022-07-14 10:25:25.252,A3,468,284,59,57,113.0,47,person,666666,2022-07-14 10:25:29.747,A2,4.495,A3_to_A2,5.215000000000001,A3_to_A2,10
8650,78413,302,24,40,33,,43,person,666735,2022-07-14 10:25:39.781,A1,447,24,32,39,90.0,62,person,666740,2022-07-14 10:25:40.507,A2,0.7260000000000001,A1_to_A2,302,24,40,33,,43,person,666735,2022-07-14 10:25:39.781,A1,447,24,32,39,90.0,62,person,666740,2022-07-14 10:25:40.507,A2,0.7260000000000001,A1_to_A2,0.7260000000000001,A1_to_A2,10
8678,78442,632,41,16,36,,35,person,667462,2022-07-14 10:27:25.245,A4,540,11,16,28,280.0,27,person,667492,2022-07-14 10:27:29.596,other,4.351,A4_to_other,632,41,16,36,,35,person,667462,2022-07-14 10:27:25.245,A4,540,11,16,28,280.0,27,person,667492,2022-07-14 10:27:29.596,other,4.351,A4_to_other,4.351,A4_to_other,10
8683,78448,548,20,13,34,,31,person,667485,2022-07-14 10:27:28.581,A4,545,14,11,28,255.0,48,person,667500,2022-07-14 10:27:30.760,other,2.1790000000000003,A4_to_other,548,20,13,34,,31,person,667485,2022-07-14 10:27:28.581,A4,545,14,11,28,255.0,48,person,667500,2022-07-14 10:27:30.760,other,2.1790000000000003,A4_to_other,2.1790000000000003,A4_to_other,10
8689,78457,415,11,13,24,,47,person,667586,2022-07-14 10:27:43.236,A2,89,429,66,30,213.0,45,person,667660,2022-07-14 10:27:54.059,A3,10.823,A2_to_A3,82,441,67,25,,34,person,667662,2022-07-14 10:27:54.349,A3,82,441,67,25,,34,person,667664,2022-07-14 10:27:54.640,A3,0.29100000000000004,A3_to_A3,11.404,A2_to_A3,10
8690,78459,413,5,11,11,,33,person,667593,2022-07-14 10:27:44.246,A2,151,288,50,59,193.0,60,person,667653,2022-07-14 10:27:53.036,A3,8.790000000000001,A2_to_A3,129,307,59,74,,45,person,667654,2022-07-14 10:27:53.186,A3,124,361,48,41,191.0,34,person,667660,2022-07-14 10:27:54.059,A3,0.8730000000000001,A3_to_A3,9.813,A2_to_A3,10
8691,78460,377,7,16,16,,26,person,667594,2022-07-14 10:27:44.392,other,370,7,14,16,272.0,28,person,667598,2022-07-14 10:27:44.971,other,0.5790000000000001,other_to_other,211,149,38,36,,61,person,667635,2022-07-14 10:27:50.399,A1,211,178,63,54,180.0,60,person,667639,2022-07-14 10:27:50.973,A1,0.5740000000000001,A1_to_A1,6.581,other_to_A1,10
8694,78469,132,195,56,58,,25,person,667643,2022-07-14 10:27:51.561,other,172,250,47,50,144.0,58,person,667648,2022-07-14 10:27:52.297,A3,0.7360000000000001,other_to_A3,132,195,56,58,,25,person,667643,2022-07-14 10:27:51.561,other,172,250,47,50,144.0,58,person,667648,2022-07-14 10:27:52.297,A3,0.7360000000000001,other_to_A3,0.7360000000000001,other_to_A3,10
8731,78518,92,125,25,35,,26,person,668973,2022-07-14 10:31:05.749,A1,106,141,26,35,103.0,46,person,668991,2022-07-14 10:31:08.360,A1,2.611,A1_to_A1,114,143,33,33,,33,person,668992,2022-07-14 10:31:08.509,A1,605,345,85,64,129.0,69,person,669071,2022-07-14 10:31:19.981,A2,11.472000000000001,A1_to_A2,14.232000000000001,A1_to_A2,10
8737,78526,608,227,61,53,,41,person,669293,2022-07-14 10:31:52.431,A2,230,433,91,60,209.0,32,person,669317,2022-07-14 10:31:55.944,A3,3.5130000000000003,A2_to_A3,608,227,61,53,,41,person,669293,2022-07-14 10:31:52.431,A2,230,433,91,60,209.0,32,person,669317,2022-07-14 10:31:55.944,A3,3.5130000000000003,A2_to_A3,3.5130000000000003,A2_to_A3,10
8738,78527,619,338,43,42,,40,person,669330,2022-07-14 10:31:57.860,A2,619,338,43,42,,40,person,669332,2022-07-14 10:31:58.151,A2,0.29100000000000004,A2_to_A2,95,113,24,27,,35,person,669522,2022-07-14 10:32:26.108,A1,95,113,24,27,,35,person,669524,2022-07-14 10:32:26.404,A1,0.29600000000000004,A1_to_A1,28.544,A2_to_A1,10
8740,78531,625,321,30,40,,44,person,669386,2022-07-14 10:32:06.100,A2,621,305,35,45,344.0,29,person,669390,2022-07-14 10:32:06.685,A2,0.5850000000000001,A2_to_A2,612,289,56,46,,39,person,669391,2022-07-14 10:32:06.837,A2,174,134,44,45,328.0,25,person,669469,2022-07-14 10:32:18.299,A1,11.462000000000002,A2_to_A1,12.199000000000002,A2_to_A1,10
8744,78545,594,319,61,46,,85,person,669481,2022-07-14 10:32:20.072,A2,196,150,49,45,279.0,72,person,669531,2022-07-14 10:32:27.433,A1,7.361000000000001,A2_to_A1,89,116,15,20,,32,person,669591,2022-07-14 10:32:36.231,A1,88,117,14,20,242.0,43,person,669594,2022-07-14 10:32:36.682,A1,0.451,A1_to_A1,16.61,A2_to_A1,10
8760,78571,596,300,66,48,,54,person,670396,2022-07-14 10:34:34.008,A2,114,114,25,28,283.0,32,person,670481,2022-07-14 10:34:46.500,A1,12.492,A2_to_A1,596,300,66,48,,54,person,670396,2022-07-14 10:34:34.008,A2,114,114,25,28,283.0,32,person,670481,2022-07-14 10:34:46.500,A1,12.492,A2_to_A1,12.492,A2_to_A1,10
8765,78576,434,300,30,47,,68,person,670744,2022-07-14 10:35:24.838,A2,90,132,23,28,270.0,28,person,670848,2022-07-14 10:35:39.929,A1,15.091000000000001,A2_to_A1,434,300,30,47,,68,person,670744,2022-07-14 10:35:24.838,A2,90,132,23,28,270.0,28,person,670848,2022-07-14 10:35:39.929,A1,15.091000000000001,A2_to_A1,15.091000000000001,A2_to_A1,10
8770,78583,428,291,47,53,,60,person,670972,2022-07-14 10:35:57.886,A2,153,160,46,39,319.0,47,person,671039,2022-07-14 10:36:07.604,A1,9.718,A2_to_A1,92,133,23,29,,28,person,671090,2022-07-14 10:36:14.993,A1,91,132,22,25,301.0,38,person,671096,2022-07-14 10:36:15.863,A1,0.8700000000000001,A1_to_A1,17.977,A2_to_A1,10
8780,78600,158,34,12,21,,45,person,671476,2022-07-14 10:37:10.980,A1,158,34,12,21,,45,person,671478,2022-07-14 10:37:11.270,A1,0.29000000000000004,A1_to_A1,179,32,20,22,,37,person,671479,2022-07-14 10:37:11.417,A1,651,101,30,37,112.0,73,person,671503,2022-07-14 10:37:14.896,A2,3.479,A1_to_A2,3.9160000000000004,A1_to_A2,10
8796,78621,529,317,35,35,,27,person,672151,2022-07-14 10:38:49.106,A2,88,133,30,32,295.0,32,person,672217,2022-07-14 10:38:58.748,A1,9.642000000000001,A2_to_A1,84,132,29,34,,30,person,672218,2022-07-14 10:38:58.894,A1,83,131,30,34,311.0,29,person,672221,2022-07-14 10:38:59.337,A1,0.443,A1_to_A1,10.231,A2_to_A1,10
8801,78629,352,101,50,61,,82,person,672345,2022-07-14 10:39:17.606,A2,139,73,22,33,280.0,28,motorbike,672353,2022-07-14 10:39:18.779,A1,1.173,A2_to_A1,108,72,50,32,,27,car,672359,2022-07-14 10:39:19.661,A1,108,72,50,32,,27,car,672361,2022-07-14 10:39:19.958,A1,0.29700000000000004,A1_to_A1,2.3520000000000003,A2_to_A1,10
8804,78634,210,141,62,52,,34,person,672441,2022-07-14 10:39:31.668,A1,624,347,60,54,118.0,75,person,672468,2022-07-14 10:39:35.630,A2,3.962,A1_to_A2,210,141,62,52,,34,person,672441,2022-07-14 10:39:31.668,A1,624,347,60,54,118.0,75,person,672468,2022-07-14 10:39:35.630,A2,3.962,A1_to_A2,3.962,A1_to_A2,10
8808,78640,93,133,19,31,,48,person,672527,2022-07-14 10:39:44.318,A1,103,136,28,32,104.0,34,person,672533,2022-07-14 10:39:45.194,A1,0.876,A1_to_A1,104,140,31,35,,48,person,672534,2022-07-14 10:39:45.348,A1,454,304,51,53,102.0,29,person,672586,2022-07-14 10:39:52.925,A2,7.577000000000001,A1_to_A2,8.607000000000001,A1_to_A2,10
8831,78672,611,305,55,55,,34,person,673122,2022-07-14 10:41:10.684,A2,611,305,55,55,,34,person,673124,2022-07-14 10:41:10.981,A2,0.29700000000000004,A2_to_A2,217,141,58,48,,31,person,673169,2022-07-14 10:41:17.514,A1,217,141,58,48,,31,person,673171,2022-07-14 10:41:17.804,A1,0.29000000000000004,A1_to_A1,7.12,A2_to_A1,10
8871,78724,103,242,33,37,,32,person,674232,2022-07-14 10:43:51.713,A3,115,229,34,49,40.0,55,person,674236,2022-07-14 10:43:52.291,A3,0.5780000000000001,A3_to_A3,109,209,35,46,,46,person,674247,2022-07-14 10:43:53.897,A3,115,188,34,72,19.0,36,person,674254,2022-07-14 10:43:54.900,other,1.0030000000000001,A3_to_other,3.1870000000000003,A3_to_other,10
8872,78726,92,291,65,54,,43,person,674234,2022-07-14 10:43:52.005,A3,111,116,28,32,251.0,33,person,674287,2022-07-14 10:43:59.703,A1,7.698,A3_to_A1,92,291,65,54,,43,person,674234,2022-07-14 10:43:52.005,A3,111,116,28,32,251.0,33,person,674287,2022-07-14 10:43:59.703,A1,7.698,A3_to_A1,7.698,A3_to_A1,10
8873,78727,128,190,38,55,,63,person,674240,2022-07-14 10:43:52.872,other,128,123,22,22,331.0,40,person,674264,2022-07-14 10:43:56.358,A1,3.486,other_to_A1,128,190,38,55,,63,person,674240,2022-07-14 10:43:52.872,other,128,123,22,22,331.0,40,person,674264,2022-07-14 10:43:56.358,A1,3.486,other_to_A1,3.486,other_to_A1,10
8875,78730,67,245,17,27,,25,person,674255,2022-07-14 10:43:55.045,other,67,245,17,27,,25,person,674257,2022-07-14 10:43:55.344,other,0.29900000000000004,other_to_other,128,195,38,44,,55,person,674276,2022-07-14 10:43:58.105,other,140,166,36,50,4.0,52,person,674284,2022-07-14 10:43:59.266,A1,1.161,other_to_A1,4.221,other_to_A1,10
8884,78744,108,212,40,58,,53,person,674300,2022-07-14 10:44:01.585,A3,120,168,46,53,3.0,35,person,674308,2022-07-14 10:44:02.744,A1,1.159,A3_to_A1,119,141,28,35,,48,person,674317,2022-07-14 10:44:04.049,A1,118,129,25,27,352.0,34,person,674323,2022-07-14 10:44:04.917,A1,0.8680000000000001,A1_to_A1,3.3320000000000003,A3_to_A1,10
8892,78758,413,317,62,81,,45,person,674399,2022-07-14 10:44:16.028,A2,408,322,62,77,227.0,28,person,674403,2022-07-14 10:44:16.613,A2,0.5850000000000001,A2_to_A2,300,453,28,31,,38,person,674429,2022-07-14 10:44:20.423,A3,284,467,33,34,227.0,30,person,674433,2022-07-14 10:44:21.013,A3,0.5900000000000001,A3_to_A3,4.985,A2_to_A3,10
8893,78762,424,324,45,64,,39,person,674407,2022-07-14 10:44:17.200,A2,424,324,45,64,,39,person,674409,2022-07-14 10:44:17.491,A2,0.29100000000000004,A2_to_A2,399,348,33,44,,38,person,674413,2022-07-14 10:44:18.081,other,399,348,33,44,,38,person,674415,2022-07-14 10:44:18.369,other,0.28800000000000003,other_to_other,1.169,A2_to_other,10
8905,78781,107,176,38,49,,52,person,674799,2022-07-14 10:45:14.738,other,119,150,32,39,16.0,35,person,674811,2022-07-14 10:45:16.506,A1,1.768,other_to_A1,93,135,21,28,,30,person,674842,2022-07-14 10:45:21.057,A1,88,132,20,26,277.0,27,person,674852,2022-07-14 10:45:22.538,A1,1.481,A1_to_A1,7.800000000000001,other_to_A1,10
8918,78800,580,288,57,61,,54,person,675123,2022-07-14 10:46:02.120,A2,202,153,62,51,278.0,66,person,675144,2022-07-14 10:46:05.165,A1,3.0450000000000004,A2_to_A1,139,134,30,22,,31,bicycle,675153,2022-07-14 10:46:06.470,A1,126,133,28,19,274.0,33,bicycle,675157,2022-07-14 10:46:07.054,A1,0.5840000000000001,A1_to_A1,4.934,A2_to_A1,10
8937,78828,118,118,25,31,,30,person,675818,2022-07-14 10:47:43.506,A1,170,136,26,41,74.0,28,person,675858,2022-07-14 10:47:49.316,A1,5.8100000000000005,A1_to_A1,619,325,41,51,,36,person,675939,2022-07-14 10:48:01.079,A2,619,325,41,51,,36,person,675941,2022-07-14 10:48:01.368,A2,0.28900000000000003,A2_to_A2,17.862000000000002,A1_to_A2,10
8944,78857,633,68,14,64,,37,person,676129,2022-07-14 10:48:28.659,other,605,37,13,37,312.0,37,person,676137,2022-07-14 10:48:29.820,A4,1.161,other_to_A4,633,68,14,64,,37,person,676129,2022-07-14 10:48:28.659,other,605,37,13,37,312.0,37,person,676137,2022-07-14 10:48:29.820,A4,1.161,other_to_A4,1.161,other_to_A4,10
8946,78860,632,71,14,37,,30,person,676133,2022-07-14 10:48:29.243,A2,632,70,15,43,351.0,53,person,676137,2022-07-14 10:48:29.820,other,0.5770000000000001,A2_to_other,632,71,14,37,,30,person,676133,2022-07-14 10:48:29.243,A2,632,70,15,43,351.0,53,person,676137,2022-07-14 10:48:29.820,other,0.5770000000000001,A2_to_other,0.5770000000000001,A2_to_other,10
8948,78862,588,78,13,27,,28,person,676136,2022-07-14 10:48:29.675,A2,588,78,13,27,,28,person,676138,2022-07-14 10:48:29.968,A2,0.29300000000000004,A2_to_A2,617,57,21,49,,53,person,676144,2022-07-14 10:48:30.833,A4,596,50,24,47,327.0,59,person,676159,2022-07-14 10:48:33.013,A4,2.18,A4_to_A4,3.338,A2_to_A4,10
8951,78869,593,33,12,33,,47,person,676150,2022-07-14 10:48:31.703,A4,591,43,13,29,189.0,30,person,676155,2022-07-14 10:48:32.428,A4,0.7250000000000001,A4_to_A4,564,23,18,42,,31,person,676170,2022-07-14 10:48:34.613,A4,545,20,20,41,273.0,41,person,676177,2022-07-14 10:48:35.631,other,1.018,A4_to_other,3.9280000000000004,A4_to_other,10
8958,78882,433,14,15,30,,27,person,676181,2022-07-14 10:48:36.213,A2,433,14,15,30,,27,person,676183,2022-07-14 10:48:36.502,A2,0.28900000000000003,A2_to_A2,412,8,18,17,,34,person,676192,2022-07-14 10:48:37.810,A2,128,365,59,54,251.0,69,person,676297,2022-07-14 10:48:53.068,A3,15.258000000000001,A2_to_A3,16.855,A2_to_A3,10
8962,78891,140,23,11,20,,26,person,676203,2022-07-14 10:48:39.416,A1,140,23,11,20,,26,person,676205,2022-07-14 10:48:39.714,A1,0.29800000000000004,A1_to_A1,149,44,57,32,,71,car,676215,2022-07-14 10:48:41.159,A1,622,118,50,87,108.0,94,car,676319,2022-07-14 10:48:56.268,A2,15.109000000000002,A1_to_A2,16.852,A1_to_A2,10
8964,78894,399,13,14,29,,73,person,676219,2022-07-14 10:48:41.739,A2,165,323,54,39,171.0,31,person,676287,2022-07-14 10:48:51.618,A3,9.879000000000001,A2_to_A3,399,13,14,29,,73,person,676219,2022-07-14 10:48:41.739,A2,165,323,54,39,171.0,31,person,676287,2022-07-14 10:48:51.618,A3,9.879000000000001,A2_to_A3,9.879000000000001,A2_to_A3,10
8965,78895,432,14,12,29,,35,person,676219,2022-07-14 10:48:41.739,A2,433,14,12,28,94.0,27,person,676222,2022-07-14 10:48:42.183,A2,0.444,A2_to_A2,182,225,69,75,,61,person,676294,2022-07-14 10:48:52.637,other,151,236,43,54,257.0,31,person,676300,2022-07-14 10:48:53.505,A3,0.8680000000000001,other_to_A3,11.766,A2_to_A3,10
8969,78902,633,126,14,50,,46,person,676242,2022-07-14 10:48:45.079,A2,615,91,41,85,332.0,41,car,676247,2022-07-14 10:48:45.803,A2,0.7240000000000001,A2_to_A2,606,31,65,63,,46,car,676255,2022-07-14 10:48:46.964,A4,603,22,57,50,338.0,51,car,676259,2022-07-14 10:48:47.542,A4,0.5780000000000001,A4_to_A4,2.463,A2_to_A4,10
8984,78923,351,7,13,17,,41,person,676376,2022-07-14 10:49:04.554,A1,346,7,14,17,266.0,28,person,676382,2022-07-14 10:49:05.422,A1,0.8680000000000001,A1_to_A1,144,179,41,48,,40,person,676435,2022-07-14 10:49:13.131,A1,128,204,26,37,212.0,31,person,676440,2022-07-14 10:49:13.857,other,0.7260000000000001,A1_to_other,9.303,A1_to_other,10
8995,78940,399,8,19,18,,53,person,676749,2022-07-14 10:49:58.707,A2,399,8,19,18,,53,person,676751,2022-07-14 10:49:58.997,A2,0.29000000000000004,A2_to_A2,139,97,30,32,,59,person,676796,2022-07-14 10:50:05.569,A1,123,107,32,34,239.0,57,person,676801,2022-07-14 10:50:06.302,A1,0.7330000000000001,A1_to_A1,7.595000000000001,A2_to_A1,10
9007,78964,116,170,19,27,,42,person,677160,2022-07-14 10:50:58.941,A1,116,170,19,27,,42,person,677162,2022-07-14 10:50:59.234,A1,0.29300000000000004,A1_to_A1,113,182,24,33,,27,person,677163,2022-07-14 10:50:59.380,other,113,182,24,33,,27,person,677165,2022-07-14 10:50:59.677,other,0.29700000000000004,other_to_other,0.7360000000000001,A1_to_other,10
9010,78972,553,154,68,68,,51,person,677263,2022-07-14 10:51:14.057,A2,136,68,16,30,270.0,64,motorbike,677275,2022-07-14 10:51:15.813,A1,1.756,A2_to_A1,89,89,29,38,,26,person,677282,2022-07-14 10:51:16.844,A1,88,91,29,35,215.0,39,person,677286,2022-07-14 10:51:17.430,A1,0.5860000000000001,A1_to_A1,3.373,A2_to_A1,10
9027,78994,84,113,22,29,,26,person,677549,2022-07-14 10:51:56.058,A1,90,114,26,29,53.0,31,person,677558,2022-07-14 10:51:57.391,A1,1.3330000000000002,A1_to_A1,131,233,50,57,,55,person,677616,2022-07-14 10:52:05.878,A3,110,328,68,53,184.0,43,person,677630,2022-07-14 10:52:07.930,A3,2.052,A3_to_A3,11.872,A1_to_A3,10
9029,78999,594,38,28,39,,39,person,677570,2022-07-14 10:51:59.152,A4,635,62,15,39,127.0,31,person,677579,2022-07-14 10:52:00.472,A4,1.32,A4_to_A4,634,68,11,33,,43,person,677580,2022-07-14 10:52:00.614,other,634,68,11,33,,43,person,677582,2022-07-14 10:52:00.909,other,0.29500000000000004,other_to_other,1.7570000000000001,A4_to_other,10
9040,79018,138,23,11,19,,28,person,677771,2022-07-14 10:52:28.683,A1,138,23,11,19,,28,person,677773,2022-07-14 10:52:28.975,A1,0.29200000000000004,A1_to_A1,133,48,40,36,,46,car,677781,2022-07-14 10:52:30.150,A1,647,132,41,101,119.0,75,car,677806,2022-07-14 10:52:33.819,A2,3.669,A1_to_A2,5.136,A1_to_A2,10
9051,79037,206,7,14,15,,28,person,678208,2022-07-14 10:53:32.453,A1,206,7,14,15,,28,person,678210,2022-07-14 10:53:32.745,A1,0.29200000000000004,A1_to_A1,204,6,13,14,,29,person,678211,2022-07-14 10:53:32.888,A1,127,197,43,47,193.0,52,person,678310,2022-07-14 10:53:47.288,other,14.4,A1_to_other,14.835,A1_to_other,10
9052,79039,216,7,13,17,,31,person,678217,2022-07-14 10:53:33.759,A1,216,7,13,17,,31,person,678219,2022-07-14 10:53:34.049,A1,0.29000000000000004,A1_to_A1,90,213,36,48,,26,person,678319,2022-07-14 10:53:48.596,other,90,213,36,48,,26,person,678321,2022-07-14 10:53:48.883,other,0.28700000000000003,other_to_other,15.124,A1_to_other,10
9079,79098,89,127,22,27,,31,person,678892,2022-07-14 10:55:11.787,A1,503,294,32,32,97.0,38,person,678979,2022-07-14 10:55:24.415,A2,12.628,A1_to_A2,89,127,22,27,,31,person,678892,2022-07-14 10:55:11.787,A1,503,294,32,32,97.0,38,person,678979,2022-07-14 10:55:24.415,A2,12.628,A1_to_A2,12.628,A1_to_A2,10
9092,79123,206,15,23,27,,32,person,679490,2022-07-14 10:56:38.551,A1,204,17,24,26,219.0,30,person,679493,2022-07-14 10:56:38.983,A1,0.43200000000000005,A1_to_A1,273,16,42,29,,36,motorbike,679612,2022-07-14 10:56:56.279,A1,635,108,50,61,123.0,51,motorbike,679634,2022-07-14 10:56:59.480,A2,3.201,A1_to_A2,20.929000000000002,A1_to_A2,10
9095,79131,633,80,12,77,,25,person,679568,2022-07-14 10:56:49.877,A2,140,54,50,35,269.0,36,car,679624,2022-07-14 10:56:58.026,A1,8.149000000000001,A2_to_A1,633,80,12,77,,25,person,679568,2022-07-14 10:56:49.877,A2,140,54,50,35,269.0,36,car,679624,2022-07-14 10:56:58.026,A1,8.149000000000001,A2_to_A1,8.149000000000001,A2_to_A1,10
9103,79143,199,144,45,48,,50,person,679827,2022-07-14 10:57:27.504,A1,587,309,61,51,121.0,37,person,679877,2022-07-14 10:57:34.767,A2,7.263000000000001,A1_to_A2,619,330,42,47,,30,person,679882,2022-07-14 10:57:35.496,A2,619,330,42,47,,30,person,679884,2022-07-14 10:57:35.789,A2,0.29300000000000004,A2_to_A2,8.285,A1_to_A2,10
9106,79150,167,23,13,25,,28,person,679874,2022-07-14 10:57:34.331,A1,164,45,21,24,176.0,26,person,679882,2022-07-14 10:57:35.496,A1,1.165,A1_to_A1,207,105,55,57,,26,person,679895,2022-07-14 10:57:37.385,A1,615,247,80,67,119.0,55,person,679917,2022-07-14 10:57:40.584,A2,3.1990000000000003,A1_to_A2,6.253,A1_to_A2,10
9113,79164,227,139,50,66,,48,person,679911,2022-07-14 10:57:39.717,A1,620,248,75,60,93.0,39,person,679929,2022-07-14 10:57:42.331,A2,2.6140000000000003,A1_to_A2,227,139,50,66,,48,person,679911,2022-07-14 10:57:39.717,A1,620,248,75,60,93.0,39,person,679929,2022-07-14 10:57:42.331,A2,2.6140000000000003,A1_to_A2,2.6140000000000003,A1_to_A2,10
9126,79188,139,24,11,20,,30,person,680559,2022-07-14 10:59:13.801,A1,139,24,11,20,,30,person,680561,2022-07-14 10:59:14.095,A1,0.29400000000000004,A1_to_A1,144,42,49,32,,82,car,680565,2022-07-14 10:59:14.682,A1,652,135,42,97,116.0,90,car,680585,2022-07-14 10:59:17.597,A2,2.915,A1_to_A2,3.7960000000000003,A1_to_A2,10
9134,79202,93,116,27,29,,38,person,680852,2022-07-14 10:59:56.410,A1,95,116,26,30,71.0,50,person,680855,2022-07-14 10:59:56.852,A1,0.442,A1_to_A1,126,196,41,56,,32,person,680898,2022-07-14 11:00:03.168,other,126,196,41,56,,32,person,680900,2022-07-14 11:00:03.457,other,0.28900000000000003,other_to_other,7.047000000000001,A1_to_other,10
9155,79240,203,145,32,30,,35,person,681331,2022-07-14 11:01:06.408,A1,203,146,24,28,181.0,35,person,681334,2022-07-14 11:01:06.845,A1,0.437,A1_to_A1,232,157,64,64,,43,person,681336,2022-07-14 11:01:07.137,A1,246,157,40,45,87.0,26,person,681341,2022-07-14 11:01:07.864,other,0.7270000000000001,A1_to_other,1.4560000000000002,A1_to_other,11
9175,79272,407,308,58,51,,33,person,681826,2022-07-14 11:02:18.615,A2,405,300,87,55,348.0,49,person,681829,2022-07-14 11:02:19.051,A2,0.43600000000000005,A2_to_A2,389,291,69,54,,46,person,681832,2022-07-14 11:02:19.485,A2,172,462,72,40,242.0,41,person,681864,2022-07-14 11:02:24.129,A3,4.644,A2_to_A3,5.514,A2_to_A3,11
9176,79274,338,292,51,56,,35,person,681833,2022-07-14 11:02:19.628,A2,277,329,54,66,229.0,37,person,681842,2022-07-14 11:02:20.933,A3,1.3050000000000002,A2_to_A3,338,292,51,56,,35,person,681833,2022-07-14 11:02:19.628,A2,277,329,54,66,229.0,37,person,681842,2022-07-14 11:02:20.933,A3,1.3050000000000002,A2_to_A3,1.3050000000000002,A2_to_A3,11
9179,79277,428,285,55,51,,60,person,681934,2022-07-14 11:02:34.276,A2,136,323,57,61,235.0,33,person,681987,2022-07-14 11:02:41.960,A3,7.684,A2_to_A3,132,328,60,44,,33,person,681988,2022-07-14 11:02:42.102,A3,128,339,59,55,198.0,33,person,681991,2022-07-14 11:02:42.534,A3,0.43200000000000005,A3_to_A3,8.258000000000001,A2_to_A3,11
9181,79280,139,25,11,18,,26,person,682142,2022-07-14 11:03:04.434,A1,139,25,11,18,,26,person,682144,2022-07-14 11:03:04.722,A1,0.28800000000000003,A1_to_A1,142,52,55,38,,71,car,682145,2022-07-14 11:03:04.868,A1,638,179,87,149,120.0,69,car,682161,2022-07-14 11:03:07.198,A2,2.33,A1_to_A2,2.7640000000000002,A1_to_A2,11
9185,79286,580,20,16,39,,47,person,682279,2022-07-14 11:03:24.314,A4,581,19,14,40,69.0,34,person,682283,2022-07-14 11:03:24.895,A4,0.5810000000000001,A4_to_A4,583,24,14,40,,29,person,682285,2022-07-14 11:03:25.189,A4,138,466,77,61,227.0,35,person,682339,2022-07-14 11:03:33.010,A3,7.821000000000001,A4_to_A3,8.696,A4_to_A3,11
9190,79292,134,291,70,56,,27,person,682610,2022-07-14 11:04:12.328,A3,134,291,70,56,,27,person,682612,2022-07-14 11:04:12.620,A3,0.29200000000000004,A3_to_A3,136,252,45,39,,49,person,682617,2022-07-14 11:04:13.345,A3,181,198,21,37,207.0,26,person,682631,2022-07-14 11:04:15.393,A1,2.048,A3_to_A1,3.0650000000000004,A3_to_A1,11
9204,79310,261,302,64,52,,25,person,683228,2022-07-14 11:05:42.084,A3,261,302,64,52,,25,person,683230,2022-07-14 11:05:42.367,A3,0.28300000000000003,A3_to_A3,264,306,67,64,,30,person,683232,2022-07-14 11:05:42.656,A3,385,278,48,48,79.0,33,person,683240,2022-07-14 11:05:43.824,A2,1.1680000000000001,A3_to_A2,1.7400000000000002,A3_to_A2,11
9221,79332,634,69,12,87,,30,person,683553,2022-07-14 11:06:29.194,other,134,66,55,41,269.0,83,car,683607,2022-07-14 11:06:37.038,A1,7.844,other_to_A1,89,89,31,44,,30,person,683621,2022-07-14 11:06:39.065,A1,88,90,29,40,210.0,48,person,683625,2022-07-14 11:06:39.643,A1,0.5780000000000001,A1_to_A1,10.449,other_to_A1,11
9223,79336,139,25,10,17,,27,person,683593,2022-07-14 11:06:34.992,A1,139,25,10,17,,27,person,683595,2022-07-14 11:06:35.293,A1,0.30100000000000005,A1_to_A1,141,45,56,34,,45,car,683635,2022-07-14 11:06:41.091,A1,641,131,32,70,118.0,73,car,683664,2022-07-14 11:06:45.305,A2,4.214,A1_to_A2,10.313,A1_to_A2,11
9242,79382,138,29,12,28,,50,person,684216,2022-07-14 11:08:05.756,A1,642,104,16,36,119.0,38,person,684272,2022-07-14 11:08:13.903,A2,8.147,A1_to_A2,138,29,12,28,,50,person,684216,2022-07-14 11:08:05.756,A1,642,104,16,36,119.0,38,person,684272,2022-07-14 11:08:13.903,A2,8.147,A1_to_A2,8.147,A1_to_A2,11
