,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
13681,483593,201,12,16,26,,27,person,5656248,2022-06-21 23:25:41.724,A1,199,12,18,25,276.0,29,person,5656252,2022-06-21 23:25:42.312,A1,0.5880000000000001,A1_to_A1,132,59,27,32,,41,person,5656938,2022-06-21 23:27:22.816,A1,608,14,57,44,349.0,26,car,5656992,2022-06-21 23:27:30.646,A4,7.83,A1_to_A4,108.92200000000001,A1_to_A4,23
13696,483618,130,63,25,26,,30,person,5656943,2022-06-21 23:27:23.540,A1,146,57,52,34,67.0,69,person,5657073,2022-06-21 23:27:42.511,A1,18.971,A1_to_A1,133,63,21,26,,26,person,5657075,2022-06-21 23:27:42.805,A1,621,110,178,116,99.0,33,person,5657770,2022-06-21 23:29:24.783,A2,101.97800000000001,A1_to_A2,121.24300000000001,A1_to_A2,23
13707,483634,69,251,23,32,,25,person,5657483,2022-06-21 23:28:42.690,A3,69,240,21,25,3.0,26,person,5657487,2022-06-21 23:28:43.271,other,0.5810000000000001,A3_to_other,69,251,23,32,,25,person,5657483,2022-06-21 23:28:42.690,A3,69,240,21,25,3.0,26,person,5657487,2022-06-21 23:28:43.271,other,0.5810000000000001,A3_to_other,0.5810000000000001,A3_to_other,23
13715,483643,131,63,22,25,,39,person,5657757,2022-06-21 23:29:22.879,A1,618,20,43,52,1.0,39,person,5658803,2022-06-21 23:31:56.171,A4,153.292,A1_to_A4,131,63,22,25,,39,person,5657757,2022-06-21 23:29:22.879,A1,618,20,43,52,1.0,39,person,5658803,2022-06-21 23:31:56.171,A4,153.292,A1_to_A4,153.292,A1_to_A4,23
13746,483684,131,62,24,28,,35,person,5658747,2022-06-21 23:31:47.946,A1,632,41,42,67,62.0,58,person,5658998,2022-06-21 23:32:24.759,A4,36.813,A1_to_A4,131,62,24,28,,35,person,5658747,2022-06-21 23:31:47.946,A1,632,41,42,67,62.0,58,person,5658998,2022-06-21 23:32:24.759,A4,36.813,A1_to_A4,36.813,A1_to_A4,23
13772,483718,200,11,15,26,,30,person,5659372,2022-06-21 23:33:19.657,A1,665,152,75,161,111.0,84,car,5659429,2022-06-21 23:33:27.984,A2,8.327,A1_to_A2,200,11,15,26,,30,person,5659372,2022-06-21 23:33:19.657,A1,665,152,75,161,111.0,84,car,5659429,2022-06-21 23:33:27.984,A2,8.327,A1_to_A2,8.327,A1_to_A2,23
13829,483807,132,63,22,26,,34,person,5661150,2022-06-21 23:37:39.635,A1,134,63,22,27,73.0,35,person,5662308,2022-06-21 23:40:29.142,A1,169.507,A1_to_A1,138,49,37,27,,33,car,5662309,2022-06-21 23:40:29.286,A1,604,70,119,70,95.0,42,car,5662327,2022-06-21 23:40:31.935,A2,2.649,A1_to_A2,172.3,A1_to_A2,23
13854,483836,131,63,24,25,,43,person,5662313,2022-06-21 23:40:29.878,A1,567,69,131,119,93.0,54,person,5663510,2022-06-21 23:43:24.973,A2,175.095,A1_to_A2,131,63,24,25,,43,person,5662313,2022-06-21 23:40:29.878,A1,567,69,131,119,93.0,54,person,5663510,2022-06-21 23:43:24.973,A2,175.095,A1_to_A2,175.095,A1_to_A2,23
13862,483849,69,251,22,33,,26,person,5662521,2022-06-21 23:41:00.216,A3,69,251,22,33,,26,person,5662524,2022-06-21 23:41:00.651,A3,0.43500000000000005,A3_to_A3,69,247,20,25,,29,person,5662543,2022-06-21 23:41:03.408,other,69,247,20,25,,29,person,5662546,2022-06-21 23:41:03.841,other,0.43300000000000005,other_to_other,3.6250000000000004,A3_to_other,23
13870,483871,68,246,21,26,,26,person,5662737,2022-06-21 23:41:31.790,other,70,246,20,23,90.0,26,person,5662742,2022-06-21 23:41:32.526,A3,0.7360000000000001,other_to_A3,68,246,21,26,,26,person,5662737,2022-06-21 23:41:31.790,other,70,246,20,23,90.0,26,person,5662742,2022-06-21 23:41:32.526,A3,0.7360000000000001,other_to_A3,0.7360000000000001,other_to_A3,23
13880,483885,70,246,19,25,,28,person,5663076,2022-06-21 23:42:21.353,A3,70,246,19,25,,28,person,5663079,2022-06-21 23:42:21.790,A3,0.437,A3_to_A3,67,246,19,25,,30,person,5663098,2022-06-21 23:42:24.582,other,67,246,19,25,,30,person,5663101,2022-06-21 23:42:25.021,other,0.439,other_to_other,3.668,A3_to_other,23
13920,483941,69,251,19,31,,25,person,5664549,2022-06-21 23:45:56.909,A3,69,251,19,31,,25,person,5664552,2022-06-21 23:45:57.349,A3,0.44,A3_to_A3,68,246,20,27,,30,person,5664555,2022-06-21 23:45:57.793,other,68,246,20,27,,30,person,5664558,2022-06-21 23:45:58.232,other,0.439,other_to_other,1.3230000000000002,A3_to_other,23
13928,483954,601,16,11,30,,30,person,5664703,2022-06-21 23:46:19.447,A4,597,16,11,30,268.0,42,person,5664710,2022-06-21 23:46:20.463,A4,1.016,A4_to_A4,550,20,16,37,,39,person,5664735,2022-06-21 23:46:24.106,A4,545,21,17,40,262.0,58,person,5664739,2022-06-21 23:46:24.686,other,0.5800000000000001,A4_to_other,5.239000000000001,A4_to_other,23
13932,483959,498,11,19,25,,73,person,5664728,2022-06-21 23:46:23.087,A2,448,7,13,18,275.0,39,person,5664741,2022-06-21 23:46:24.975,A2,1.8880000000000001,A2_to_A2,432,7,16,15,,30,person,5664743,2022-06-21 23:46:25.266,A2,342,2,14,6,273.0,28,person,5664768,2022-06-21 23:46:28.900,A1,3.6340000000000003,A2_to_A1,5.813000000000001,A2_to_A1,23
13933,483963,484,7,17,15,,73,person,5664743,2022-06-21 23:46:25.266,A2,480,6,18,15,274.0,64,person,5664747,2022-06-21 23:46:25.855,A2,0.5890000000000001,A2_to_A2,496,12,16,28,,27,person,5664757,2022-06-21 23:46:27.302,A2,359,3,18,10,277.0,52,person,5664791,2022-06-21 23:46:32.234,A1,4.932,A2_to_A1,6.968000000000001,A2_to_A1,23
13935,483966,407,8,16,17,,48,person,5664768,2022-06-21 23:46:28.900,A2,407,8,16,17,,48,person,5664771,2022-06-21 23:46:29.333,A2,0.43300000000000005,A2_to_A2,353,3,14,8,,46,person,5664792,2022-06-21 23:46:32.380,A1,353,3,14,8,,46,person,5664795,2022-06-21 23:46:32.815,A1,0.43500000000000005,A1_to_A1,3.915,A2_to_A1,23
13940,483973,68,246,20,30,,30,person,5664823,2022-06-21 23:46:36.883,other,70,247,24,33,99.0,32,person,5664831,2022-06-21 23:46:38.052,A3,1.169,other_to_A3,68,246,20,30,,30,person,5664823,2022-06-21 23:46:36.883,other,70,247,24,33,99.0,32,person,5664831,2022-06-21 23:46:38.052,A3,1.169,other_to_A3,1.169,other_to_A3,23
13950,484000,488,12,20,27,,78,person,5665004,2022-06-21 23:47:03.249,A2,449,9,20,21,274.0,28,person,5665015,2022-06-21 23:47:04.843,A2,1.594,A2_to_A2,427,7,23,15,,35,person,5665022,2022-06-21 23:47:05.867,A2,348,2,15,8,273.0,27,person,5665047,2022-06-21 23:47:09.527,A1,3.66,A2_to_A1,6.2780000000000005,A2_to_A1,23
13957,484009,126,123,30,34,,27,person,5665173,2022-06-21 23:47:27.973,A1,359,181,45,61,104.0,33,person,5665192,2022-06-21 23:47:30.753,A2,2.7800000000000002,A1_to_A2,126,123,30,34,,27,person,5665173,2022-06-21 23:47:27.973,A1,359,181,45,61,104.0,33,person,5665192,2022-06-21 23:47:30.753,A2,2.7800000000000002,A1_to_A2,2.7800000000000002,A1_to_A2,23
13984,484048,598,15,13,29,,31,person,5666194,2022-06-21 23:49:56.767,A4,142,126,37,37,269.0,37,person,5666287,2022-06-21 23:50:10.429,A1,13.662,A4_to_A1,145,140,36,42,,34,person,5666292,2022-06-21 23:50:11.164,A1,122,124,32,32,342.0,50,person,5666339,2022-06-21 23:50:18.055,A1,6.891,A1_to_A1,21.288,A4_to_A1,23
14001,484073,69,246,20,24,,31,person,5666706,2022-06-21 23:51:11.950,other,69,246,20,24,,31,person,5666709,2022-06-21 23:51:12.387,other,0.437,other_to_other,69,251,20,30,,27,person,5666724,2022-06-21 23:51:14.591,A3,69,251,20,30,,27,person,5666727,2022-06-21 23:51:15.033,A3,0.442,A3_to_A3,3.083,other_to_A3,23
14010,484087,131,58,27,34,,26,person,5666916,2022-06-21 23:51:42.667,A1,586,50,121,70,92.0,28,car,5666936,2022-06-21 23:51:45.611,other,2.9440000000000004,A1_to_other,131,58,27,34,,26,person,5666916,2022-06-21 23:51:42.667,A1,586,50,121,70,92.0,28,car,5666936,2022-06-21 23:51:45.611,other,2.9440000000000004,A1_to_other,2.9440000000000004,A1_to_other,23
14071,484183,69,251,24,34,,28,person,5668726,2022-06-21 23:56:07.600,A3,69,251,24,34,,28,person,5668729,2022-06-21 23:56:08.037,A3,0.437,A3_to_A3,68,246,21,27,,26,person,5668732,2022-06-21 23:56:08.482,other,68,246,21,27,,26,person,5668735,2022-06-21 23:56:08.922,other,0.44,other_to_other,1.322,A3_to_other,23
14124,484275,192,15,23,19,,27,person,5670210,2022-06-21 23:59:45.033,A1,192,15,23,19,,27,person,5670213,2022-06-21 23:59:45.469,A1,0.43600000000000005,A1_to_A1,167,31,59,52,,29,car,5670227,2022-06-21 23:59:47.520,A1,650,156,111,140,108.0,60,car,5670265,2022-06-21 23:59:53.112,A2,5.5920000000000005,A1_to_A2,8.079,A1_to_A2,23
14132,484291,565,11,14,23,,52,person,5670456,2022-06-22 00:00:21.084,A4,266,313,42,46,213.0,48,person,5670548,2022-06-22 00:00:34.509,A3,13.425,A4_to_A3,206,381,62,38,,55,person,5670555,2022-06-22 00:00:35.532,A3,201,400,68,49,194.0,45,person,5670559,2022-06-22 00:00:36.113,A3,0.5810000000000001,A3_to_A3,15.029000000000002,A4_to_A3,00
14139,484302,538,286,54,74,,32,person,5670735,2022-06-22 00:01:01.773,A2,225,340,56,56,245.0,28,person,5670759,2022-06-22 00:01:05.265,A3,3.4920000000000004,A2_to_A3,538,286,54,74,,32,person,5670735,2022-06-22 00:01:01.773,A2,225,340,56,56,245.0,28,person,5670759,2022-06-22 00:01:05.265,A3,3.4920000000000004,A2_to_A3,3.4920000000000004,A2_to_A3,00
14150,484316,70,246,23,28,,27,person,5671210,2022-06-22 00:02:10.966,A3,66,244,22,27,294.0,25,person,5671214,2022-06-22 00:02:11.554,other,0.5880000000000001,A3_to_other,68,246,20,26,,25,person,5671228,2022-06-22 00:02:13.605,other,68,246,20,27,200.0,26,person,5671235,2022-06-22 00:02:14.630,other,1.0250000000000001,other_to_other,3.664,A3_to_other,00
14161,484330,68,251,18,32,,27,person,5671289,2022-06-22 00:02:22.498,A3,69,251,20,33,123.0,26,person,5671293,2022-06-22 00:02:23.079,A3,0.5810000000000001,A3_to_A3,68,246,20,27,,28,person,5671303,2022-06-22 00:02:24.531,other,68,246,20,27,,28,person,5671306,2022-06-22 00:02:24.966,other,0.43500000000000005,other_to_other,2.468,A3_to_other,00
14176,484351,133,104,28,32,,46,person,5671745,2022-06-22 00:03:29.222,A1,139,123,34,39,162.0,35,person,5671753,2022-06-22 00:03:30.376,A1,1.1540000000000001,A1_to_A1,144,140,41,41,,25,person,5671760,2022-06-22 00:03:31.392,A1,138,201,47,51,187.0,36,person,5671774,2022-06-22 00:03:33.420,other,2.028,A1_to_other,4.198,A1_to_other,00
14182,484364,136,137,37,38,,64,person,5672114,2022-06-22 00:04:23.248,A1,127,195,41,49,199.0,34,person,5672138,2022-06-22 00:04:26.788,other,3.54,A1_to_other,136,137,37,38,,64,person,5672114,2022-06-22 00:04:23.248,A1,127,195,41,49,199.0,34,person,5672138,2022-06-22 00:04:26.788,other,3.54,A1_to_other,3.54,A1_to_other,00
14218,484413,200,13,16,28,,51,person,5673363,2022-06-22 00:07:25.646,A1,189,16,20,20,254.0,32,person,5673370,2022-06-22 00:07:26.673,A1,1.0270000000000001,A1_to_A1,169,43,35,48,,62,car,5673412,2022-06-22 00:07:32.864,A1,594,5,34,31,339.0,32,car,5673467,2022-06-22 00:07:40.962,A4,8.098,A1_to_A4,15.316,A1_to_A4,00
14225,484431,558,23,15,35,,25,person,5673407,2022-06-22 00:07:32.128,A4,540,20,15,45,292.0,29,person,5673422,2022-06-22 00:07:34.334,other,2.206,A4_to_other,558,23,15,35,,25,person,5673407,2022-06-22 00:07:32.128,A4,540,20,15,45,292.0,29,person,5673422,2022-06-22 00:07:34.334,other,2.206,A4_to_other,2.206,A4_to_other,00
14231,484440,434,7,9,16,,43,person,5673440,2022-06-22 00:07:36.984,A2,433,7,8,16,263.0,33,person,5673445,2022-06-22 00:07:37.721,A2,0.7370000000000001,A2_to_A2,351,2,19,6,,36,car,5673495,2022-06-22 00:07:45.070,A1,345,1,18,6,279.0,31,car,5673500,2022-06-22 00:07:45.810,A1,0.74,A1_to_A1,8.826,A2_to_A1,00
14255,484479,69,251,19,29,,33,person,5674203,2022-06-22 00:09:28.705,A3,67,243,21,27,347.0,34,person,5674208,2022-06-22 00:09:29.432,other,0.7270000000000001,A3_to_other,69,251,19,29,,33,person,5674203,2022-06-22 00:09:28.705,A3,67,243,21,27,347.0,34,person,5674208,2022-06-22 00:09:29.432,other,0.7270000000000001,A3_to_other,0.7270000000000001,A3_to_other,00
14269,484507,107,144,45,56,,31,person,5674670,2022-06-22 00:10:37.267,A1,374,267,74,81,117.0,25,person,5674701,2022-06-22 00:10:41.800,A2,4.533,A1_to_A2,107,144,45,56,,31,person,5674670,2022-06-22 00:10:37.267,A1,374,267,74,81,117.0,25,person,5674701,2022-06-22 00:10:41.800,A2,4.533,A1_to_A2,4.533,A1_to_A2,00
14271,484512,200,133,41,51,,34,person,5674686,2022-06-22 00:10:39.604,A1,432,182,67,59,102.0,66,person,5674701,2022-06-22 00:10:41.800,A2,2.196,A1_to_A2,200,133,41,51,,34,person,5674686,2022-06-22 00:10:39.604,A1,432,182,67,59,102.0,66,person,5674701,2022-06-22 00:10:41.800,A2,2.196,A1_to_A2,2.196,A1_to_A2,00
14336,484647,162,35,16,19,,35,person,5676409,2022-06-22 00:14:51.344,A1,162,35,16,19,,35,person,5676412,2022-06-22 00:14:51.776,A1,0.43200000000000005,A1_to_A1,166,31,47,50,,36,car,5676413,2022-06-22 00:14:51.922,A1,652,98,131,182,95.0,43,car,5676453,2022-06-22 00:14:57.733,A2,5.811,A1_to_A2,6.389,A1_to_A2,00
14402,484735,68,247,20,26,,29,person,5680115,2022-06-22 00:23:53.482,other,68,247,20,26,,29,person,5680118,2022-06-22 00:23:53.922,other,0.44,other_to_other,67,252,21,35,,28,person,5680135,2022-06-22 00:23:56.428,A3,67,252,21,35,,28,person,5680138,2022-06-22 00:23:56.868,A3,0.44,A3_to_A3,3.386,other_to_A3,00
14412,484752,131,63,27,26,,48,person,5680476,2022-06-22 00:24:46.161,A1,132,63,24,27,270.0,31,person,5680812,2022-06-22 00:25:35.025,A1,48.864000000000004,A1_to_A1,130,62,27,27,,26,car,5681026,2022-06-22 00:26:06.097,A1,673,147,95,145,108.0,41,car,5681051,2022-06-22 00:26:09.744,A2,3.6470000000000002,A1_to_A2,83.583,A1_to_A2,00
14562,484999,132,63,23,26,,28,person,5686468,2022-06-22 00:39:20.152,A1,132,63,24,26,118.0,27,person,5686700,2022-06-22 00:39:53.953,A1,33.801,A1_to_A1,140,51,43,33,,68,car,5687876,2022-06-22 00:42:45.377,A1,449,39,158,78,88.0,79,car,5687887,2022-06-22 00:42:46.972,A2,1.5950000000000002,A1_to_A2,206.82000000000002,A1_to_A2,00
14591,485037,68,246,20,24,,26,person,5687478,2022-06-22 00:41:47.388,other,68,246,20,24,,26,person,5687481,2022-06-22 00:41:47.826,other,0.438,other_to_other,68,245,21,27,,25,person,5687489,2022-06-22 00:41:48.994,other,69,248,21,26,159.0,30,person,5687493,2022-06-22 00:41:49.584,A3,0.5900000000000001,other_to_A3,2.196,other_to_A3,00
14607,485065,131,62,26,25,,27,person,5687878,2022-06-22 00:42:45.667,A1,132,63,25,26,153.0,38,person,5688317,2022-06-22 00:43:49.619,A1,63.952000000000005,A1_to_A1,132,63,23,26,,29,person,5688436,2022-06-22 00:44:06.942,A1,567,20,110,51,86.0,27,person,5688641,2022-06-22 00:44:36.751,A4,29.809,A1_to_A4,111.084,A1_to_A4,00
14625,485090,131,63,25,27,,43,person,5688627,2022-06-22 00:44:34.719,A1,132,63,23,26,284.0,28,person,5688699,2022-06-22 00:44:45.201,A1,10.482000000000001,A1_to_A1,131,57,30,35,,26,person,5690578,2022-06-22 00:49:19.274,A1,623,19,37,50,15.0,54,car,5690625,2022-06-22 00:49:26.191,A4,6.917000000000001,A1_to_A4,291.47200000000004,A1_to_A4,00
14648,485131,68,246,19,24,,27,person,5689310,2022-06-22 00:46:14.232,other,68,246,19,24,,27,person,5689313,2022-06-22 00:46:14.678,other,0.446,other_to_other,70,251,22,32,,26,person,5689323,2022-06-22 00:46:16.113,A3,70,251,22,32,,26,person,5689326,2022-06-22 00:46:16.548,A3,0.43500000000000005,A3_to_A3,2.3160000000000003,other_to_A3,00
14651,485138,68,246,19,25,,28,person,5689428,2022-06-22 00:46:31.377,other,70,246,21,24,89.0,26,person,5689433,2022-06-22 00:46:32.107,A3,0.7300000000000001,other_to_A3,68,246,19,25,,28,person,5689428,2022-06-22 00:46:31.377,other,70,246,21,24,89.0,26,person,5689433,2022-06-22 00:46:32.107,A3,0.7300000000000001,other_to_A3,0.7300000000000001,other_to_A3,00
14667,485176,68,251,21,33,,29,person,5690044,2022-06-22 00:48:01.084,A3,68,251,21,33,,29,person,5690047,2022-06-22 00:48:01.520,A3,0.43600000000000005,A3_to_A3,68,246,19,24,,31,person,5690051,2022-06-22 00:48:02.100,other,68,246,19,24,,31,person,5690054,2022-06-22 00:48:02.541,other,0.441,other_to_other,1.457,A3_to_other,00
14687,485217,69,251,23,32,,28,person,5690552,2022-06-22 00:49:15.454,A3,69,251,23,32,,28,person,5690555,2022-06-22 00:49:15.891,A3,0.437,A3_to_A3,69,246,21,32,,33,person,5690559,2022-06-22 00:49:16.483,other,66,245,20,23,289.0,27,person,5690564,2022-06-22 00:49:17.216,other,0.7330000000000001,other_to_other,1.762,A3_to_other,00
14706,485256,69,246,22,27,,27,person,5690911,2022-06-22 00:50:08.192,other,69,246,22,27,,27,person,5690914,2022-06-22 00:50:08.633,other,0.441,other_to_other,68,251,21,33,,25,person,5690930,2022-06-22 00:50:10.972,A3,68,251,21,33,,25,person,5690933,2022-06-22 00:50:11.413,A3,0.441,A3_to_A3,3.221,other_to_A3,00
14716,485284,198,13,14,27,,39,person,5691173,2022-06-22 00:50:46.638,A1,184,22,28,18,236.0,26,person,5691184,2022-06-22 00:50:48.254,A1,1.616,A1_to_A1,163,40,52,52,,37,car,5691196,2022-06-22 00:50:50.011,A1,608,20,59,56,344.0,36,car,5691246,2022-06-22 00:50:57.292,A4,7.281000000000001,A1_to_A4,10.654,A1_to_A4,00
14720,485298,68,246,21,29,,29,person,5691215,2022-06-22 00:50:52.794,other,68,246,21,29,,29,person,5691218,2022-06-22 00:50:53.228,other,0.43400000000000005,other_to_other,69,252,21,31,,30,person,5691223,2022-06-22 00:50:53.955,A3,69,252,21,31,,30,person,5691226,2022-06-22 00:50:54.391,A3,0.43600000000000005,A3_to_A3,1.5970000000000002,other_to_A3,00
14728,485326,68,252,24,37,,28,person,5691426,2022-06-22 00:51:23.501,A3,68,252,24,37,,28,person,5691429,2022-06-22 00:51:23.938,A3,0.437,A3_to_A3,68,245,21,28,,28,person,5691438,2022-06-22 00:51:25.244,other,68,247,20,25,175.0,28,person,5691445,2022-06-22 00:51:26.263,other,1.0190000000000001,other_to_other,2.762,A3_to_other,00
14731,485333,69,246,20,25,,26,person,5691496,2022-06-22 00:51:33.690,other,69,246,20,25,,26,person,5691499,2022-06-22 00:51:34.123,other,0.43300000000000005,other_to_other,69,250,19,31,,34,person,5691511,2022-06-22 00:51:35.867,A3,69,250,19,31,,34,person,5691514,2022-06-22 00:51:36.307,A3,0.44,A3_to_A3,2.617,other_to_A3,00
14771,485388,132,63,23,26,,30,person,5693136,2022-06-22 00:55:32.416,A1,132,63,21,26,291.0,40,person,5693141,2022-06-22 00:55:33.141,A1,0.7250000000000001,A1_to_A1,132,63,23,26,,27,person,5695544,2022-06-22 01:01:23.447,A1,532,68,151,96,93.0,97,person,5695903,2022-06-22 01:02:15.720,A2,52.273,A1_to_A2,403.30400000000003,A1_to_A2,00
14789,485419,132,157,45,51,,61,person,5694109,2022-06-22 00:57:54.277,A1,151,159,52,49,96.0,45,person,5694115,2022-06-22 00:57:55.148,A1,0.8710000000000001,A1_to_A1,168,130,33,45,,36,person,5694118,2022-06-22 00:57:55.583,A1,507,244,34,66,106.0,45,person,5694169,2022-06-22 00:58:03.010,A2,7.4270000000000005,A1_to_A2,8.733,A1_to_A2,00
14791,485425,198,186,66,69,,47,person,5694129,2022-06-22 00:57:57.183,A1,275,249,113,82,117.0,36,person,5694146,2022-06-22 00:57:59.654,A2,2.471,A1_to_A2,283,250,116,81,,32,person,5694147,2022-06-22 00:57:59.800,A2,283,250,116,81,,32,person,5694150,2022-06-22 00:58:00.235,A2,0.43500000000000005,A2_to_A2,3.052,A1_to_A2,00
14831,485511,179,24,16,25,,48,person,5697428,2022-06-22 01:05:58.571,A1,153,74,23,33,199.0,51,person,5697473,2022-06-22 01:06:05.183,A1,6.612,A1_to_A1,137,52,46,39,,37,car,5698092,2022-06-22 01:07:35.548,A1,556,31,121,63,89.0,32,car,5698108,2022-06-22 01:07:37.869,A4,2.321,A1_to_A4,99.298,A1_to_A4,01
14834,485516,138,104,33,34,,49,person,5697484,2022-06-22 01:06:06.801,A1,139,120,35,38,175.0,27,person,5697493,2022-06-22 01:06:08.120,A1,1.3190000000000002,A1_to_A1,137,141,40,45,,35,person,5697499,2022-06-22 01:06:09.005,A1,133,199,48,45,185.0,35,person,5697513,2022-06-22 01:06:11.057,other,2.052,A1_to_other,4.256,A1_to_other,01
14882,485600,586,22,14,35,,38,person,5700187,2022-06-22 01:12:40.579,A4,237,324,61,36,221.0,31,person,5700261,2022-06-22 01:12:51.385,A3,10.806000000000001,A4_to_A3,586,22,14,35,,38,person,5700187,2022-06-22 01:12:40.579,A4,237,324,61,36,221.0,31,person,5700261,2022-06-22 01:12:51.385,A3,10.806000000000001,A4_to_A3,10.806000000000001,A4_to_A3,01
14883,485601,564,14,15,30,,32,person,5700192,2022-06-22 01:12:41.306,A4,444,104,42,84,248.0,86,person,5700238,2022-06-22 01:12:48.013,A2,6.707000000000001,A4_to_A2,564,14,15,30,,32,person,5700192,2022-06-22 01:12:41.306,A4,444,104,42,84,248.0,86,person,5700238,2022-06-22 01:12:48.013,A2,6.707000000000001,A4_to_A2,6.707000000000001,A4_to_A2,01
14884,485602,486,151,45,73,,51,person,5700238,2022-06-22 01:12:48.013,A2,187,484,63,32,228.0,27,person,5700271,2022-06-22 01:12:52.836,A3,4.823,A2_to_A3,181,454,116,53,,26,person,5700272,2022-06-22 01:12:52.980,A3,181,454,116,53,,26,person,5700275,2022-06-22 01:12:53.433,A3,0.453,A3_to_A3,5.42,A2_to_A3,01
14970,485783,132,63,24,26,,33,person,5704044,2022-06-22 01:22:03.998,A1,132,63,24,26,237.0,30,person,5704114,2022-06-22 01:22:14.201,A1,10.203000000000001,A1_to_A1,132,63,23,26,,26,person,5704721,2022-06-22 01:23:43.049,A1,712,144,51,103,104.0,36,car,5704749,2022-06-22 01:23:47.165,other,4.1160000000000005,A1_to_other,103.167,A1_to_other,01
14994,485831,132,62,24,27,,54,person,5704731,2022-06-22 01:23:44.516,A1,132,63,24,27,234.0,30,person,5704760,2022-06-22 01:23:48.767,A1,4.251,A1_to_A1,145,61,51,37,,93,car,5705202,2022-06-22 01:24:53.406,A1,633,135,160,110,100.0,81,car,5705219,2022-06-22 01:24:55.905,A2,2.499,A1_to_A2,71.38900000000001,A1_to_A2,01
15129,486105,192,11,18,24,,37,person,5710706,2022-06-22 01:38:15.283,A1,155,242,44,54,188.0,36,person,5710818,2022-06-22 01:38:31.590,A3,16.307000000000002,A1_to_A3,192,11,18,24,,37,person,5710706,2022-06-22 01:38:15.283,A1,155,242,44,54,188.0,36,person,5710818,2022-06-22 01:38:31.590,A3,16.307000000000002,A1_to_A3,16.307000000000002,A1_to_A3,01
15130,486106,169,32,13,23,,87,person,5710728,2022-06-22 01:38:18.481,A1,147,84,49,51,238.0,45,person,5710779,2022-06-22 01:38:25.905,A1,7.424,A1_to_A1,145,107,28,36,,44,person,5710785,2022-06-22 01:38:26.782,A1,131,196,51,49,188.0,42,person,5710811,2022-06-22 01:38:30.574,other,3.7920000000000003,A1_to_other,12.093,A1_to_other,01
15188,486227,350,4,14,10,,34,person,5713275,2022-06-22 01:44:30.368,A1,412,8,26,15,94.0,47,person,5713289,2022-06-22 01:44:32.424,A2,2.056,A1_to_A2,440,15,22,35,,30,person,5713294,2022-06-22 01:44:33.151,A2,499,14,21,29,91.0,57,person,5713306,2022-06-22 01:44:34.912,A2,1.7610000000000001,A2_to_A2,4.5440000000000005,A1_to_A2,01
15189,486230,550,30,19,52,,67,person,5713315,2022-06-22 01:44:36.233,other,620,57,14,40,111.0,45,person,5713330,2022-06-22 01:44:38.429,A4,2.196,other_to_A4,621,65,16,32,,27,person,5713331,2022-06-22 01:44:38.578,other,621,67,18,30,173.0,34,person,5713335,2022-06-22 01:44:39.165,A2,0.5870000000000001,other_to_A2,2.9320000000000004,other_to_A2,01
15264,486389,502,12,18,26,,30,person,5717590,2022-06-22 01:55:00.410,A2,425,17,19,34,256.0,27,person,5717611,2022-06-22 01:55:03.462,A2,3.052,A2_to_A2,403,4,17,10,,71,person,5717618,2022-06-22 01:55:04.480,A2,363,2,19,7,273.0,37,person,5717630,2022-06-22 01:55:06.242,A1,1.762,A2_to_A1,5.832000000000001,A2_to_A1,01
15273,486407,131,63,26,25,,37,person,5718010,2022-06-22 01:56:01.878,A1,131,63,25,27,258.0,30,person,5718127,2022-06-22 01:56:19.067,A1,17.189,A1_to_A1,132,63,24,26,,30,person,5719518,2022-06-22 01:59:42.686,A1,707,153,79,123,105.0,70,person,5719572,2022-06-22 01:59:50.560,other,7.8740000000000006,A1_to_other,228.68200000000002,A1_to_other,01
15280,486419,610,26,16,25,,29,person,5718379,2022-06-22 01:56:56.058,A4,232,76,37,47,279.0,66,person,5718454,2022-06-22 01:57:07.064,A1,11.006,A4_to_A1,232,68,26,41,,54,person,5718455,2022-06-22 01:57:07.213,A1,145,41,15,19,259.0,32,person,5718492,2022-06-22 01:57:12.659,A1,5.446000000000001,A1_to_A1,16.601000000000003,A4_to_A1,01
15290,486453,131,63,23,26,,50,person,5719557,2022-06-22 01:59:48.383,A1,635,59,24,56,54.0,37,car,5719619,2022-06-22 01:59:57.394,A4,9.011000000000001,A1_to_A4,627,42,25,84,,31,car,5719620,2022-06-22 01:59:57.540,A4,620,16,35,47,343.0,57,car,5719628,2022-06-22 01:59:58.708,A4,1.1680000000000001,A4_to_A4,10.325000000000001,A1_to_A4,01
