,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
8383,236632,498,12,15,24,,30,person,3119774,2022-06-17 16:25:16.367,A2,492,10,16,24,286.0,27,person,3119779,2022-06-17 16:25:17.100,A2,0.7330000000000001,A2_to_A2,409,5,17,11,,32,person,3119809,2022-06-17 16:25:21.512,A2,379,2,24,8,274.0,25,person,3119819,2022-06-17 16:25:22.992,other,1.48,A2_to_other,6.625,A2_to_other,16
8397,236655,169,35,17,21,,41,person,3119919,2022-06-17 16:25:37.635,A1,276,21,23,27,86.0,38,person,3119945,2022-06-17 16:25:41.452,A1,3.817,A1_to_A1,286,17,24,33,,29,person,3119946,2022-06-17 16:25:41.600,A1,626,51,23,78,195.0,33,person,3119993,2022-06-17 16:25:48.493,A4,6.893000000000001,A1_to_A4,10.858,A1_to_A4,16
8400,236658,550,21,21,42,,37,person,3119929,2022-06-17 16:25:39.101,A4,550,21,21,42,,37,person,3119932,2022-06-17 16:25:39.546,A4,0.445,A4_to_A4,575,32,20,41,,34,person,3119934,2022-06-17 16:25:39.840,A4,637,89,22,75,126.0,27,person,3119954,2022-06-17 16:25:42.776,A2,2.9360000000000004,A4_to_A2,3.6750000000000003,A4_to_A2,16
8402,236662,386,3,21,9,,31,person,3119961,2022-06-17 16:25:43.799,A2,73,352,47,43,216.0,27,person,3120041,2022-06-17 16:25:55.548,A3,11.749,A2_to_A3,386,3,21,9,,31,person,3119961,2022-06-17 16:25:43.799,A2,73,352,47,43,216.0,27,person,3120041,2022-06-17 16:25:55.548,A3,11.749,A2_to_A3,11.749,A2_to_A3,16
8418,236689,67,253,22,37,,29,person,3120096,2022-06-17 16:26:03.624,A3,66,254,23,38,219.0,27,person,3120102,2022-06-17 16:26:04.507,A3,0.883,A3_to_A3,28,290,25,41,,34,person,3120159,2022-06-17 16:26:12.831,other,28,290,25,41,,34,person,3120162,2022-06-17 16:26:13.272,other,0.441,other_to_other,9.648000000000001,A3_to_other,16
8438,236722,158,87,25,28,,37,person,3120383,2022-06-17 16:26:45.711,A1,676,350,56,77,124.0,62,person,3120407,2022-06-17 16:26:49.194,A2,3.483,A1_to_A2,158,87,25,28,,37,person,3120383,2022-06-17 16:26:45.711,A1,676,350,56,77,124.0,62,person,3120407,2022-06-17 16:26:49.194,A2,3.483,A1_to_A2,3.483,A1_to_A2,16
8441,236725,178,90,32,32,,47,person,3120398,2022-06-17 16:26:47.890,A1,681,246,42,63,110.0,50,person,3120420,2022-06-17 16:26:51.091,A2,3.201,A1_to_A2,178,90,32,32,,47,person,3120398,2022-06-17 16:26:47.890,A1,681,246,42,63,110.0,50,person,3120420,2022-06-17 16:26:51.091,A2,3.201,A1_to_A2,3.201,A1_to_A2,16
8446,236731,113,121,29,32,,28,person,3120413,2022-06-17 16:26:50.071,A1,622,349,76,52,118.0,59,person,3120481,2022-06-17 16:26:59.943,A2,9.872,A1_to_A2,113,121,29,32,,28,person,3120413,2022-06-17 16:26:50.071,A1,622,349,76,52,118.0,59,person,3120481,2022-06-17 16:26:59.943,A2,9.872,A1_to_A2,9.872,A1_to_A2,16
8454,236741,102,116,20,30,,31,person,3120603,2022-06-17 16:27:17.678,A1,54,339,43,49,206.0,32,person,3120670,2022-06-17 16:27:27.419,A3,9.741000000000001,A1_to_A3,19,382,28,31,,30,person,3120683,2022-06-17 16:27:29.327,A3,19,382,28,31,,30,person,3120686,2022-06-17 16:27:29.754,A3,0.42700000000000005,A3_to_A3,12.076,A1_to_A3,16
8473,236785,105,116,44,47,,26,person,3120847,2022-06-17 16:27:53.356,A1,499,10,17,24,88.0,66,person,3120928,2022-06-17 16:28:05.222,A2,11.866000000000001,A1_to_A2,105,116,44,47,,26,person,3120847,2022-06-17 16:27:53.356,A1,499,10,17,24,88.0,66,person,3120928,2022-06-17 16:28:05.222,A2,11.866000000000001,A1_to_A2,11.866000000000001,A1_to_A2,16
8499,236820,152,36,11,17,,37,person,3121491,2022-06-17 16:29:27.368,A1,276,14,18,30,78.0,36,person,3121519,2022-06-17 16:29:31.477,A1,4.109,A1_to_A1,302,16,36,32,,32,person,3121521,2022-06-17 16:29:31.767,A1,402,12,40,28,86.0,36,person,3121551,2022-06-17 16:29:36.173,A2,4.406000000000001,A1_to_A2,8.805,A1_to_A2,16
8529,236877,178,151,26,36,,27,person,3121954,2022-06-17 16:30:35.139,A1,656,363,49,54,116.0,59,person,3121976,2022-06-17 16:30:38.326,A2,3.1870000000000003,A1_to_A2,178,151,26,36,,27,person,3121954,2022-06-17 16:30:35.139,A1,656,363,49,54,116.0,59,person,3121976,2022-06-17 16:30:38.326,A2,3.1870000000000003,A1_to_A2,3.1870000000000003,A1_to_A2,16
8537,236889,625,190,29,51,,28,person,3122078,2022-06-17 16:30:53.166,A2,46,459,56,46,240.0,54,person,3122113,2022-06-17 16:30:58.246,A3,5.08,A2_to_A3,625,190,29,51,,28,person,3122078,2022-06-17 16:30:53.166,A2,46,459,56,46,240.0,54,person,3122113,2022-06-17 16:30:58.246,A3,5.08,A2_to_A3,5.08,A2_to_A3,16
8547,236902,206,12,12,26,,26,person,3122226,2022-06-17 16:31:14.654,A1,203,12,14,25,273.0,46,person,3122231,2022-06-17 16:31:15.388,A1,0.7340000000000001,A1_to_A1,200,13,16,26,,35,person,3122235,2022-06-17 16:31:15.969,A1,89,240,61,69,221.0,49,person,3122325,2022-06-17 16:31:29.084,A3,13.115,A1_to_A3,14.430000000000001,A1_to_A3,16
8554,236912,68,246,22,24,,28,person,3122313,2022-06-17 16:31:27.338,other,68,246,22,24,,28,person,3122316,2022-06-17 16:31:27.774,other,0.43600000000000005,other_to_other,42,335,38,46,,26,person,3122338,2022-06-17 16:31:30.980,A3,42,335,38,46,,26,person,3122341,2022-06-17 16:31:31.416,A3,0.43600000000000005,A3_to_A3,4.078,other_to_A3,16
8561,236923,549,12,25,28,,39,person,3122380,2022-06-17 16:31:37.122,A4,551,14,24,29,129.0,29,person,3122384,2022-06-17 16:31:37.708,A4,0.5860000000000001,A4_to_A4,550,14,20,31,,45,person,3122386,2022-06-17 16:31:37.998,A4,540,15,11,31,263.0,28,person,3122397,2022-06-17 16:31:39.606,other,1.608,A4_to_other,2.484,A4_to_other,16
8563,236926,472,31,19,39,,51,person,3122390,2022-06-17 16:31:38.589,A2,144,36,13,18,264.0,38,person,3122436,2022-06-17 16:31:45.304,A1,6.715000000000001,A2_to_A1,472,31,19,39,,51,person,3122390,2022-06-17 16:31:38.589,A2,144,36,13,18,264.0,38,person,3122436,2022-06-17 16:31:45.304,A1,6.715000000000001,A2_to_A1,6.715000000000001,A2_to_A1,16
8566,236930,619,365,42,36,,34,person,3122473,2022-06-17 16:31:50.753,A2,98,224,26,45,330.0,27,person,3122512,2022-06-17 16:31:56.487,A3,5.734,A2_to_A3,102,234,30,40,,25,person,3122525,2022-06-17 16:31:58.391,A3,102,234,30,40,,25,person,3122528,2022-06-17 16:31:58.830,A3,0.439,A3_to_A3,8.077,A2_to_A3,16
8581,236958,103,234,28,39,,25,person,3122654,2022-06-17 16:32:17.345,A3,103,234,28,39,,25,person,3122657,2022-06-17 16:32:17.787,A3,0.442,A3_to_A3,101,232,28,49,,30,person,3122670,2022-06-17 16:32:19.699,A3,659,253,38,48,100.0,44,person,3122714,2022-06-17 16:32:26.181,A2,6.482,A3_to_A2,8.836,A3_to_A2,16
8591,236983,66,246,25,24,,27,person,3122803,2022-06-17 16:32:39.218,other,70,257,29,45,163.0,29,person,3122810,2022-06-17 16:32:40.247,A3,1.0290000000000001,other_to_A3,67,252,22,35,,26,person,3123203,2022-06-17 16:33:37.922,A3,67,252,22,36,347.0,29,person,3123223,2022-06-17 16:33:40.880,A3,2.958,A3_to_A3,61.662000000000006,other_to_A3,16
8593,236986,114,224,42,50,,38,person,3122813,2022-06-17 16:32:40.687,A3,208,12,12,26,87.0,25,person,3122881,2022-06-17 16:32:50.646,A1,9.959000000000001,A3_to_A1,114,224,42,50,,38,person,3122813,2022-06-17 16:32:40.687,A3,208,12,12,26,87.0,25,person,3122881,2022-06-17 16:32:50.646,A1,9.959000000000001,A3_to_A1,9.959000000000001,A3_to_A1,16
8595,236988,85,213,53,49,,25,person,3122818,2022-06-17 16:32:41.415,other,519,13,14,28,92.0,31,person,3122894,2022-06-17 16:32:52.561,A2,11.146,other_to_A2,85,213,53,49,,25,person,3122818,2022-06-17 16:32:41.415,other,519,13,14,28,92.0,31,person,3122894,2022-06-17 16:32:52.561,A2,11.146,other_to_A2,11.146,other_to_A2,16
8598,236992,92,213,49,46,,30,person,3122829,2022-06-17 16:32:43.027,other,117,218,25,39,100.0,25,person,3122834,2022-06-17 16:32:43.760,A3,0.7330000000000001,other_to_A3,92,213,49,46,,30,person,3122829,2022-06-17 16:32:43.027,other,117,218,25,39,100.0,25,person,3122834,2022-06-17 16:32:43.760,A3,0.7330000000000001,other_to_A3,0.7330000000000001,other_to_A3,16
8602,236997,268,11,19,23,,43,person,3122882,2022-06-17 16:32:50.794,A1,138,485,67,34,172.0,33,person,3122965,2022-06-17 16:33:02.982,A3,12.188,A1_to_A3,268,11,19,23,,43,person,3122882,2022-06-17 16:32:50.794,A1,138,485,67,34,172.0,33,person,3122965,2022-06-17 16:33:02.982,A3,12.188,A1_to_A3,12.188,A1_to_A3,16
8608,237012,80,270,48,45,,46,person,3122998,2022-06-17 16:33:07.823,A3,82,238,50,44,3.0,35,person,3123002,2022-06-17 16:33:08.409,A3,0.5860000000000001,A3_to_A3,116,200,43,43,,34,person,3123007,2022-06-17 16:33:09.146,other,116,200,43,43,,34,person,3123010,2022-06-17 16:33:09.577,other,0.43100000000000005,other_to_other,1.754,A3_to_other,16
8616,237057,361,6,15,14,,43,person,3123231,2022-06-17 16:33:42.050,A1,15,416,42,43,203.0,49,person,3123295,2022-06-17 16:33:51.443,A3,9.393,A1_to_A3,20,416,42,48,,47,person,3123296,2022-06-17 16:33:51.589,A3,16,451,36,76,185.0,44,person,3123303,2022-06-17 16:33:52.618,A3,1.0290000000000001,A3_to_A3,10.568000000000001,A1_to_A3,16
8617,237059,67,252,22,34,,26,person,3123242,2022-06-17 16:33:43.664,A3,67,252,22,34,,26,person,3123245,2022-06-17 16:33:44.105,A3,0.441,A3_to_A3,67,253,22,37,,33,person,3123281,2022-06-17 16:33:49.392,A3,54,246,52,49,274.0,30,car,3123314,2022-06-17 16:33:54.229,other,4.837000000000001,A3_to_other,10.565000000000001,A3_to_other,16
8625,237081,366,4,18,10,,39,person,3123335,2022-06-17 16:33:57.308,other,516,26,20,44,104.0,29,person,3123361,2022-06-17 16:34:01.122,A2,3.814,other_to_A2,366,4,18,10,,39,person,3123335,2022-06-17 16:33:57.308,other,516,26,20,44,104.0,29,person,3123361,2022-06-17 16:34:01.122,A2,3.814,other_to_A2,3.814,other_to_A2,16
8626,237085,556,32,19,42,,86,person,3123366,2022-06-17 16:34:01.847,A4,628,91,26,62,138.0,38,person,3123381,2022-06-17 16:34:04.024,A2,2.177,A4_to_A2,556,32,19,42,,86,person,3123366,2022-06-17 16:34:01.847,A4,628,91,26,62,138.0,38,person,3123381,2022-06-17 16:34:04.024,A2,2.177,A4_to_A2,2.177,A4_to_A2,16
8650,237164,622,325,35,51,,54,person,3123943,2022-06-17 16:35:25.718,A2,103,113,30,29,285.0,34,person,3123979,2022-06-17 16:35:30.979,A1,5.261,A2_to_A1,622,325,35,51,,54,person,3123943,2022-06-17 16:35:25.718,A2,103,113,30,29,285.0,34,person,3123979,2022-06-17 16:35:30.979,A1,5.261,A2_to_A1,5.261,A2_to_A1,16
8658,237187,234,464,83,31,,64,person,3124104,2022-06-17 16:35:49.301,A3,299,445,55,58,73.0,37,person,3124112,2022-06-17 16:35:50.472,A3,1.171,A3_to_A3,302,420,60,39,,38,person,3124113,2022-06-17 16:35:50.620,A3,511,16,12,36,91.0,28,person,3124277,2022-06-17 16:36:14.626,A2,24.006,A3_to_A2,25.325000000000003,A3_to_A2,16
8660,237193,312,426,34,31,,35,person,3124122,2022-06-17 16:35:51.938,A3,359,368,36,45,38.0,58,person,3124132,2022-06-17 16:35:53.401,A3,1.463,A3_to_A3,361,359,68,51,,62,person,3124133,2022-06-17 16:35:53.544,A3,385,10,20,33,24.0,64,person,3124236,2022-06-17 16:36:08.623,A2,15.079,A3_to_A2,16.685000000000002,A3_to_A2,16
8664,237202,358,392,57,75,,39,person,3124163,2022-06-17 16:35:57.928,other,349,380,61,61,322.0,60,person,3124168,2022-06-17 16:35:58.655,A3,0.7270000000000001,other_to_A3,358,392,57,75,,39,person,3124163,2022-06-17 16:35:57.928,other,349,380,61,61,322.0,60,person,3124168,2022-06-17 16:35:58.655,A3,0.7270000000000001,other_to_A3,0.7270000000000001,other_to_A3,16
8673,237221,549,21,19,43,,62,person,3124288,2022-06-17 16:36:16.237,A4,603,45,15,40,116.0,30,person,3124304,2022-06-17 16:36:18.572,A4,2.335,A4_to_A4,620,49,14,33,,33,person,3124307,2022-06-17 16:36:19.010,A4,619,67,16,42,182.0,37,person,3124311,2022-06-17 16:36:19.594,A2,0.5840000000000001,A4_to_A2,3.357,A4_to_A2,16
8674,237222,546,26,16,43,,65,person,3124294,2022-06-17 16:36:17.114,A4,630,66,14,36,115.0,33,person,3124315,2022-06-17 16:36:20.179,other,3.0650000000000004,A4_to_other,546,26,16,43,,65,person,3124294,2022-06-17 16:36:17.114,A4,630,66,14,36,115.0,33,person,3124315,2022-06-17 16:36:20.179,other,3.0650000000000004,A4_to_other,3.0650000000000004,A4_to_other,16
8687,237245,622,354,36,66,,31,person,3124545,2022-06-17 16:36:53.750,A2,121,114,21,32,55.0,29,person,3124637,2022-06-17 16:37:07.134,A1,13.384,A2_to_A1,622,354,36,66,,31,person,3124545,2022-06-17 16:36:53.750,A2,121,114,21,32,55.0,29,person,3124637,2022-06-17 16:37:07.134,A1,13.384,A2_to_A1,13.384,A2_to_A1,16
8689,237247,440,242,38,67,,92,person,3124567,2022-06-17 16:36:56.957,A2,123,122,27,29,276.0,39,person,3124630,2022-06-17 16:37:06.116,A1,9.159,A2_to_A1,102,105,17,26,,27,person,3124653,2022-06-17 16:37:09.467,A1,102,105,17,26,,27,person,3124656,2022-06-17 16:37:09.907,A1,0.44,A1_to_A1,12.950000000000001,A2_to_A1,16
8703,237275,549,13,20,28,,27,person,3124774,2022-06-17 16:37:27.082,A4,544,15,12,30,249.0,27,person,3124780,2022-06-17 16:37:27.948,other,0.8660000000000001,A4_to_other,550,10,19,24,,26,person,3124790,2022-06-17 16:37:29.432,A4,548,10,16,23,270.0,31,person,3124794,2022-06-17 16:37:30.009,other,0.5770000000000001,A4_to_other,2.927,A4_to_other,16
8704,237277,56,304,43,40,,29,person,3124779,2022-06-17 16:37:27.804,A3,157,105,31,37,31.0,56,person,3124818,2022-06-17 16:37:33.499,A1,5.695,A3_to_A1,162,96,22,31,,36,person,3124819,2022-06-17 16:37:33.649,A1,204,13,17,28,94.0,26,person,3124877,2022-06-17 16:37:42.072,A1,8.423,A1_to_A1,14.268,A3_to_A1,16
8706,237279,483,12,22,28,,38,person,3124789,2022-06-17 16:37:29.289,A2,42,299,40,38,209.0,29,person,3124872,2022-06-17 16:37:41.353,A3,12.064,A2_to_A3,483,12,22,28,,38,person,3124789,2022-06-17 16:37:29.289,A2,42,299,40,38,209.0,29,person,3124872,2022-06-17 16:37:41.353,A3,12.064,A2_to_A3,12.064,A2_to_A3,16
8711,237287,472,11,21,26,,26,person,3124829,2022-06-17 16:37:35.102,A2,452,9,14,24,276.0,40,person,3124834,2022-06-17 16:37:35.832,A2,0.7300000000000001,A2_to_A2,404,5,12,12,,39,person,3124844,2022-06-17 16:37:37.284,A2,376,2,18,8,276.0,26,person,3124850,2022-06-17 16:37:38.154,other,0.8700000000000001,A2_to_other,3.052,A2_to_other,16
8712,237288,400,8,15,20,,35,person,3124831,2022-06-17 16:37:35.394,A2,147,83,37,44,254.0,26,person,3124883,2022-06-17 16:37:42.947,A1,7.553000000000001,A2_to_A1,127,95,32,34,,34,person,3124892,2022-06-17 16:37:44.265,A1,88,100,33,35,267.0,49,person,3124912,2022-06-17 16:37:47.171,A1,2.906,A1_to_A1,11.777000000000001,A2_to_A1,16
8714,237292,90,113,25,24,,27,person,3124848,2022-06-17 16:37:37.864,A1,632,324,51,57,116.0,41,person,3124944,2022-06-17 16:37:51.801,A2,13.937000000000001,A1_to_A2,627,341,26,63,,34,person,3124945,2022-06-17 16:37:51.946,A2,627,341,26,63,,34,person,3124948,2022-06-17 16:37:52.382,A2,0.43600000000000005,A2_to_A2,14.518,A1_to_A2,16
8717,237296,44,298,32,35,,34,person,3124891,2022-06-17 16:37:44.114,A3,29,300,45,40,262.0,30,person,3124896,2022-06-17 16:37:44.844,other,0.7300000000000001,A3_to_other,42,290,39,45,,32,person,3124901,2022-06-17 16:37:45.578,A3,34,290,54,48,286.0,26,person,3124918,2022-06-17 16:37:48.038,other,2.46,A3_to_other,3.9240000000000004,A3_to_other,16
8743,237346,608,334,63,62,,66,person,3125232,2022-06-17 16:38:33.620,A2,99,112,24,30,291.0,26,person,3125308,2022-06-17 16:38:44.689,A1,11.069,A2_to_A1,608,334,63,62,,66,person,3125232,2022-06-17 16:38:33.620,A2,99,112,24,30,291.0,26,person,3125308,2022-06-17 16:38:44.689,A1,11.069,A2_to_A1,11.069,A2_to_A1,16
8749,237359,634,244,11,50,,31,person,3125332,2022-06-17 16:38:48.182,A2,153,83,29,33,274.0,37,person,3125367,2022-06-17 16:38:53.270,A1,5.088,A2_to_A1,125,85,24,31,,45,person,3125374,2022-06-17 16:38:54.284,A1,100,86,18,24,271.0,28,person,3125386,2022-06-17 16:38:56.029,A1,1.745,A1_to_A1,7.847,A2_to_A1,16
8796,237574,151,79,21,29,,31,person,3127166,2022-06-17 16:43:15.332,A1,674,386,65,64,122.0,51,person,3127197,2022-06-17 16:43:19.868,A2,4.5360000000000005,A1_to_A2,151,79,21,29,,31,person,3127166,2022-06-17 16:43:15.332,A1,674,386,65,64,122.0,51,person,3127197,2022-06-17 16:43:19.868,A2,4.5360000000000005,A1_to_A2,4.5360000000000005,A1_to_A2,16
8803,237586,145,124,28,37,,26,person,3127276,2022-06-17 16:43:31.338,A1,411,6,14,14,86.0,32,person,3127373,2022-06-17 16:43:45.437,A2,14.099,A1_to_A2,438,5,16,12,,58,person,3127380,2022-06-17 16:43:46.450,A2,486,12,16,26,92.0,46,person,3127391,2022-06-17 16:43:48.044,A2,1.594,A2_to_A2,16.706,A1_to_A2,16
8831,237646,490,11,11,25,,28,person,3128090,2022-06-17 16:45:29.663,A2,480,10,12,24,274.0,39,person,3128098,2022-06-17 16:45:30.832,A2,1.169,A2_to_A2,77,452,49,41,,29,person,3128225,2022-06-17 16:45:49.389,A3,60,472,29,30,221.0,34,person,3128231,2022-06-17 16:45:50.265,A3,0.876,A3_to_A3,20.602,A2_to_A3,16
8832,237648,508,10,11,22,,26,person,3128100,2022-06-17 16:45:31.136,A2,508,10,11,22,,26,person,3128103,2022-06-17 16:45:31.570,A2,0.43400000000000005,A2_to_A2,242,125,18,20,,29,person,3128171,2022-06-17 16:45:41.508,A1,216,170,33,40,209.0,67,person,3128180,2022-06-17 16:45:42.837,A1,1.3290000000000002,A1_to_A1,11.701,A2_to_A1,16
8835,237654,435,4,8,10,,29,person,3128117,2022-06-17 16:45:33.616,A2,435,4,8,10,,29,person,3128120,2022-06-17 16:45:34.056,A2,0.44,A2_to_A2,428,5,11,11,,33,person,3128124,2022-06-17 16:45:34.630,A2,84,409,71,40,199.0,29,person,3128217,2022-06-17 16:45:48.224,A3,13.594000000000001,A2_to_A3,14.608,A2_to_A3,16
8837,237659,297,115,28,47,,74,person,3128163,2022-06-17 16:45:40.342,A2,123,257,31,28,238.0,28,person,3128192,2022-06-17 16:45:44.582,A3,4.24,A2_to_A3,297,115,28,47,,74,person,3128163,2022-06-17 16:45:40.342,A2,123,257,31,28,238.0,28,person,3128192,2022-06-17 16:45:44.582,A3,4.24,A2_to_A3,4.24,A2_to_A3,16
8841,237665,189,178,29,30,,47,person,3128178,2022-06-17 16:45:42.531,A1,133,259,31,28,215.0,28,person,3128191,2022-06-17 16:45:44.469,A3,1.9380000000000002,A1_to_A3,144,256,63,41,,37,person,3128195,2022-06-17 16:45:45.020,A3,102,335,54,49,215.0,36,person,3128206,2022-06-17 16:45:46.622,A3,1.602,A3_to_A3,4.091,A1_to_A3,16
8844,237676,89,98,27,33,,26,person,3128319,2022-06-17 16:46:03.071,A1,89,98,27,33,,26,person,3128322,2022-06-17 16:46:03.505,A1,0.43400000000000005,A1_to_A1,415,13,20,27,,26,person,3128411,2022-06-17 16:46:16.454,A2,518,13,14,29,91.0,36,person,3128437,2022-06-17 16:46:20.254,A2,3.8000000000000003,A2_to_A2,17.183,A1_to_A2,16
8856,237698,94,116,27,28,,28,person,3128613,2022-06-17 16:46:46.090,A1,94,116,27,28,,28,person,3128616,2022-06-17 16:46:46.530,A1,0.44,A1_to_A1,114,115,27,33,,35,person,3128625,2022-06-17 16:46:47.845,A1,510,14,17,31,90.0,40,person,3128737,2022-06-17 16:47:04.273,A2,16.428,A1_to_A2,18.183,A1_to_A2,16
8857,237701,94,126,24,27,,26,person,3128627,2022-06-17 16:46:48.137,A1,459,10,18,24,90.0,37,person,3128740,2022-06-17 16:47:04.704,A2,16.567,A1_to_A2,470,10,14,21,,69,person,3128741,2022-06-17 16:47:04.850,A2,515,14,13,29,96.0,33,person,3128754,2022-06-17 16:47:06.761,A2,1.911,A2_to_A2,18.624000000000002,A1_to_A2,16
8885,237767,377,8,21,17,,27,person,3129093,2022-06-17 16:47:56.550,other,377,8,21,17,,27,person,3129096,2022-06-17 16:47:56.988,other,0.438,other_to_other,363,7,16,17,,56,person,3129100,2022-06-17 16:47:57.574,other,150,105,22,30,238.0,25,person,3129143,2022-06-17 16:48:03.869,A1,6.295000000000001,other_to_A1,7.319000000000001,other_to_A1,16
8908,237815,124,124,29,33,,27,person,3129802,2022-06-17 16:49:39.997,A1,623,333,58,48,120.0,27,person,3129890,2022-06-17 16:49:52.794,A2,12.797,A1_to_A2,124,124,29,33,,27,person,3129802,2022-06-17 16:49:39.997,A1,623,333,58,48,120.0,27,person,3129890,2022-06-17 16:49:52.794,A2,12.797,A1_to_A2,12.797,A1_to_A2,16
8925,237840,192,475,56,9,,25,person,3130107,2022-06-17 16:50:24.569,A3,94,117,26,27,272.0,45,person,3130250,2022-06-17 16:50:45.575,A1,21.006,A3_to_A1,192,475,56,9,,25,person,3130107,2022-06-17 16:50:24.569,A3,94,117,26,27,272.0,45,person,3130250,2022-06-17 16:50:45.575,A1,21.006,A3_to_A1,21.006,A3_to_A1,16
8931,237856,617,49,19,38,,81,person,3130209,2022-06-17 16:50:39.547,A4,530,11,16,32,293.0,62,person,3130219,2022-06-17 16:50:41.024,other,1.477,A4_to_other,617,49,19,38,,81,person,3130209,2022-06-17 16:50:39.547,A4,530,11,16,32,293.0,62,person,3130219,2022-06-17 16:50:41.024,other,1.477,A4_to_other,1.477,A4_to_other,16
8952,237894,66,246,27,28,,27,person,3130776,2022-06-17 16:52:02.636,other,66,246,27,28,,27,person,3130779,2022-06-17 16:52:03.070,other,0.43400000000000005,other_to_other,54,266,47,56,,27,person,3130789,2022-06-17 16:52:04.519,A3,54,266,47,56,,27,person,3130792,2022-06-17 16:52:04.954,A3,0.43500000000000005,A3_to_A3,2.318,other_to_A3,16
8956,237900,94,238,34,29,,28,person,3130906,2022-06-17 16:52:21.553,A3,128,203,51,53,44.0,82,person,3130916,2022-06-17 16:52:23.005,other,1.4520000000000002,A3_to_other,129,180,40,48,,33,person,3130917,2022-06-17 16:52:23.151,A1,143,103,30,38,4.0,58,person,3130935,2022-06-17 16:52:25.767,A1,2.616,A1_to_A1,4.214,A3_to_A1,16
8959,237910,63,251,41,48,,35,person,3131097,2022-06-17 16:52:49.302,other,65,254,26,37,151.0,46,person,3131102,2022-06-17 16:52:50.033,A3,0.7310000000000001,other_to_A3,63,251,41,48,,35,person,3131097,2022-06-17 16:52:49.302,other,65,254,26,37,151.0,46,person,3131102,2022-06-17 16:52:50.033,A3,0.7310000000000001,other_to_A3,0.7310000000000001,other_to_A3,16
8966,237918,114,212,48,45,,33,person,3131188,2022-06-17 16:53:02.541,A3,158,206,26,37,81.0,50,person,3131193,2022-06-17 16:53:03.265,A1,0.7240000000000001,A3_to_A1,131,188,42,57,,26,person,3131194,2022-06-17 16:53:03.410,other,143,126,24,29,16.0,41,person,3131214,2022-06-17 16:53:06.318,A1,2.9080000000000004,other_to_A1,3.777,A3_to_A1,16
8992,237978,484,11,12,24,,38,person,3131537,2022-06-17 16:53:53.220,A2,364,7,17,15,267.0,31,person,3131561,2022-06-17 16:53:56.704,other,3.4840000000000004,A2_to_other,484,11,12,24,,38,person,3131537,2022-06-17 16:53:53.220,A2,364,7,17,15,267.0,31,person,3131561,2022-06-17 16:53:56.704,other,3.4840000000000004,A2_to_other,3.4840000000000004,A2_to_other,16
8994,237980,79,252,28,36,,26,person,3131546,2022-06-17 16:53:54.524,A3,79,252,28,36,,26,person,3131549,2022-06-17 16:53:54.966,A3,0.442,A3_to_A3,103,229,31,46,,36,person,3131551,2022-06-17 16:53:55.254,A3,137,131,33,40,27.0,69,person,3131570,2022-06-17 16:53:58.005,A1,2.7510000000000003,A3_to_A1,3.4810000000000003,A3_to_A1,16
8997,237984,55,338,25,30,,25,person,3131564,2022-06-17 16:53:57.136,A3,55,338,25,30,,25,person,3131567,2022-06-17 16:53:57.571,A3,0.43500000000000005,A3_to_A3,114,244,33,47,,47,person,3131579,2022-06-17 16:53:59.326,A3,354,7,16,22,62.0,39,person,3131645,2022-06-17 16:54:08.964,A1,9.638,A3_to_A1,11.828000000000001,A3_to_A1,16
9001,237990,132,59,14,25,,26,person,3131599,2022-06-17 16:54:02.235,A1,132,59,14,25,,26,person,3131602,2022-06-17 16:54:02.671,A1,0.43600000000000005,A1_to_A1,145,50,53,36,,35,car,3131605,2022-06-17 16:54:03.113,A1,673,159,22,82,114.0,58,car,3131674,2022-06-17 16:54:13.239,A2,10.126000000000001,A1_to_A2,11.004000000000001,A1_to_A2,16
9005,237995,138,105,21,33,,41,person,3131612,2022-06-17 16:54:04.120,A1,113,189,39,40,200.0,34,person,3131631,2022-06-17 16:54:06.894,other,2.774,A1_to_other,105,213,44,49,,66,person,3131633,2022-06-17 16:54:07.189,A3,82,216,59,63,262.0,52,person,3131639,2022-06-17 16:54:08.091,other,0.902,A3_to_other,3.971,A1_to_other,16
9011,238008,55,270,40,42,,28,person,3131711,2022-06-17 16:54:18.667,A3,136,129,36,37,18.0,86,person,3131741,2022-06-17 16:54:23.059,A1,4.392,A3_to_A1,55,270,40,42,,28,person,3131711,2022-06-17 16:54:18.667,A3,136,129,36,37,18.0,86,person,3131741,2022-06-17 16:54:23.059,A1,4.392,A3_to_A1,4.392,A3_to_A1,16
