,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
11692,129499,129,152,27,38,,30,person,1420580,2022-07-26 14:22:16.025,A1,120,170,20,32,206.0,30,person,1420585,2022-07-26 14:22:16.755,A1,0.7300000000000001,A1_to_A1,131,191,43,69,,57,person,1420596,2022-07-26 14:22:18.355,other,130,293,28,40,180.0,30,person,1420604,2022-07-26 14:22:19.519,A3,1.1640000000000001,other_to_A3,3.494,A1_to_A3,14
11702,129514,136,30,13,26,,51,person,1420678,2022-07-26 14:22:30.267,A1,537,23,22,46,90.0,25,person,1420748,2022-07-26 14:22:40.464,other,10.197000000000001,A1_to_other,136,30,13,26,,51,person,1420678,2022-07-26 14:22:30.267,A1,537,23,22,46,90.0,25,person,1420748,2022-07-26 14:22:40.464,other,10.197000000000001,A1_to_other,10.197000000000001,A1_to_other,14
11724,129566,99,109,24,26,,40,person,1421320,2022-07-26 14:24:03.466,A1,110,180,45,41,200.0,26,person,1421355,2022-07-26 14:24:08.546,other,5.08,A1_to_other,91,197,50,57,,34,person,1421357,2022-07-26 14:24:08.836,other,83,199,45,57,253.0,34,person,1421361,2022-07-26 14:24:09.418,other,0.5820000000000001,other_to_other,5.952,A1_to_other,14
11726,129569,119,122,30,27,,27,person,1421464,2022-07-26 14:24:24.422,A1,117,177,28,31,182.0,49,person,1421475,2022-07-26 14:24:26.018,other,1.596,A1_to_other,119,122,30,27,,27,person,1421464,2022-07-26 14:24:24.422,A1,117,177,28,31,182.0,49,person,1421475,2022-07-26 14:24:26.018,other,1.596,A1_to_other,1.596,A1_to_other,14
11795,129706,137,32,18,25,,42,person,1422216,2022-07-26 14:26:13.586,A1,363,12,21,31,85.0,34,motorbike,1422241,2022-07-26 14:26:17.212,other,3.6260000000000003,A1_to_other,137,32,18,25,,42,person,1422216,2022-07-26 14:26:13.586,A1,363,12,21,31,85.0,34,motorbike,1422241,2022-07-26 14:26:17.212,other,3.6260000000000003,A1_to_other,3.6260000000000003,A1_to_other,14
11798,129713,91,194,51,70,,30,person,1422238,2022-07-26 14:26:16.776,other,271,7,13,20,46.0,64,person,1422329,2022-07-26 14:26:29.958,A1,13.182,other_to_A1,256,11,16,14,,32,car,1422329,2022-07-26 14:26:29.968,A1,253,9,21,15,306.0,37,car,1422336,2022-07-26 14:26:30.973,A1,1.0050000000000001,A1_to_A1,14.197000000000001,other_to_A1,14
11802,129726,202,468,148,22,,27,person,1422307,2022-07-26 14:26:26.776,A3,621,26,11,33,109.0,57,person,1422447,2022-07-26 14:26:47.075,A4,20.299,A3_to_A4,202,468,148,22,,27,person,1422307,2022-07-26 14:26:26.776,A3,621,26,11,33,109.0,57,person,1422447,2022-07-26 14:26:47.075,A4,20.299,A3_to_A4,20.299,A3_to_A4,14
11803,129727,169,460,68,37,,30,person,1422309,2022-07-26 14:26:27.066,A3,592,20,10,35,87.0,56,person,1422431,2022-07-26 14:26:44.755,A4,17.689,A3_to_A4,169,460,68,37,,30,person,1422309,2022-07-26 14:26:27.066,A3,592,20,10,35,87.0,56,person,1422431,2022-07-26 14:26:44.755,A4,17.689,A3_to_A4,17.689,A3_to_A4,14
11816,129770,77,253,28,34,,41,person,1422678,2022-07-26 14:27:20.542,A3,62,238,15,25,313.0,27,person,1422683,2022-07-26 14:27:21.269,other,0.7270000000000001,A3_to_other,77,253,28,34,,41,person,1422678,2022-07-26 14:27:20.542,A3,62,238,15,25,313.0,27,person,1422683,2022-07-26 14:27:21.269,other,0.7270000000000001,A3_to_other,0.7270000000000001,A3_to_other,14
11817,129771,117,183,20,26,,33,person,1422691,2022-07-26 14:27:22.423,other,112,113,26,32,282.0,34,person,1422727,2022-07-26 14:27:27.642,A1,5.219,other_to_A1,117,183,20,26,,33,person,1422691,2022-07-26 14:27:22.423,other,112,113,26,32,282.0,34,person,1422727,2022-07-26 14:27:27.642,A1,5.219,other_to_A1,5.219,other_to_A1,14
11864,129877,523,20,25,43,,25,person,1423729,2022-07-26 14:29:52.958,A2,523,20,25,43,,25,person,1423732,2022-07-26 14:29:53.390,A2,0.43200000000000005,A2_to_A2,545,20,14,42,,29,person,1423743,2022-07-26 14:29:54.985,other,631,68,22,40,125.0,46,person,1423765,2022-07-26 14:29:58.180,other,3.1950000000000003,other_to_other,5.222,A2_to_other,14
11868,129887,76,364,60,29,,63,person,1423805,2022-07-26 14:30:04.004,A3,93,116,32,31,304.0,46,person,1423875,2022-07-26 14:30:14.187,A1,10.183,A3_to_A1,92,113,26,28,,26,person,1423876,2022-07-26 14:30:14.333,A1,91,113,26,29,261.0,28,person,1423881,2022-07-26 14:30:15.058,A1,0.7250000000000001,A1_to_A1,11.054,A3_to_A1,14
11897,129950,522,23,22,47,,37,person,1424375,2022-07-26 14:31:26.746,A2,522,23,22,47,,37,person,1424378,2022-07-26 14:31:27.185,A2,0.439,A2_to_A2,584,32,16,26,,31,person,1424403,2022-07-26 14:31:30.806,A4,635,70,21,36,130.0,31,person,1424427,2022-07-26 14:31:34.283,other,3.4770000000000003,A4_to_other,7.537000000000001,A2_to_other,14
11939,130024,545,14,12,30,,28,person,1425368,2022-07-26 14:33:51.024,other,581,10,19,27,323.0,34,person,1425411,2022-07-26 14:33:57.281,A4,6.257000000000001,other_to_A4,545,14,12,30,,28,person,1425368,2022-07-26 14:33:51.024,other,581,10,19,27,323.0,34,person,1425411,2022-07-26 14:33:57.281,A4,6.257000000000001,other_to_A4,6.257000000000001,other_to_A4,14
11940,130025,545,13,15,29,,45,person,1425381,2022-07-26 14:33:52.915,other,568,24,23,43,114.0,40,person,1425390,2022-07-26 14:33:54.223,A4,1.308,other_to_A4,581,7,15,15,,26,person,1425416,2022-07-26 14:33:58.013,A4,581,7,15,15,,26,person,1425419,2022-07-26 14:33:58.447,A4,0.43400000000000005,A4_to_A4,5.532,other_to_A4,14
11967,130076,108,143,22,31,,33,person,1425948,2022-07-26 14:35:15.596,A1,118,143,20,34,91.0,26,person,1425955,2022-07-26 14:35:16.622,A1,1.026,A1_to_A1,149,169,21,35,,36,person,1425971,2022-07-26 14:35:18.980,A1,602,350,51,46,119.0,79,person,1426036,2022-07-26 14:35:28.549,A2,9.569,A1_to_A2,12.953000000000001,A1_to_A2,14
11976,130106,189,468,61,23,,34,person,1426429,2022-07-26 14:36:26.055,A3,541,19,16,40,279.0,27,person,1426597,2022-07-26 14:36:50.448,other,24.393,A3_to_other,189,468,61,23,,34,person,1426429,2022-07-26 14:36:26.055,A3,541,19,16,40,279.0,27,person,1426597,2022-07-26 14:36:50.448,other,24.393,A3_to_other,24.393,A3_to_other,14
11977,130108,299,447,50,46,,59,person,1426442,2022-07-26 14:36:27.950,A3,368,369,57,69,41.0,27,person,1426451,2022-07-26 14:36:29.263,other,1.3130000000000002,A3_to_other,299,447,50,46,,59,person,1426442,2022-07-26 14:36:27.950,A3,368,369,57,69,41.0,27,person,1426451,2022-07-26 14:36:29.263,other,1.3130000000000002,A3_to_other,1.3130000000000002,A3_to_other,14
11982,130117,482,293,36,41,,78,person,1426504,2022-07-26 14:36:36.946,A2,558,28,13,44,281.0,73,person,1426590,2022-07-26 14:36:49.436,A4,12.49,A2_to_A4,482,293,36,41,,78,person,1426504,2022-07-26 14:36:36.946,A2,558,28,13,44,281.0,73,person,1426590,2022-07-26 14:36:49.436,A4,12.49,A2_to_A4,12.49,A2_to_A4,14
11999,130161,351,10,15,20,,26,person,1426764,2022-07-26 14:37:14.702,A1,101,334,61,43,206.0,47,person,1426828,2022-07-26 14:37:23.992,A3,9.290000000000001,A1_to_A3,93,345,66,34,,42,person,1426829,2022-07-26 14:37:24.143,A3,93,345,66,34,,42,person,1426832,2022-07-26 14:37:24.573,A3,0.43000000000000005,A3_to_A3,9.871,A1_to_A3,14
12019,130196,465,283,51,40,,41,person,1427282,2022-07-26 14:38:29.908,A2,186,123,41,47,65.0,90,person,1427369,2022-07-26 14:38:42.521,A1,12.613000000000001,A2_to_A1,184,121,40,52,,71,person,1427374,2022-07-26 14:38:43.246,A1,353,7,13,21,73.0,28,person,1427471,2022-07-26 14:38:57.324,A1,14.078000000000001,A1_to_A1,27.416,A2_to_A1,14
12042,130236,544,16,15,36,,27,person,1427684,2022-07-26 14:39:28.273,other,496,32,24,48,252.0,26,person,1427688,2022-07-26 14:39:28.851,A2,0.5780000000000001,other_to_A2,544,16,15,36,,27,person,1427684,2022-07-26 14:39:28.273,other,496,32,24,48,252.0,26,person,1427688,2022-07-26 14:39:28.851,A2,0.5780000000000001,other_to_A2,0.5780000000000001,other_to_A2,14
12129,130409,76,375,54,38,,59,person,1429225,2022-07-26 14:43:11.918,A3,352,3,15,13,61.0,26,person,1429331,2022-07-26 14:43:27.323,A1,15.405000000000001,A3_to_A1,76,375,54,38,,59,person,1429225,2022-07-26 14:43:11.918,A3,352,3,15,13,61.0,26,person,1429331,2022-07-26 14:43:27.323,A1,15.405000000000001,A3_to_A1,15.405000000000001,A3_to_A1,14
12196,130521,185,137,53,55,,28,person,1430358,2022-07-26 14:45:56.405,A1,658,342,60,61,119.0,47,person,1430380,2022-07-26 14:45:59.600,A2,3.1950000000000003,A1_to_A2,185,137,53,55,,28,person,1430358,2022-07-26 14:45:56.405,A1,658,342,60,61,119.0,47,person,1430380,2022-07-26 14:45:59.600,A2,3.1950000000000003,A1_to_A2,3.1950000000000003,A1_to_A2,14
12204,130530,629,60,20,45,,39,person,1430585,2022-07-26 14:46:29.350,A4,523,23,23,47,80.0,36,person,1430621,2022-07-26 14:46:34.561,A2,5.211,A4_to_A2,629,60,20,45,,39,person,1430585,2022-07-26 14:46:29.350,A4,523,23,23,47,80.0,36,person,1430621,2022-07-26 14:46:34.561,A2,5.211,A4_to_A2,5.211,A4_to_A2,14
12206,130532,612,6,11,12,,30,person,1430588,2022-07-26 14:46:29.783,A4,536,17,18,44,299.0,58,person,1430621,2022-07-26 14:46:34.561,other,4.7780000000000005,A4_to_other,612,6,11,12,,30,person,1430588,2022-07-26 14:46:29.783,A4,536,17,18,44,299.0,58,person,1430621,2022-07-26 14:46:34.561,other,4.7780000000000005,A4_to_other,4.7780000000000005,A4_to_other,14
12212,130543,608,199,56,59,,25,person,1430708,2022-07-26 14:46:47.177,A2,150,85,28,36,272.0,29,person,1430742,2022-07-26 14:46:52.142,A1,4.965000000000001,A2_to_A1,608,199,56,59,,25,person,1430708,2022-07-26 14:46:47.177,A2,150,85,28,36,272.0,29,person,1430742,2022-07-26 14:46:52.142,A1,4.965000000000001,A2_to_A1,4.965000000000001,A2_to_A1,14
12242,130603,629,58,15,48,,67,person,1431185,2022-07-26 14:47:56.482,A4,544,20,17,46,286.0,26,person,1431206,2022-07-26 14:47:59.540,other,3.0580000000000003,A4_to_other,629,58,15,48,,67,person,1431185,2022-07-26 14:47:56.482,A4,544,20,17,46,286.0,26,person,1431206,2022-07-26 14:47:59.540,other,3.0580000000000003,A4_to_other,3.0580000000000003,A4_to_other,14
12262,130657,110,197,73,72,,32,person,1431565,2022-07-26 14:48:51.671,other,106,223,71,76,188.0,31,person,1431569,2022-07-26 14:48:52.254,A3,0.5830000000000001,other_to_A3,110,197,73,72,,32,person,1431565,2022-07-26 14:48:51.671,other,106,223,71,76,188.0,31,person,1431569,2022-07-26 14:48:52.254,A3,0.5830000000000001,other_to_A3,0.5830000000000001,other_to_A3,14
12293,130722,176,11,14,26,,34,person,1432062,2022-07-26 14:50:03.914,A1,176,11,14,26,,34,person,1432065,2022-07-26 14:50:04.347,A1,0.43300000000000005,A1_to_A1,176,21,47,44,,35,car,1432072,2022-07-26 14:50:05.359,A1,669,127,51,110,110.0,62,car,1432115,2022-07-26 14:50:11.592,A2,6.2330000000000005,A1_to_A2,7.678000000000001,A1_to_A2,14
12302,130742,108,175,38,49,,44,person,1432179,2022-07-26 14:50:20.902,other,105,118,29,33,330.0,39,person,1432200,2022-07-26 14:50:23.942,A1,3.04,other_to_A1,105,115,27,32,,33,person,1432201,2022-07-26 14:50:24.088,A1,118,93,20,22,140.0,26,person,1432215,2022-07-26 14:50:26.117,A1,2.029,A1_to_A1,5.215000000000001,other_to_A1,14
12309,130760,134,33,16,31,,36,person,1432329,2022-07-26 14:50:42.666,A1,589,5,33,24,337.0,47,car,1432393,2022-07-26 14:50:51.982,A4,9.316,A1_to_A4,134,33,16,31,,36,person,1432329,2022-07-26 14:50:42.666,A1,589,5,33,24,337.0,47,car,1432393,2022-07-26 14:50:51.982,A4,9.316,A1_to_A4,9.316,A1_to_A4,14
12326,130787,116,114,22,32,,35,person,1432613,2022-07-26 14:51:23.912,A1,572,9,17,22,16.0,28,person,1432862,2022-07-26 14:52:00.109,A4,36.197,A1_to_A4,116,114,22,32,,35,person,1432613,2022-07-26 14:51:23.912,A1,572,9,17,22,16.0,28,person,1432862,2022-07-26 14:52:00.109,A4,36.197,A1_to_A4,36.197,A1_to_A4,14
12328,130789,181,132,26,36,,27,person,1432650,2022-07-26 14:51:29.283,A1,574,15,12,36,22.0,60,person,1432852,2022-07-26 14:51:58.656,A4,29.373,A1_to_A4,181,132,26,36,,27,person,1432650,2022-07-26 14:51:29.283,A1,574,15,12,36,22.0,60,person,1432852,2022-07-26 14:51:58.656,A4,29.373,A1_to_A4,29.373,A1_to_A4,14
12343,130817,136,26,12,17,,30,person,1432855,2022-07-26 14:51:59.092,A1,136,26,12,17,,30,person,1432858,2022-07-26 14:51:59.528,A1,0.43600000000000005,A1_to_A1,127,42,40,41,,34,car,1432870,2022-07-26 14:52:01.266,A1,616,30,47,70,38.0,42,car,1433023,2022-07-26 14:52:23.500,A4,22.234,A1_to_A4,24.408,A1_to_A4,14
12348,130827,522,23,23,47,,37,person,1432922,2022-07-26 14:52:08.821,A2,522,23,23,47,76.0,29,person,1432945,2022-07-26 14:52:12.156,A2,3.3350000000000004,A2_to_A2,536,11,20,24,,31,person,1432973,2022-07-26 14:52:16.224,other,642,74,15,44,121.0,38,person,1432996,2022-07-26 14:52:19.578,other,3.354,other_to_other,10.757000000000001,A2_to_other,14
12349,130828,602,175,39,45,,47,person,1432923,2022-07-26 14:52:08.968,A2,164,139,49,40,270.0,59,car,1432982,2022-07-26 14:52:17.532,A1,8.564,A2_to_A1,139,126,23,31,,34,person,1432985,2022-07-26 14:52:17.971,A1,106,132,25,27,294.0,37,person,1432999,2022-07-26 14:52:20.013,A1,2.0420000000000003,A1_to_A1,11.045,A2_to_A1,14
12353,130833,560,29,20,38,,44,person,1432951,2022-07-26 14:52:13.030,A4,432,44,189,91,271.0,40,person,1432978,2022-07-26 14:52:16.949,A2,3.919,A4_to_A2,560,29,20,38,,44,person,1432951,2022-07-26 14:52:13.030,A4,432,44,189,91,271.0,40,person,1432978,2022-07-26 14:52:16.949,A2,3.919,A4_to_A2,3.919,A4_to_A2,14
12354,130834,580,41,17,46,,39,person,1432956,2022-07-26 14:52:13.756,A4,641,72,13,36,112.0,49,person,1432974,2022-07-26 14:52:16.367,other,2.611,A4_to_other,580,41,17,46,,39,person,1432956,2022-07-26 14:52:13.756,A4,641,72,13,36,112.0,49,person,1432974,2022-07-26 14:52:16.367,other,2.611,A4_to_other,2.611,A4_to_other,14
12359,130842,78,404,61,23,,25,person,1433049,2022-07-26 14:52:27.275,A3,109,108,33,33,273.0,37,person,1433147,2022-07-26 14:52:41.510,A1,14.235000000000001,A3_to_A1,78,404,61,23,,25,person,1433049,2022-07-26 14:52:27.275,A3,109,108,33,33,273.0,37,person,1433147,2022-07-26 14:52:41.510,A1,14.235000000000001,A3_to_A1,14.235000000000001,A3_to_A1,14
12372,130858,130,213,45,49,,25,person,1433462,2022-07-26 14:53:27.256,other,146,236,23,34,144.0,35,person,1433468,2022-07-26 14:53:28.123,A3,0.8670000000000001,other_to_A3,130,213,45,49,,25,person,1433462,2022-07-26 14:53:27.256,other,146,236,23,34,144.0,35,person,1433468,2022-07-26 14:53:28.123,A3,0.8670000000000001,other_to_A3,0.8670000000000001,other_to_A3,14
12386,130877,544,24,16,45,,35,person,1433890,2022-07-26 14:54:29.335,other,586,16,14,36,208.0,30,person,1434120,2022-07-26 14:55:02.755,A4,33.42,other_to_A4,544,24,16,45,,35,person,1433890,2022-07-26 14:54:29.335,other,586,16,14,36,208.0,30,person,1434120,2022-07-26 14:55:02.755,A4,33.42,other_to_A4,33.42,other_to_A4,14
12448,131013,108,95,18,27,,35,person,1434930,2022-07-26 14:57:00.690,A1,128,80,18,27,54.0,35,person,1434936,2022-07-26 14:57:01.558,A1,0.8680000000000001,A1_to_A1,349,7,18,17,,39,person,1434976,2022-07-26 14:57:07.364,A1,387,5,20,13,87.0,38,person,1434984,2022-07-26 14:57:08.525,A2,1.161,A1_to_A2,7.835000000000001,A1_to_A2,14
12466,131058,161,394,87,60,,45,person,1435613,2022-07-26 14:58:39.866,A3,598,16,12,35,26.0,26,person,1435673,2022-07-26 14:58:48.584,A4,8.718,A3_to_A4,161,394,87,60,,45,person,1435613,2022-07-26 14:58:39.866,A3,598,16,12,35,26.0,26,person,1435673,2022-07-26 14:58:48.584,A4,8.718,A3_to_A4,8.718,A3_to_A4,14
12476,131083,163,96,26,42,,40,person,1435886,2022-07-26 14:59:19.596,A1,119,202,23,40,204.0,32,person,1435912,2022-07-26 14:59:23.364,other,3.7680000000000002,A1_to_other,163,96,26,42,,40,person,1435886,2022-07-26 14:59:19.596,A1,119,202,23,40,204.0,32,person,1435912,2022-07-26 14:59:23.364,other,3.7680000000000002,A1_to_other,3.7680000000000002,A1_to_other,14
12479,131086,68,245,18,26,,26,person,1435898,2022-07-26 14:59:21.339,other,68,245,17,26,105.0,27,person,1435902,2022-07-26 14:59:21.917,other,0.5780000000000001,other_to_other,74,236,17,40,,30,person,1435915,2022-07-26 14:59:23.800,other,50,337,42,28,192.0,31,person,1435928,2022-07-26 14:59:25.695,A3,1.895,other_to_A3,4.356,other_to_A3,14
12504,131118,83,255,53,52,,74,person,1436392,2022-07-26 15:00:33.156,A3,79,221,19,31,353.0,27,person,1436398,2022-07-26 15:00:34.023,other,0.8670000000000001,A3_to_other,83,255,53,52,,74,person,1436392,2022-07-26 15:00:33.156,A3,79,221,19,31,353.0,27,person,1436398,2022-07-26 15:00:34.023,other,0.8670000000000001,A3_to_other,0.8670000000000001,A3_to_other,15
12506,131120,110,193,50,55,,32,person,1436400,2022-07-26 15:00:34.313,other,147,110,36,56,19.0,81,person,1436414,2022-07-26 15:00:36.342,A1,2.029,other_to_A1,110,193,50,55,,32,person,1436400,2022-07-26 15:00:34.313,other,147,110,36,56,19.0,81,person,1436414,2022-07-26 15:00:36.342,A1,2.029,other_to_A1,2.029,other_to_A1,15
12542,131211,131,98,11,20,,44,person,1437034,2022-07-26 15:02:06.461,A1,193,118,24,42,93.0,44,person,1437056,2022-07-26 15:02:09.655,A1,3.1940000000000004,A1_to_A1,206,116,72,47,,59,motorbike,1437057,2022-07-26 15:02:09.799,A1,668,134,37,48,114.0,31,motorbike,1437109,2022-07-26 15:02:17.344,A2,7.545000000000001,A1_to_A2,10.883000000000001,A1_to_A2,15
12546,131219,194,104,18,37,,30,person,1437074,2022-07-26 15:02:12.267,A1,355,53,27,42,74.0,73,person,1437095,2022-07-26 15:02:15.318,A2,3.051,A1_to_A2,194,104,18,37,,30,person,1437074,2022-07-26 15:02:12.267,A1,355,53,27,42,74.0,73,person,1437095,2022-07-26 15:02:15.318,A2,3.051,A1_to_A2,3.051,A1_to_A2,15
12555,131239,96,112,17,25,,27,person,1437334,2022-07-26 15:02:49.977,A1,631,334,53,40,127.0,25,person,1437432,2022-07-26 15:03:04.192,A2,14.215000000000002,A1_to_A2,96,112,17,25,,27,person,1437334,2022-07-26 15:02:49.977,A1,631,334,53,40,127.0,25,person,1437432,2022-07-26 15:03:04.192,A2,14.215000000000002,A1_to_A2,14.215000000000002,A1_to_A2,15
12559,131250,106,394,22,33,,29,person,1437454,2022-07-26 15:03:07.388,A3,161,296,56,42,23.0,31,person,1437473,2022-07-26 15:03:10.148,A3,2.7600000000000002,A3_to_A3,177,298,51,45,,36,person,1437474,2022-07-26 15:03:10.293,A3,179,134,42,52,326.0,33,person,1437569,2022-07-26 15:03:24.089,A1,13.796000000000001,A3_to_A1,16.701,A3_to_A1,15
12560,131251,155,337,79,46,,28,person,1437457,2022-07-26 15:03:07.824,A3,115,116,26,30,273.0,34,person,1437611,2022-07-26 15:03:30.195,A1,22.371000000000002,A3_to_A1,155,337,79,46,,28,person,1437457,2022-07-26 15:03:07.824,A3,115,116,26,30,273.0,34,person,1437611,2022-07-26 15:03:30.195,A1,22.371000000000002,A3_to_A1,22.371000000000002,A3_to_A1,15
12562,131253,212,23,20,27,,27,person,1437461,2022-07-26 15:03:08.409,A1,679,113,18,57,109.0,38,person,1437493,2022-07-26 15:03:13.042,A2,4.633,A1_to_A2,212,23,20,27,,27,person,1437461,2022-07-26 15:03:08.409,A1,679,113,18,57,109.0,38,person,1437493,2022-07-26 15:03:13.042,A2,4.633,A1_to_A2,4.633,A1_to_A2,15
12576,131286,433,14,14,28,,27,person,1437654,2022-07-26 15:03:36.428,A2,433,14,14,28,124.0,29,person,1437672,2022-07-26 15:03:39.045,A2,2.617,A2_to_A2,137,26,14,19,,28,person,1437892,2022-07-26 15:04:10.955,A1,137,26,14,19,,28,person,1437895,2022-07-26 15:04:11.388,A1,0.43300000000000005,A1_to_A1,34.96,A2_to_A1,15
12581,131297,596,69,24,29,,53,person,1437700,2022-07-26 15:03:43.112,A2,321,26,44,22,275.0,48,bicycle,1437724,2022-07-26 15:03:46.592,A1,3.4800000000000004,A2_to_A1,325,6,25,14,,33,person,1437731,2022-07-26 15:03:47.603,A1,264,25,40,22,253.0,31,person,1437740,2022-07-26 15:03:48.904,A1,1.3010000000000002,A1_to_A1,5.792000000000001,A2_to_A1,15
12593,131328,434,284,39,41,,29,person,1437921,2022-07-26 15:04:15.153,A2,440,284,33,42,88.0,44,person,1437926,2022-07-26 15:04:15.882,A2,0.7290000000000001,A2_to_A2,476,264,48,45,,33,person,1437942,2022-07-26 15:04:18.195,A2,560,10,25,23,64.0,28,person,1438111,2022-07-26 15:04:42.718,A4,24.523000000000003,A2_to_A4,27.565,A2_to_A4,15
12603,131345,437,290,45,57,,74,person,1438208,2022-07-26 15:04:56.768,A2,100,117,21,26,277.0,35,person,1438282,2022-07-26 15:05:07.536,A1,10.768,A2_to_A1,88,89,27,35,,26,person,1438302,2022-07-26 15:05:10.442,A1,88,90,26,34,138.0,28,person,1438308,2022-07-26 15:05:11.309,A1,0.8670000000000001,A1_to_A1,14.541,A2_to_A1,15
12606,131349,623,207,34,58,,46,person,1438251,2022-07-26 15:05:03.032,A2,145,72,29,30,280.0,41,bicycle,1438282,2022-07-26 15:05:07.536,A1,4.5040000000000004,A2_to_A1,120,78,16,26,,28,person,1438287,2022-07-26 15:05:08.263,A1,94,79,15,19,275.0,43,person,1438299,2022-07-26 15:05:10.008,A1,1.745,A1_to_A1,6.976000000000001,A2_to_A1,15
12618,131371,144,162,27,31,,26,person,1438385,2022-07-26 15:05:22.486,A1,104,328,36,38,192.0,50,bicycle,1438402,2022-07-26 15:05:24.964,A3,2.478,A1_to_A3,144,162,27,31,,26,person,1438385,2022-07-26 15:05:22.486,A1,104,328,36,38,192.0,50,bicycle,1438402,2022-07-26 15:05:24.964,A3,2.478,A1_to_A3,2.478,A1_to_A3,15
12623,131379,188,33,13,16,,34,person,1438550,2022-07-26 15:05:46.440,A1,210,30,11,17,80.0,34,person,1438556,2022-07-26 15:05:47.307,A1,0.8670000000000001,A1_to_A1,239,24,15,19,,27,person,1438561,2022-07-26 15:05:48.031,A1,354,34,25,27,91.0,48,person,1438582,2022-07-26 15:05:51.078,other,3.047,A1_to_other,4.638,A1_to_other,15
12639,131403,612,302,56,72,,43,person,1439031,2022-07-26 15:06:56.264,A2,199,138,56,52,281.0,33,person,1439071,2022-07-26 15:07:02.062,A1,5.798,A2_to_A1,612,302,56,72,,43,person,1439031,2022-07-26 15:06:56.264,A2,199,138,56,52,281.0,33,person,1439071,2022-07-26 15:07:02.062,A1,5.798,A2_to_A1,5.798,A2_to_A1,15
12665,131450,88,96,30,39,,28,person,1439729,2022-07-26 15:08:37.654,A1,624,339,38,108,168.0,59,person,1439931,2022-07-26 15:09:06.983,A2,29.329,A1_to_A2,88,96,30,39,,28,person,1439729,2022-07-26 15:08:37.654,A1,624,339,38,108,168.0,59,person,1439931,2022-07-26 15:09:06.983,A2,29.329,A1_to_A2,29.329,A1_to_A2,15
12666,131451,106,130,23,33,,68,person,1439806,2022-07-26 15:08:48.829,A1,347,177,40,74,83.0,86,person,1439888,2022-07-26 15:09:00.727,A2,11.898000000000001,A1_to_A2,106,130,23,33,,68,person,1439806,2022-07-26 15:08:48.829,A1,347,177,40,74,83.0,86,person,1439888,2022-07-26 15:09:00.727,A2,11.898000000000001,A1_to_A2,11.898000000000001,A1_to_A2,15
12687,131483,99,112,17,25,,34,person,1440621,2022-07-26 15:10:47.203,A1,130,207,39,54,188.0,53,person,1440671,2022-07-26 15:10:54.461,other,7.258000000000001,A1_to_other,99,112,17,25,,34,person,1440621,2022-07-26 15:10:47.203,A1,130,207,39,54,188.0,53,person,1440671,2022-07-26 15:10:54.461,other,7.258000000000001,A1_to_other,7.258000000000001,A1_to_other,15
12695,131492,624,50,17,37,,30,person,1440848,2022-07-26 15:11:20.187,A4,577,22,12,29,294.0,39,person,1440867,2022-07-26 15:11:22.942,A4,2.7550000000000003,A4_to_A4,433,14,15,28,,28,person,1441013,2022-07-26 15:11:44.113,A2,433,14,14,28,272.0,26,person,1441035,2022-07-26 15:11:47.299,A2,3.1860000000000004,A2_to_A2,27.112000000000002,A4_to_A2,15
12696,131493,433,14,14,28,,30,person,1440850,2022-07-26 15:11:20.477,A2,435,14,15,28,79.0,41,person,1440881,2022-07-26 15:11:24.972,A2,4.495,A2_to_A2,111,337,62,60,,80,person,1441023,2022-07-26 15:11:45.562,A3,104,356,66,59,200.0,50,person,1441027,2022-07-26 15:11:46.143,A3,0.5810000000000001,A3_to_A3,25.666,A2_to_A3,15
12697,131494,634,59,12,36,,79,person,1440850,2022-07-26 15:11:20.477,A4,537,13,15,35,296.0,74,person,1440883,2022-07-26 15:11:25.262,other,4.785,A4_to_other,634,59,12,36,,79,person,1440850,2022-07-26 15:11:20.477,A4,537,13,15,35,296.0,74,person,1440883,2022-07-26 15:11:25.262,other,4.785,A4_to_other,4.785,A4_to_other,15
12706,131513,415,9,12,21,,62,person,1440936,2022-07-26 15:11:32.934,A2,224,165,40,58,221.0,47,person,1440994,2022-07-26 15:11:41.350,A1,8.416,A2_to_A1,415,9,12,21,,62,person,1440936,2022-07-26 15:11:32.934,A2,224,165,40,58,221.0,47,person,1440994,2022-07-26 15:11:41.350,A1,8.416,A2_to_A1,8.416,A2_to_A1,15
12710,131520,162,196,26,59,,43,person,1441001,2022-07-26 15:11:42.369,A1,194,217,35,43,122.0,33,person,1441005,2022-07-26 15:11:42.957,other,0.5880000000000001,A1_to_other,162,196,26,59,,43,person,1441001,2022-07-26 15:11:42.369,A1,194,217,35,43,122.0,33,person,1441005,2022-07-26 15:11:42.957,other,0.5880000000000001,A1_to_other,0.5880000000000001,A1_to_other,15
