,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
20082,295818,631,61,16,37,,45,person,2283110,2022-07-07 20:29:59.965,A4,537,16,17,43,294.0,36,person,2283129,2022-07-07 20:30:02.778,other,2.813,A4_to_other,512,24,13,51,,42,person,2283133,2022-07-07 20:30:03.378,A2,512,24,13,51,,42,person,2283136,2022-07-07 20:30:03.815,A2,0.437,A2_to_A2,3.85,A4_to_A2,20
20114,295974,132,61,21,25,,43,person,2283765,2022-07-07 20:31:35.297,A1,722,150,22,83,108.0,30,person,2284208,2022-07-07 20:32:39.672,other,64.375,A1_to_other,132,61,21,25,,43,person,2283765,2022-07-07 20:31:35.297,A1,722,150,22,83,108.0,30,person,2284208,2022-07-07 20:32:39.672,other,64.375,A1_to_other,64.375,A1_to_other,20
20125,296023,595,32,16,38,,62,person,2284006,2022-07-07 20:32:10.314,A4,160,167,77,44,259.0,26,person,2284045,2022-07-07 20:32:15.975,A1,5.6610000000000005,A4_to_A1,595,32,16,38,,62,person,2284006,2022-07-07 20:32:10.314,A4,160,167,77,44,259.0,26,person,2284045,2022-07-07 20:32:15.975,A1,5.6610000000000005,A4_to_A1,5.6610000000000005,A4_to_A1,20
20168,296206,586,10,20,22,,40,person,2284928,2022-07-07 20:34:24.177,A4,372,384,51,39,205.0,55,person,2285031,2022-07-07 20:34:39.132,other,14.955,A4_to_other,586,10,20,22,,40,person,2284928,2022-07-07 20:34:24.177,A4,372,384,51,39,205.0,55,person,2285031,2022-07-07 20:34:39.132,other,14.955,A4_to_other,14.955,A4_to_other,20
20169,296208,587,12,18,25,,30,person,2284931,2022-07-07 20:34:24.623,A4,574,66,25,52,246.0,86,person,2284974,2022-07-07 20:34:30.853,A2,6.23,A4_to_A2,587,12,18,25,,30,person,2284931,2022-07-07 20:34:24.623,A4,574,66,25,52,246.0,86,person,2284974,2022-07-07 20:34:30.853,A2,6.23,A4_to_A2,6.23,A4_to_A2,20
20170,296210,562,11,12,25,,28,person,2284938,2022-07-07 20:34:25.627,A4,216,402,106,55,214.0,28,person,2285038,2022-07-07 20:34:40.151,A3,14.524000000000001,A4_to_A3,203,414,98,50,,26,person,2285040,2022-07-07 20:34:40.439,A3,168,470,100,51,211.0,74,person,2285048,2022-07-07 20:34:41.598,A3,1.159,A3_to_A3,15.971000000000002,A4_to_A3,20
20174,296219,536,76,23,59,,89,person,2284983,2022-07-07 20:34:32.160,A2,314,306,52,65,222.0,77,person,2285026,2022-07-07 20:34:38.406,other,6.246,A2_to_other,536,76,23,59,,89,person,2284983,2022-07-07 20:34:32.160,A2,314,306,52,65,222.0,77,person,2285026,2022-07-07 20:34:38.406,other,6.246,A2_to_other,6.246,A2_to_other,20
20178,296230,280,272,48,55,,47,person,2285024,2022-07-07 20:34:38.116,other,237,339,57,55,212.0,39,person,2285032,2022-07-07 20:34:39.276,A3,1.1600000000000001,other_to_A3,280,272,48,55,,47,person,2285024,2022-07-07 20:34:38.116,other,237,339,57,55,212.0,39,person,2285032,2022-07-07 20:34:39.276,A3,1.1600000000000001,other_to_A3,1.1600000000000001,other_to_A3,20
20187,296267,111,420,67,25,,30,person,2285187,2022-07-07 20:35:01.774,A3,111,420,67,25,,30,person,2285190,2022-07-07 20:35:02.212,A3,0.438,A3_to_A3,129,393,72,37,,32,person,2285192,2022-07-07 20:35:02.503,A3,563,11,16,30,304.0,30,person,2285350,2022-07-07 20:35:25.458,A4,22.955000000000002,A3_to_A4,23.684,A3_to_A4,20
20193,296279,288,252,59,61,,42,person,2285215,2022-07-07 20:35:05.836,A2,565,12,11,29,27.0,47,person,2285349,2022-07-07 20:35:25.313,A4,19.477,A2_to_A4,593,41,14,27,,47,person,2285378,2022-07-07 20:35:29.517,A4,593,41,14,27,,47,person,2285381,2022-07-07 20:35:29.952,A4,0.43500000000000005,A4_to_A4,24.116000000000003,A2_to_A4,20
20219,296361,127,317,92,57,,26,person,2285500,2022-07-07 20:35:47.312,A3,111,116,24,27,275.0,35,person,2285582,2022-07-07 20:35:59.232,A1,11.92,A3_to_A1,90,120,47,44,,28,person,2285609,2022-07-07 20:36:03.201,A1,90,120,47,44,,28,person,2285612,2022-07-07 20:36:03.638,A1,0.437,A1_to_A1,16.326,A3_to_A1,20
20221,296368,108,198,46,55,,27,person,2285528,2022-07-07 20:35:51.380,other,166,195,50,56,87.0,26,person,2285533,2022-07-07 20:35:52.106,A1,0.7260000000000001,other_to_A1,108,198,46,55,,27,person,2285528,2022-07-07 20:35:51.380,other,166,195,50,56,87.0,26,person,2285533,2022-07-07 20:35:52.106,A1,0.7260000000000001,other_to_A1,0.7260000000000001,other_to_A1,20
20236,296413,312,15,32,31,,25,person,2285776,2022-07-07 20:36:27.481,A1,653,107,33,48,110.0,42,person,2285796,2022-07-07 20:36:30.388,A2,2.907,A1_to_A2,312,15,32,31,,25,person,2285776,2022-07-07 20:36:27.481,A1,653,107,33,48,110.0,42,person,2285796,2022-07-07 20:36:30.388,A2,2.907,A1_to_A2,2.907,A1_to_A2,20
20255,296502,613,359,52,42,,57,person,2286225,2022-07-07 20:37:32.675,A2,113,153,49,56,258.0,35,person,2286299,2022-07-07 20:37:43.431,A1,10.756,A2_to_A1,81,133,26,32,,29,person,2286316,2022-07-07 20:37:45.900,A1,80,133,26,31,287.0,33,person,2286322,2022-07-07 20:37:46.770,A1,0.8700000000000001,A1_to_A1,14.095,A2_to_A1,20
20257,296506,417,205,45,69,,64,person,2286245,2022-07-07 20:37:35.578,A2,181,139,45,58,283.0,44,person,2286276,2022-07-07 20:37:40.093,A1,4.515000000000001,A2_to_A1,159,133,36,44,,46,person,2286282,2022-07-07 20:37:40.962,A1,122,139,44,49,260.0,26,person,2286288,2022-07-07 20:37:41.835,A1,0.8730000000000001,A1_to_A1,6.257000000000001,A2_to_A1,20
20266,296560,386,275,83,71,,37,person,2286578,2022-07-07 20:38:23.892,A2,105,154,40,45,273.0,47,person,2286629,2022-07-07 20:38:31.289,A1,7.397,A2_to_A1,112,153,28,35,,25,person,2286723,2022-07-07 20:38:44.928,A1,112,155,28,35,180.0,47,person,2286731,2022-07-07 20:38:46.090,A1,1.1620000000000001,A1_to_A1,22.198,A2_to_A1,20
20279,296608,348,390,22,25,,50,person,2286810,2022-07-07 20:38:57.581,other,313,411,25,25,238.0,53,person,2286815,2022-07-07 20:38:58.303,A3,0.7220000000000001,other_to_A3,348,390,22,25,,50,person,2286810,2022-07-07 20:38:57.581,other,313,411,25,25,238.0,53,person,2286815,2022-07-07 20:38:58.303,A3,0.7220000000000001,other_to_A3,0.7220000000000001,other_to_A3,20
20280,296609,138,29,15,20,,26,person,2286819,2022-07-07 20:38:58.885,A1,138,29,15,20,,26,person,2286822,2022-07-07 20:38:59.318,A1,0.43300000000000005,A1_to_A1,132,59,21,27,,54,person,2286983,2022-07-07 20:39:22.736,A1,671,157,29,102,116.0,42,car,2287016,2022-07-07 20:39:27.542,A2,4.806,A1_to_A2,28.657,A1_to_A2,20
20286,296630,570,8,20,17,,33,person,2286876,2022-07-07 20:39:07.197,A4,566,11,13,20,224.0,32,person,2286881,2022-07-07 20:39:07.925,A4,0.7280000000000001,A4_to_A4,558,16,18,36,,51,person,2286902,2022-07-07 20:39:10.969,A4,377,376,52,45,207.0,38,person,2286988,2022-07-07 20:39:23.461,other,12.492,A4_to_other,16.264,A4_to_other,20
20290,296659,386,365,55,44,,38,person,2286962,2022-07-07 20:39:19.680,other,386,365,55,44,,38,person,2286965,2022-07-07 20:39:20.119,other,0.439,other_to_other,385,365,56,40,,38,person,2286973,2022-07-07 20:39:21.283,other,417,305,78,99,27.0,26,person,2286979,2022-07-07 20:39:22.155,A2,0.8720000000000001,other_to_A2,2.475,other_to_A2,20
20291,296662,448,238,32,45,,59,person,2286968,2022-07-07 20:39:20.554,A2,364,316,31,43,229.0,26,person,2286981,2022-07-07 20:39:22.444,other,1.8900000000000001,A2_to_other,448,238,32,45,,59,person,2286968,2022-07-07 20:39:20.554,A2,364,316,31,43,229.0,26,person,2286981,2022-07-07 20:39:22.444,other,1.8900000000000001,A2_to_other,1.8900000000000001,A2_to_other,20
20293,296668,132,61,22,26,,32,person,2286987,2022-07-07 20:39:23.316,A1,702,164,57,102,107.0,47,person,2287106,2022-07-07 20:39:40.616,other,17.3,A1_to_other,132,61,22,26,,32,person,2286987,2022-07-07 20:39:23.316,A1,702,164,57,102,107.0,47,person,2287106,2022-07-07 20:39:40.616,other,17.3,A1_to_other,17.3,A1_to_other,20
20294,296669,70,245,17,27,,29,person,2286990,2022-07-07 20:39:23.756,other,71,245,17,26,62.0,26,person,2286995,2022-07-07 20:39:24.478,A3,0.7220000000000001,other_to_A3,70,245,17,27,,29,person,2286990,2022-07-07 20:39:23.756,other,71,245,17,26,62.0,26,person,2286995,2022-07-07 20:39:24.478,A3,0.7220000000000001,other_to_A3,0.7220000000000001,other_to_A3,20
20304,296682,152,44,19,18,,36,person,2287014,2022-07-07 20:39:27.250,A1,702,152,35,60,108.0,43,car,2287036,2022-07-07 20:39:30.445,other,3.1950000000000003,A1_to_other,152,44,19,18,,36,person,2287014,2022-07-07 20:39:27.250,A1,702,152,35,60,108.0,43,car,2287036,2022-07-07 20:39:30.445,other,3.1950000000000003,A1_to_other,3.1950000000000003,A1_to_other,20
20314,296725,193,7,16,16,,32,person,2287191,2022-07-07 20:39:52.985,A1,193,8,18,16,126.0,30,person,2287196,2022-07-07 20:39:53.712,A1,0.7270000000000001,A1_to_A1,166,28,15,17,,41,car,2287275,2022-07-07 20:40:05.208,A1,674,161,18,70,114.0,30,car,2287336,2022-07-07 20:40:14.091,A2,8.883000000000001,A1_to_A2,21.106,A1_to_A2,20
20316,296734,138,30,15,20,,25,person,2287215,2022-07-07 20:39:56.474,A1,138,30,15,20,,25,person,2287218,2022-07-07 20:39:56.911,A1,0.437,A1_to_A1,137,49,44,45,,92,car,2287247,2022-07-07 20:40:01.123,A1,690,141,19,97,109.0,66,car,2287277,2022-07-07 20:40:05.501,A2,4.378,A1_to_A2,9.027000000000001,A1_to_A2,20
20347,296844,101,463,70,34,,56,person,2287656,2022-07-07 20:41:00.599,A3,109,454,66,38,37.0,34,person,2287660,2022-07-07 20:41:01.180,A3,0.5810000000000001,A3_to_A3,129,438,77,58,,56,person,2287663,2022-07-07 20:41:01.615,A3,637,167,25,65,65.0,26,person,2287725,2022-07-07 20:41:10.627,A2,9.012,A3_to_A2,10.028,A3_to_A2,20
20348,296851,227,441,77,47,,37,person,2287673,2022-07-07 20:41:03.069,A3,456,301,40,52,64.0,61,person,2287694,2022-07-07 20:41:06.117,A2,3.048,A3_to_A2,227,441,77,47,,37,person,2287673,2022-07-07 20:41:03.069,A3,456,301,40,52,64.0,61,person,2287694,2022-07-07 20:41:06.117,A2,3.048,A3_to_A2,3.048,A3_to_A2,20
20354,296874,608,337,63,62,,70,person,2287763,2022-07-07 20:41:16.141,A2,244,290,29,25,215.0,29,person,2287837,2022-07-07 20:41:26.914,A3,10.773000000000001,A2_to_A3,244,290,29,26,,30,person,2288333,2022-07-07 20:42:39.067,A3,244,290,29,26,,30,person,2288336,2022-07-07 20:42:39.499,A3,0.43200000000000005,A3_to_A3,83.358,A2_to_A3,20
20356,296879,482,264,38,76,,83,person,2287779,2022-07-07 20:41:18.477,A2,146,392,75,43,230.0,29,person,2287826,2022-07-07 20:41:25.316,A3,6.839,A2_to_A3,139,390,78,68,,58,person,2287829,2022-07-07 20:41:25.754,A3,139,390,78,68,,58,person,2287832,2022-07-07 20:41:26.186,A3,0.43200000000000005,A3_to_A3,7.7090000000000005,A2_to_A3,20
20384,296979,132,61,21,24,,28,person,2288361,2022-07-07 20:42:43.119,A1,689,142,32,79,110.0,72,car,2288400,2022-07-07 20:42:48.777,A2,5.658,A1_to_A2,132,61,21,24,,28,person,2288361,2022-07-07 20:42:43.119,A1,689,142,32,79,110.0,72,car,2288400,2022-07-07 20:42:48.777,A2,5.658,A1_to_A2,5.658,A1_to_A2,20
20399,297029,131,61,24,24,,27,person,2288606,2022-07-07 20:43:18.718,A1,132,59,24,27,38.0,36,person,2288613,2022-07-07 20:43:19.738,A1,1.02,A1_to_A1,139,51,44,40,,59,car,2288641,2022-07-07 20:43:23.802,A1,592,5,37,21,322.0,30,car,2288711,2022-07-07 20:43:33.986,A4,10.184000000000001,A1_to_A4,15.268,A1_to_A4,20
20404,297041,131,61,22,24,,39,person,2288644,2022-07-07 20:43:24.238,A1,132,60,23,25,337.0,27,person,2288672,2022-07-07 20:43:28.319,A1,4.081,A1_to_A1,132,61,22,25,,34,person,2288673,2022-07-07 20:43:28.463,A1,602,107,212,154,99.0,89,person,2288783,2022-07-07 20:43:44.448,A2,15.985000000000001,A1_to_A2,20.21,A1_to_A2,20
20428,297099,612,311,56,41,,37,person,2288882,2022-07-07 20:43:58.837,A2,177,122,43,47,294.0,52,person,2288946,2022-07-07 20:44:08.129,A1,9.292,A2_to_A1,168,122,35,39,,34,person,2288947,2022-07-07 20:44:08.274,A1,168,122,35,39,,34,person,2288950,2022-07-07 20:44:08.708,A1,0.43400000000000005,A1_to_A1,9.871,A2_to_A1,20
20431,297106,425,282,47,65,,74,person,2288903,2022-07-07 20:44:01.891,A2,175,158,53,55,297.0,40,person,2288938,2022-07-07 20:44:06.968,A1,5.077,A2_to_A1,135,139,41,45,,27,person,2288952,2022-07-07 20:44:08.999,A1,124,125,29,53,211.0,40,person,2288973,2022-07-07 20:44:12.044,A1,3.0450000000000004,A1_to_A1,10.153,A2_to_A1,20
20434,297121,118,133,18,27,,38,person,2288956,2022-07-07 20:44:09.580,A1,116,134,33,33,253.0,48,person,2288967,2022-07-07 20:44:11.172,A1,1.592,A1_to_A1,142,133,33,33,,31,person,2288991,2022-07-07 20:44:14.664,A1,213,271,32,30,135.0,35,person,2289020,2022-07-07 20:44:18.885,A3,4.221,A1_to_A3,9.305,A1_to_A3,20
20444,297150,138,29,16,20,,28,person,2289097,2022-07-07 20:44:30.075,A1,138,29,16,20,,28,person,2289100,2022-07-07 20:44:30.508,A1,0.43300000000000005,A1_to_A1,144,50,45,39,,69,car,2289268,2022-07-07 20:44:54.955,A1,704,146,72,120,105.0,59,car,2289287,2022-07-07 20:44:57.718,other,2.7630000000000003,A1_to_other,27.643,A1_to_other,20
20489,297330,542,20,13,40,,43,person,2289945,2022-07-07 20:46:33.343,other,640,65,14,36,111.0,28,person,2289976,2022-07-07 20:46:37.855,A4,4.5120000000000005,other_to_A4,542,20,13,40,,43,person,2289945,2022-07-07 20:46:33.343,other,640,65,14,36,111.0,28,person,2289976,2022-07-07 20:46:37.855,A4,4.5120000000000005,other_to_A4,4.5120000000000005,other_to_A4,20
20497,297345,131,356,72,59,,54,person,2289959,2022-07-07 20:46:35.382,A3,142,205,52,60,8.0,49,person,2289988,2022-07-07 20:46:39.611,other,4.229,A3_to_other,108,112,23,30,,42,person,2290024,2022-07-07 20:46:44.836,A1,92,106,26,27,275.0,26,person,2290044,2022-07-07 20:46:47.732,A1,2.8960000000000004,A1_to_A1,12.350000000000001,A3_to_A1,20
20500,297351,129,282,20,21,,26,person,2289966,2022-07-07 20:46:36.406,A3,151,128,39,37,319.0,40,person,2290001,2022-07-07 20:46:41.496,A1,5.090000000000001,A3_to_A1,146,126,33,38,,28,person,2290003,2022-07-07 20:46:41.786,A1,129,115,26,31,303.0,49,person,2290010,2022-07-07 20:46:42.814,A1,1.028,A1_to_A1,6.408,A3_to_A1,20
20525,297454,560,21,18,21,,34,person,2290335,2022-07-07 20:47:29.969,A4,655,75,16,28,119.0,26,person,2290345,2022-07-07 20:47:31.420,other,1.451,A4_to_other,560,21,18,21,,34,person,2290335,2022-07-07 20:47:29.969,A4,655,75,16,28,119.0,26,person,2290345,2022-07-07 20:47:31.420,other,1.451,A4_to_other,1.451,A4_to_other,20
20528,297459,608,345,57,41,,41,person,2290357,2022-07-07 20:47:33.158,A2,482,275,43,45,299.0,65,person,2290367,2022-07-07 20:47:34.610,A2,1.4520000000000002,A2_to_A2,456,279,34,56,,44,person,2290368,2022-07-07 20:47:34.753,A2,79,134,28,37,266.0,29,person,2290434,2022-07-07 20:47:44.322,A1,9.569,A2_to_A1,11.164000000000001,A2_to_A1,20
20578,297677,583,25,17,41,,44,person,2291566,2022-07-07 20:50:28.854,A4,131,59,23,28,330.0,34,person,2291733,2022-07-07 20:50:53.107,A1,24.253,A4_to_A1,139,48,44,41,,57,car,2291734,2022-07-07 20:50:53.251,A1,700,151,63,97,107.0,59,car,2291755,2022-07-07 20:50:56.301,A2,3.0500000000000003,A1_to_A2,27.447000000000003,A4_to_A2,20
20662,297992,138,29,16,21,,26,person,2293282,2022-07-07 20:54:38.328,A1,138,29,16,20,195.0,29,person,2293288,2022-07-07 20:54:39.197,A1,0.8690000000000001,A1_to_A1,138,47,33,26,,28,car,2293400,2022-07-07 20:54:55.460,A1,600,113,165,127,101.0,49,car,2293419,2022-07-07 20:54:58.228,A2,2.7680000000000002,A1_to_A2,19.900000000000002,A1_to_A2,20
20665,298009,228,142,30,41,,36,person,2293355,2022-07-07 20:54:48.929,A1,269,146,30,36,96.0,39,person,2293360,2022-07-07 20:54:49.657,other,0.7280000000000001,A1_to_other,228,142,30,41,,36,person,2293355,2022-07-07 20:54:48.929,A1,269,146,30,36,96.0,39,person,2293360,2022-07-07 20:54:49.657,other,0.7280000000000001,A1_to_other,0.7280000000000001,A1_to_other,20
20690,298066,499,299,35,31,,36,person,2293589,2022-07-07 20:55:22.929,A2,77,131,23,29,299.0,27,person,2293695,2022-07-07 20:55:38.313,A1,15.384,A2_to_A1,499,299,35,31,,36,person,2293589,2022-07-07 20:55:22.929,A2,77,131,23,29,299.0,27,person,2293695,2022-07-07 20:55:38.313,A1,15.384,A2_to_A1,15.384,A2_to_A1,20
20715,298150,354,3,9,7,,42,person,2293866,2022-07-07 20:56:03.133,A1,625,271,61,59,138.0,80,person,2293924,2022-07-07 20:56:11.606,A2,8.473,A1_to_A2,619,293,41,53,,43,person,2293925,2022-07-07 20:56:11.752,A2,619,293,41,53,,43,person,2293928,2022-07-07 20:56:12.189,A2,0.437,A2_to_A2,9.056000000000001,A1_to_A2,20
20722,298197,132,192,40,48,,42,person,2294104,2022-07-07 20:56:37.761,other,146,97,29,33,27.0,48,person,2294130,2022-07-07 20:56:41.540,A1,3.7790000000000004,other_to_A1,138,30,16,21,,27,person,2294351,2022-07-07 20:57:13.662,A1,138,30,16,21,,27,person,2294354,2022-07-07 20:57:14.097,A1,0.43500000000000005,A1_to_A1,36.336000000000006,other_to_A1,20
20727,298254,129,59,26,27,,29,person,2294399,2022-07-07 20:57:20.665,A1,662,121,99,126,106.0,36,car,2294427,2022-07-07 20:57:24.729,A2,4.064,A1_to_A2,129,59,26,27,,29,person,2294399,2022-07-07 20:57:20.665,A1,662,121,99,126,106.0,36,car,2294427,2022-07-07 20:57:24.729,A2,4.064,A1_to_A2,4.064,A1_to_A2,20
20745,298328,138,30,16,22,,27,person,2294806,2022-07-07 20:58:19.748,A1,138,30,16,22,,27,person,2294809,2022-07-07 20:58:20.182,A1,0.43400000000000005,A1_to_A1,135,49,40,35,,35,car,2294871,2022-07-07 20:58:29.183,A1,623,17,33,46,3.0,50,car,2294931,2022-07-07 20:58:37.904,A4,8.721,A1_to_A4,18.156000000000002,A1_to_A4,20
20750,298349,132,60,20,27,,29,person,2294874,2022-07-07 20:58:29.617,A1,699,163,28,78,111.0,45,person,2295137,2022-07-07 20:59:07.796,A2,38.179,A1_to_A2,132,60,20,27,,29,person,2294874,2022-07-07 20:58:29.617,A1,699,163,28,78,111.0,45,person,2295137,2022-07-07 20:59:07.796,A2,38.179,A1_to_A2,38.179,A1_to_A2,20
20765,298405,107,210,35,51,,27,person,2295110,2022-07-07 20:59:03.882,A3,107,210,35,51,,27,person,2295113,2022-07-07 20:59:04.315,A3,0.43300000000000005,A3_to_A3,154,77,23,29,,53,person,2295152,2022-07-07 20:59:09.971,A1,195,8,18,22,33.0,33,person,2295202,2022-07-07 20:59:17.219,A1,7.248,A1_to_A1,13.337000000000002,A3_to_A1,20
20772,298424,82,131,27,37,,33,person,2295172,2022-07-07 20:59:12.868,A1,91,135,36,42,117.0,32,person,2295180,2022-07-07 20:59:14.027,A1,1.159,A1_to_A1,131,225,50,58,,26,person,2295218,2022-07-07 20:59:19.547,A3,104,325,58,55,196.0,47,person,2295229,2022-07-07 20:59:21.144,A3,1.5970000000000002,A3_to_A3,8.276,A1_to_A3,20
20781,298464,231,199,47,77,,73,person,2295356,2022-07-07 20:59:39.556,A2,365,3,17,25,28.0,28,person,2295379,2022-07-07 20:59:42.891,A1,3.3350000000000004,A2_to_A1,231,199,47,77,,73,person,2295356,2022-07-07 20:59:39.556,A2,365,3,17,25,28.0,28,person,2295379,2022-07-07 20:59:42.891,A1,3.3350000000000004,A2_to_A1,3.3350000000000004,A2_to_A1,20
20793,298510,132,61,21,25,,30,person,2295647,2022-07-07 21:00:21.872,A1,132,60,21,27,357.0,33,person,2295830,2022-07-07 21:00:48.428,A1,26.556,A1_to_A1,132,59,21,28,,39,person,2295832,2022-07-07 21:00:48.719,A1,606,17,63,48,340.0,37,car,2295912,2022-07-07 21:01:00.309,A4,11.59,A1_to_A4,38.437000000000005,A1_to_A4,21
20802,298540,131,61,20,26,,46,person,2295834,2022-07-07 21:00:49.006,A1,131,60,23,27,281.0,54,person,2295929,2022-07-07 21:01:02.771,A1,13.765,A1_to_A1,138,43,33,30,,37,car,2295931,2022-07-07 21:01:03.060,A1,592,7,37,26,317.0,29,car,2295997,2022-07-07 21:01:12.631,A4,9.571,A1_to_A4,23.625,A1_to_A4,21
20806,298548,550,23,17,46,,31,person,2295901,2022-07-07 21:00:58.715,A4,642,72,18,46,118.0,49,person,2295924,2022-07-07 21:01:02.047,other,3.3320000000000003,A4_to_other,550,23,17,46,,31,person,2295901,2022-07-07 21:00:58.715,A4,642,72,18,46,118.0,49,person,2295924,2022-07-07 21:01:02.047,other,3.3320000000000003,A4_to_other,3.3320000000000003,A4_to_other,21
20813,298572,524,152,50,67,,28,person,2296030,2022-07-07 21:01:17.423,A2,143,87,28,36,263.0,34,person,2296061,2022-07-07 21:01:21.920,A1,4.497,A2_to_A1,133,60,21,27,,46,person,2296070,2022-07-07 21:01:23.229,A1,619,5,41,32,358.0,32,person,2296224,2022-07-07 21:01:45.561,A4,22.332,A1_to_A4,28.138,A2_to_A4,21
20861,298727,613,317,51,47,,28,person,2297023,2022-07-07 21:03:41.400,A2,195,139,37,47,284.0,43,person,2297056,2022-07-07 21:03:46.196,A1,4.796,A2_to_A1,613,317,51,47,,28,person,2297023,2022-07-07 21:03:41.400,A2,195,139,37,47,284.0,43,person,2297056,2022-07-07 21:03:46.196,A1,4.796,A2_to_A1,4.796,A2_to_A1,21
20877,298761,133,60,20,26,,32,person,2297270,2022-07-07 21:04:17.245,A1,132,61,19,27,234.0,30,person,2297277,2022-07-07 21:04:18.262,A1,1.0170000000000001,A1_to_A1,132,61,21,26,,26,person,2297285,2022-07-07 21:04:19.423,A1,609,15,51,44,352.0,30,person,2297725,2022-07-07 21:05:23.244,A4,63.821000000000005,A1_to_A4,65.99900000000001,A1_to_A4,21
20923,298907,494,10,13,25,,50,person,2298191,2022-07-07 21:06:30.949,A2,153,97,30,35,238.0,55,person,2298254,2022-07-07 21:06:40.102,A1,9.153,A2_to_A1,494,10,13,25,,50,person,2298191,2022-07-07 21:06:30.949,A2,153,97,30,35,238.0,55,person,2298254,2022-07-07 21:06:40.102,A1,9.153,A2_to_A1,9.153,A2_to_A1,21
20959,299036,481,10,18,22,,38,person,2299005,2022-07-07 21:08:29.418,A2,452,10,12,21,270.0,29,person,2299014,2022-07-07 21:08:30.734,A2,1.316,A2_to_A2,444,14,22,31,,34,person,2299016,2022-07-07 21:08:31.024,A2,180,183,47,47,212.0,36,person,2299110,2022-07-07 21:08:44.718,A1,13.694,A2_to_A1,15.3,A2_to_A1,21
20991,299115,445,291,50,53,,37,person,2299253,2022-07-07 21:09:05.491,A2,95,129,16,23,304.0,32,person,2299301,2022-07-07 21:09:12.464,A1,6.973000000000001,A2_to_A1,445,291,50,53,,37,person,2299253,2022-07-07 21:09:05.491,A2,95,129,16,23,304.0,32,person,2299301,2022-07-07 21:09:12.464,A1,6.973000000000001,A2_to_A1,6.973000000000001,A2_to_A1,21
20992,299120,230,199,37,50,,33,person,2299263,2022-07-07 21:09:06.942,A2,165,173,44,45,289.0,28,person,2299275,2022-07-07 21:09:08.686,A1,1.7440000000000002,A2_to_A1,143,161,28,33,,32,person,2299278,2022-07-07 21:09:09.120,A1,108,139,18,32,303.0,34,person,2299299,2022-07-07 21:09:12.186,A1,3.0660000000000003,A1_to_A1,5.244000000000001,A2_to_A1,21
21004,299168,138,29,16,22,,26,person,2299461,2022-07-07 21:09:35.951,A1,138,29,16,22,,26,person,2299464,2022-07-07 21:09:36.386,A1,0.43500000000000005,A1_to_A1,250,12,31,25,,35,car,2299660,2022-07-07 21:10:05.325,A1,676,123,59,87,108.0,47,car,2299922,2022-07-07 21:10:43.969,A2,38.644000000000005,A1_to_A2,68.018,A1_to_A2,21
21015,299223,599,34,17,32,,29,person,2299675,2022-07-07 21:10:07.530,A4,121,263,23,53,225.0,29,person,2299737,2022-07-07 21:10:16.678,A3,9.148,A4_to_A3,599,34,17,32,,29,person,2299675,2022-07-07 21:10:07.530,A4,121,263,23,53,225.0,29,person,2299737,2022-07-07 21:10:16.678,A3,9.148,A4_to_A3,9.148,A4_to_A3,21
21063,299394,70,245,17,27,,27,person,2300264,2022-07-07 21:11:34.386,other,70,245,17,27,,27,person,2300267,2022-07-07 21:11:34.827,other,0.441,other_to_other,70,246,21,27,,27,person,2300275,2022-07-07 21:11:36.002,A3,70,246,21,27,,27,person,2300278,2022-07-07 21:11:36.449,A3,0.447,A3_to_A3,2.063,other_to_A3,21
21069,299434,138,29,16,21,,26,person,2300406,2022-07-07 21:11:55.326,A1,138,30,16,21,155.0,27,person,2300410,2022-07-07 21:11:55.920,A1,0.5940000000000001,A1_to_A1,140,48,43,38,,57,car,2300508,2022-07-07 21:12:10.355,A1,681,117,116,106,102.0,82,car,2300526,2022-07-07 21:12:12.982,A2,2.6270000000000002,A1_to_A2,17.656000000000002,A1_to_A2,21
21136,299750,70,246,17,25,,30,person,2301539,2022-07-07 21:14:40.120,A3,70,246,17,25,,30,person,2301542,2022-07-07 21:14:40.557,A3,0.437,A3_to_A3,70,245,17,27,,27,person,2301545,2022-07-07 21:14:40.991,other,70,245,17,27,,27,person,2301548,2022-07-07 21:14:41.428,other,0.437,other_to_other,1.308,A3_to_other,21
21144,299780,610,337,60,86,,45,person,2301612,2022-07-07 21:14:50.714,A2,203,141,46,60,285.0,44,person,2301678,2022-07-07 21:15:00.296,A1,9.582,A2_to_A1,200,145,58,58,,28,person,2301680,2022-07-07 21:15:00.586,A1,200,145,58,58,,28,person,2301683,2022-07-07 21:15:01.026,A1,0.44,A1_to_A1,10.312000000000001,A2_to_A1,21
