,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
5955,13058,129,192,42,45,,28,person,172545,2022-10-12 21:33:29.723,other,76,106,17,24,348.0,32,person,172615,2022-10-12 21:33:39.891,A1,10.168000000000001,other_to_A1,129,192,42,45,,28,person,172545,2022-10-12 21:33:29.723,other,76,106,17,24,348.0,32,person,172615,2022-10-12 21:33:39.891,A1,10.168000000000001,other_to_A1,10.168000000000001,other_to_A1,21
5976,13104,89,109,19,24,,27,person,172868,2022-10-12 21:34:16.658,A1,91,108,18,23,75.0,27,person,172872,2022-10-12 21:34:17.236,A1,0.5780000000000001,A1_to_A1,116,112,32,29,,32,person,172878,2022-10-12 21:34:18.102,A1,635,334,64,47,122.0,36,person,172926,2022-10-12 21:34:25.066,A2,6.964,A1_to_A2,8.408000000000001,A1_to_A2,21
6003,13234,622,213,36,61,,58,person,174061,2022-10-12 21:37:09.934,A2,149,25,13,17,269.0,25,person,174117,2022-10-12 21:37:18.049,A1,8.115,A2_to_A1,622,213,36,61,,58,person,174061,2022-10-12 21:37:09.934,A2,149,25,13,17,269.0,25,person,174117,2022-10-12 21:37:18.049,A1,8.115,A2_to_A1,8.115,A2_to_A1,21
6006,13240,623,192,33,68,,80,person,174131,2022-10-12 21:37:20.083,A2,133,72,23,30,282.0,58,bicycle,174159,2022-10-12 21:37:24.143,A1,4.0600000000000005,A2_to_A1,120,76,18,25,,27,person,174163,2022-10-12 21:37:24.729,A1,83,89,25,31,242.0,46,person,174179,2022-10-12 21:37:27.044,A1,2.315,A1_to_A1,6.961,A2_to_A1,21
6013,13257,585,52,22,32,,41,person,174260,2022-10-12 21:37:38.796,A2,232,11,17,27,272.0,40,motorbike,174282,2022-10-12 21:37:42.088,A1,3.2920000000000003,A2_to_A1,203,7,11,15,,29,person,174287,2022-10-12 21:37:42.822,A1,143,27,16,17,261.0,42,person,174301,2022-10-12 21:37:44.884,A1,2.0620000000000003,A1_to_A1,6.088,A2_to_A1,21
6024,13282,593,15,15,30,,70,person,174454,2022-10-12 21:38:07.383,A4,231,479,37,42,228.0,32,person,174561,2022-10-12 21:38:23.131,A3,15.748000000000001,A4_to_A3,593,15,15,30,,70,person,174454,2022-10-12 21:38:07.383,A4,231,479,37,42,228.0,32,person,174561,2022-10-12 21:38:23.131,A3,15.748000000000001,A4_to_A3,15.748000000000001,A4_to_A3,21
6025,13284,585,30,11,33,,60,person,174467,2022-10-12 21:38:09.306,A4,585,34,21,37,180.0,74,person,174476,2022-10-12 21:38:10.637,A4,1.3310000000000002,A4_to_A4,557,41,13,27,,25,person,174499,2022-10-12 21:38:14.009,A2,527,89,39,59,219.0,67,person,174518,2022-10-12 21:38:16.804,A2,2.7950000000000004,A2_to_A2,7.498,A4_to_A2,21
6026,13286,153,30,14,16,,27,person,174482,2022-10-12 21:38:11.519,A1,153,30,14,16,,27,person,174485,2022-10-12 21:38:11.957,A1,0.438,A1_to_A1,167,29,17,22,,38,person,174487,2022-10-12 21:38:12.253,A1,674,340,62,58,121.0,48,person,174524,2022-10-12 21:38:17.690,A2,5.437,A1_to_A2,6.171,A1_to_A2,21
6033,13331,609,123,41,51,,70,person,174818,2022-10-12 21:39:00.573,A2,72,485,59,48,204.0,37,person,174871,2022-10-12 21:39:08.298,A3,7.7250000000000005,A2_to_A3,609,123,41,51,,70,person,174818,2022-10-12 21:39:00.573,A2,72,485,59,48,204.0,37,person,174871,2022-10-12 21:39:08.298,A3,7.7250000000000005,A2_to_A3,7.7250000000000005,A2_to_A3,21
6034,13339,205,7,11,15,,28,person,174934,2022-10-12 21:39:17.450,A1,633,320,46,50,129.0,61,person,175039,2022-10-12 21:39:32.685,A2,15.235000000000001,A1_to_A2,205,7,11,15,,28,person,174934,2022-10-12 21:39:17.450,A1,633,320,46,50,129.0,61,person,175039,2022-10-12 21:39:32.685,A2,15.235000000000001,A1_to_A2,15.235000000000001,A1_to_A2,21
6037,13345,572,14,13,29,,29,person,175018,2022-10-12 21:39:29.639,A4,108,114,31,33,285.0,36,person,175091,2022-10-12 21:39:40.219,A1,10.58,A4_to_A1,572,14,13,29,,29,person,175018,2022-10-12 21:39:29.639,A4,108,114,31,33,285.0,36,person,175091,2022-10-12 21:39:40.219,A1,10.58,A4_to_A1,10.58,A4_to_A1,21
6042,13356,292,466,21,28,,32,person,175065,2022-10-12 21:39:36.449,A3,105,102,23,23,317.0,50,person,175199,2022-10-12 21:39:55.878,A1,19.429000000000002,A3_to_A1,94,105,17,23,,29,person,175209,2022-10-12 21:39:57.327,A1,94,105,17,23,,29,person,175212,2022-10-12 21:39:57.765,A1,0.438,A1_to_A1,21.316000000000003,A3_to_A1,21
6105,13514,152,34,16,18,,35,person,177046,2022-10-12 21:44:28.017,A1,597,35,23,34,94.0,32,person,177073,2022-10-12 21:44:32.014,A4,3.9970000000000003,A1_to_A4,601,12,14,24,,31,car,177084,2022-10-12 21:44:33.636,A4,601,12,14,24,,31,car,177087,2022-10-12 21:44:34.083,A4,0.447,A4_to_A4,6.066000000000001,A1_to_A4,21
6107,13524,613,209,48,65,,65,person,177110,2022-10-12 21:44:37.474,A2,127,67,15,24,276.0,36,bicycle,177137,2022-10-12 21:44:41.443,A1,3.9690000000000003,A2_to_A1,119,70,19,30,,68,person,177140,2022-10-12 21:44:41.884,A1,102,72,17,19,264.0,42,person,177147,2022-10-12 21:44:42.907,A1,1.0230000000000001,A1_to_A1,5.433000000000001,A2_to_A1,21
6126,13575,100,348,59,33,,38,person,177537,2022-10-12 21:45:40.094,A3,90,113,21,23,267.0,37,person,177615,2022-10-12 21:45:51.395,A1,11.301,A3_to_A1,83,108,21,25,,31,person,177623,2022-10-12 21:45:52.556,A1,83,108,21,25,,31,person,177626,2022-10-12 21:45:52.993,A1,0.437,A1_to_A1,12.899000000000001,A3_to_A1,21
6130,13595,103,460,70,29,,26,person,177767,2022-10-12 21:46:13.457,A3,79,114,26,34,278.0,27,person,178117,2022-10-12 21:47:04.263,A1,50.806000000000004,A3_to_A1,80,114,22,32,,27,person,178120,2022-10-12 21:47:04.701,A1,79,104,17,23,352.0,27,person,178127,2022-10-12 21:47:05.718,A1,1.0170000000000001,A1_to_A1,52.261,A3_to_A1,21
6132,13598,188,470,87,20,,33,person,177789,2022-10-12 21:46:16.648,A3,207,452,72,43,47.0,47,person,177795,2022-10-12 21:46:17.519,A3,0.8710000000000001,A3_to_A3,184,436,53,32,,35,person,177796,2022-10-12 21:46:17.661,A3,167,198,65,48,12.0,54,person,177837,2022-10-12 21:46:23.607,A1,5.946000000000001,A3_to_A1,6.9590000000000005,A3_to_A1,21
6137,13613,117,465,73,29,,89,person,177993,2022-10-12 21:46:46.244,A3,151,136,49,60,221.0,43,person,178052,2022-10-12 21:46:54.814,A1,8.57,A3_to_A1,119,125,15,26,,29,person,178062,2022-10-12 21:46:56.264,A1,119,125,15,26,,29,person,178065,2022-10-12 21:46:56.698,A1,0.43400000000000005,A1_to_A1,10.454,A3_to_A1,21
6154,13647,113,273,60,40,,66,person,178402,2022-10-12 21:47:45.722,A3,389,9,19,23,306.0,54,person,178517,2022-10-12 21:48:02.467,A2,16.745,A3_to_A2,113,273,60,40,,66,person,178402,2022-10-12 21:47:45.722,A3,389,9,19,23,306.0,54,person,178517,2022-10-12 21:48:02.467,A2,16.745,A3_to_A2,16.745,A3_to_A2,21
6158,13656,85,107,25,31,,25,person,178474,2022-10-12 21:47:56.200,A1,131,207,47,66,178.0,60,person,178522,2022-10-12 21:48:03.194,other,6.994000000000001,A1_to_other,119,237,49,42,,46,person,178525,2022-10-12 21:48:03.632,A3,101,293,54,43,197.0,58,person,178531,2022-10-12 21:48:04.505,A3,0.8730000000000001,A3_to_A3,8.305,A1_to_A3,21
6188,13712,545,14,11,30,,62,person,178913,2022-10-12 21:49:00.127,other,632,57,20,34,125.0,46,person,178940,2022-10-12 21:49:04.054,A4,3.927,other_to_A4,545,14,11,30,,62,person,178913,2022-10-12 21:49:00.127,other,632,57,20,34,125.0,46,person,178940,2022-10-12 21:49:04.054,A4,3.927,other_to_A4,3.927,other_to_A4,21
6205,13787,608,29,16,34,,30,person,179725,2022-10-12 21:50:57.974,A4,608,29,16,34,,30,person,179728,2022-10-12 21:50:58.409,A4,0.43500000000000005,A4_to_A4,592,48,21,45,,55,person,179734,2022-10-12 21:50:59.277,A4,84,491,65,23,219.0,28,person,179787,2022-10-12 21:51:06.984,A3,7.707000000000001,A4_to_A3,9.01,A4_to_A3,21
6243,13849,619,98,27,45,,34,person,180441,2022-10-12 21:52:42.182,A2,247,131,60,56,260.0,61,person,180469,2022-10-12 21:52:46.325,A1,4.143000000000001,A2_to_A1,231,151,58,51,,45,person,180470,2022-10-12 21:52:46.471,A1,231,151,58,51,,45,person,180473,2022-10-12 21:52:46.914,A1,0.443,A1_to_A1,4.732,A2_to_A1,21
6259,13904,67,236,23,30,,27,person,180916,2022-10-12 21:53:52.266,other,66,235,23,31,294.0,26,person,180929,2022-10-12 21:53:54.174,other,1.9080000000000001,other_to_other,68,236,24,31,,28,person,181223,2022-10-12 21:54:37.696,other,71,246,26,37,163.0,30,person,181348,2022-10-12 21:54:56.182,A3,18.486,other_to_A3,63.916000000000004,other_to_A3,21
6270,13936,544,16,13,35,,32,person,181192,2022-10-12 21:54:33.104,other,642,62,13,55,122.0,42,person,181220,2022-10-12 21:54:37.251,A4,4.147,other_to_A4,544,16,13,35,,32,person,181192,2022-10-12 21:54:33.104,other,642,62,13,55,122.0,42,person,181220,2022-10-12 21:54:37.251,A4,4.147,other_to_A4,4.147,other_to_A4,21
6277,13951,421,299,54,61,,94,person,181262,2022-10-12 21:54:43.446,A2,91,130,25,30,280.0,54,person,181351,2022-10-12 21:54:56.625,A1,13.179,A2_to_A1,421,299,54,61,,94,person,181262,2022-10-12 21:54:43.446,A2,91,130,25,30,280.0,54,person,181351,2022-10-12 21:54:56.625,A1,13.179,A2_to_A1,13.179,A2_to_A1,21
6297,14018,136,434,53,46,,28,person,181977,2022-10-12 21:56:28.991,A3,581,11,12,32,18.0,37,person,182052,2022-10-12 21:56:40.053,A4,11.062000000000001,A3_to_A4,136,434,53,46,,28,person,181977,2022-10-12 21:56:28.991,A3,581,11,12,32,18.0,37,person,182052,2022-10-12 21:56:40.053,A4,11.062000000000001,A3_to_A4,11.062000000000001,A3_to_A4,21
6301,14024,82,124,27,31,,47,person,182027,2022-10-12 21:56:36.373,A1,92,124,26,29,88.0,31,person,182036,2022-10-12 21:56:37.703,A1,1.33,A1_to_A1,99,131,27,33,,29,person,182042,2022-10-12 21:56:38.586,A1,225,329,56,50,161.0,71,person,182094,2022-10-12 21:56:46.243,A3,7.657000000000001,A1_to_A3,9.870000000000001,A1_to_A3,21
6313,14052,91,108,29,28,,25,person,182144,2022-10-12 21:56:53.590,A1,104,292,53,42,209.0,47,person,182239,2022-10-12 21:57:07.597,A3,14.007000000000001,A1_to_A3,92,320,68,73,,30,person,182240,2022-10-12 21:57:07.742,A3,92,320,68,73,,30,person,182243,2022-10-12 21:57:08.183,A3,0.441,A3_to_A3,14.593000000000002,A1_to_A3,21
6315,14060,130,115,36,34,,79,person,182176,2022-10-12 21:56:58.287,A1,145,129,37,40,134.0,44,person,182191,2022-10-12 21:57:00.503,A1,2.216,A1_to_A1,126,134,18,29,,62,person,182192,2022-10-12 21:57:00.652,A1,129,184,43,49,197.0,81,person,182209,2022-10-12 21:57:03.160,other,2.508,A1_to_other,4.873,A1_to_other,21
6319,14070,250,472,63,16,,27,person,182297,2022-10-12 21:57:16.136,A3,632,347,23,65,152.0,30,person,182429,2022-10-12 21:57:35.391,A2,19.255000000000003,A3_to_A2,250,472,63,16,,27,person,182297,2022-10-12 21:57:16.136,A3,632,347,23,65,152.0,30,person,182429,2022-10-12 21:57:35.391,A2,19.255000000000003,A3_to_A2,19.255000000000003,A3_to_A2,21
6338,14106,67,235,25,32,,27,person,182491,2022-10-12 21:57:44.415,other,67,235,25,32,,27,person,182494,2022-10-12 21:57:44.848,other,0.43300000000000005,other_to_other,131,126,28,30,,41,person,182551,2022-10-12 21:57:53.133,A1,95,145,35,48,220.0,31,person,182569,2022-10-12 21:57:55.752,A1,2.619,A1_to_A1,11.337000000000002,other_to_A1,21
6340,14109,30,334,24,38,,27,person,182501,2022-10-12 21:57:45.863,A3,34,321,29,55,18.0,51,person,182508,2022-10-12 21:57:46.881,A3,1.018,A3_to_A3,32,292,14,23,,27,person,182509,2022-10-12 21:57:47.031,other,35,279,17,34,13.0,25,person,182515,2022-10-12 21:57:47.897,other,0.8660000000000001,other_to_other,2.0340000000000003,A3_to_other,21
6343,14113,169,117,34,39,,30,person,182507,2022-10-12 21:57:46.734,A1,210,134,35,45,113.0,42,person,182517,2022-10-12 21:57:48.191,A1,1.457,A1_to_A1,191,134,41,53,,32,person,182520,2022-10-12 21:57:48.632,A1,636,336,35,50,135.0,56,person,182569,2022-10-12 21:57:55.752,A2,7.12,A1_to_A2,9.018,A1_to_A2,21
6345,14117,228,149,49,59,,60,person,182520,2022-10-12 21:57:48.632,A1,631,350,53,59,124.0,45,person,182561,2022-10-12 21:57:54.583,A2,5.9510000000000005,A1_to_A2,228,149,49,59,,60,person,182520,2022-10-12 21:57:48.632,A1,631,350,53,59,124.0,45,person,182561,2022-10-12 21:57:54.583,A2,5.9510000000000005,A1_to_A2,5.9510000000000005,A1_to_A2,21
6347,14120,544,16,14,34,,52,person,182528,2022-10-12 21:57:49.794,other,640,77,17,44,127.0,62,person,182552,2022-10-12 21:57:53.278,A2,3.4840000000000004,other_to_A2,544,16,14,34,,52,person,182528,2022-10-12 21:57:49.794,other,640,77,17,44,127.0,62,person,182552,2022-10-12 21:57:53.278,A2,3.4840000000000004,other_to_A2,3.4840000000000004,other_to_A2,21
6348,14121,411,5,19,11,,31,person,182530,2022-10-12 21:57:50.084,A2,75,384,65,41,208.0,34,person,182582,2022-10-12 21:57:57.633,A3,7.549,A2_to_A3,411,5,19,11,,31,person,182530,2022-10-12 21:57:50.084,A2,75,384,65,41,208.0,34,person,182582,2022-10-12 21:57:57.633,A3,7.549,A2_to_A3,7.549,A2_to_A3,21
6364,14161,78,107,17,23,,27,person,182796,2022-10-12 21:58:28.755,A1,85,108,21,27,98.0,28,person,182807,2022-10-12 21:58:30.350,A1,1.5950000000000002,A1_to_A1,106,229,30,39,,36,person,182851,2022-10-12 21:58:36.757,A3,106,229,30,39,,36,person,182854,2022-10-12 21:58:37.194,A3,0.437,A3_to_A3,8.439,A1_to_A3,21
6376,14185,67,236,24,29,,26,person,183015,2022-10-12 21:59:00.606,other,69,244,24,35,99.0,35,person,183035,2022-10-12 21:59:03.502,other,2.8960000000000004,other_to_other,67,236,25,31,,27,person,183040,2022-10-12 21:59:04.229,other,112,240,37,27,84.0,32,person,183283,2022-10-12 21:59:39.495,A3,35.266000000000005,other_to_A3,38.889,other_to_A3,21
6380,14192,604,303,70,50,,27,person,183064,2022-10-12 21:59:07.715,A2,94,253,18,34,213.0,29,person,183277,2022-10-12 21:59:38.628,A3,30.913,A2_to_A3,68,236,24,31,,26,person,183297,2022-10-12 21:59:41.524,other,68,236,24,31,,26,person,183300,2022-10-12 21:59:41.960,other,0.43600000000000005,other_to_other,34.245000000000005,A2_to_other,21
6383,14195,254,170,24,36,,41,person,183152,2022-10-12 21:59:20.489,A2,256,160,39,46,11.0,26,person,183158,2022-10-12 21:59:21.372,other,0.883,A2_to_other,228,151,16,21,,26,person,183164,2022-10-12 21:59:22.235,A1,227,151,16,22,268.0,29,person,183168,2022-10-12 21:59:22.812,A1,0.5770000000000001,A1_to_A1,2.323,A2_to_A1,21
6385,14199,215,144,21,25,,30,person,183215,2022-10-12 21:59:29.638,A1,212,145,23,25,244.0,26,person,183219,2022-10-12 21:59:30.216,A1,0.5780000000000001,A1_to_A1,118,180,20,32,,35,person,183266,2022-10-12 21:59:37.037,other,113,179,29,36,281.0,26,person,183270,2022-10-12 21:59:37.618,other,0.5810000000000001,other_to_other,7.98,A1_to_other,21
6393,14211,630,59,19,48,,45,person,183268,2022-10-12 21:59:37.326,A4,542,19,20,41,278.0,47,person,183292,2022-10-12 21:59:40.801,other,3.475,A4_to_other,630,59,19,48,,45,person,183268,2022-10-12 21:59:37.326,A4,542,19,20,41,278.0,47,person,183292,2022-10-12 21:59:40.801,other,3.475,A4_to_other,3.475,A4_to_other,21
6396,14217,81,378,43,45,,29,person,183328,2022-10-12 21:59:46.019,A3,81,378,43,45,,29,person,183331,2022-10-12 21:59:46.454,A3,0.43500000000000005,A3_to_A3,85,360,56,32,,40,person,183333,2022-10-12 21:59:46.747,A3,127,124,25,40,345.0,27,person,183374,2022-10-12 21:59:52.686,A1,5.939,A3_to_A1,6.667000000000001,A3_to_A1,21
6401,14224,106,284,48,45,,76,person,183345,2022-10-12 21:59:48.486,A3,120,153,35,34,2.0,31,person,183374,2022-10-12 21:59:52.686,A1,4.2,A3_to_A1,94,108,22,28,,27,person,183409,2022-10-12 21:59:57.756,A1,94,108,22,28,,27,person,183412,2022-10-12 21:59:58.193,A1,0.437,A1_to_A1,9.707,A3_to_A1,21
6406,14242,67,235,25,32,,26,person,183475,2022-10-12 22:00:07.461,other,68,236,24,30,153.0,27,person,183482,2022-10-12 22:00:08.478,other,1.0170000000000001,other_to_other,69,244,27,38,,28,person,183587,2022-10-12 22:00:23.797,other,90,255,52,44,107.0,48,person,183615,2022-10-12 22:00:27.864,A3,4.067,other_to_A3,20.403000000000002,other_to_A3,22
6413,14257,80,422,66,42,,36,person,183559,2022-10-12 22:00:19.688,A3,186,179,52,62,20.0,97,person,183602,2022-10-12 22:00:25.974,A1,6.2860000000000005,A3_to_A1,80,422,66,42,,36,person,183559,2022-10-12 22:00:19.688,A3,186,179,52,62,20.0,97,person,183602,2022-10-12 22:00:25.974,A1,6.2860000000000005,A3_to_A1,6.2860000000000005,A3_to_A1,22
6414,14259,128,191,38,56,,26,person,183585,2022-10-12 22:00:23.508,other,113,131,34,50,346.0,36,person,183591,2022-10-12 22:00:24.374,A1,0.8660000000000001,other_to_A1,128,191,38,56,,26,person,183585,2022-10-12 22:00:23.508,other,113,131,34,50,346.0,36,person,183591,2022-10-12 22:00:24.374,A1,0.8660000000000001,other_to_A1,0.8660000000000001,other_to_A1,22
6417,14264,140,162,25,27,,26,person,183601,2022-10-12 22:00:25.829,A1,99,221,36,44,210.0,40,person,183614,2022-10-12 22:00:27.719,A3,1.8900000000000001,A1_to_A3,140,162,25,27,,26,person,183601,2022-10-12 22:00:25.829,A1,99,221,36,44,210.0,40,person,183614,2022-10-12 22:00:27.719,A3,1.8900000000000001,A1_to_A3,1.8900000000000001,A1_to_A3,22
6421,14271,159,31,11,19,,28,person,183636,2022-10-12 22:00:30.919,A1,152,51,12,19,184.0,60,person,183651,2022-10-12 22:00:33.096,A1,2.177,A1_to_A1,133,87,15,29,,38,person,183675,2022-10-12 22:00:36.585,A1,74,417,71,38,196.0,47,person,183749,2022-10-12 22:00:47.332,A3,10.747,A1_to_A3,16.413,A1_to_A3,22
6422,14275,116,234,17,24,,30,person,183667,2022-10-12 22:00:35.427,A3,114,137,28,29,203.0,27,person,183708,2022-10-12 22:00:41.387,A1,5.96,A3_to_A1,91,98,27,36,,34,person,183731,2022-10-12 22:00:44.719,A1,89,96,29,38,316.0,35,person,183737,2022-10-12 22:00:45.592,A1,0.8730000000000001,A1_to_A1,10.165000000000001,A3_to_A1,22
6425,14280,101,225,41,39,,42,person,183678,2022-10-12 22:00:37.019,A3,128,172,22,28,29.0,31,person,183692,2022-10-12 22:00:39.057,A1,2.0380000000000003,A3_to_A1,126,191,36,62,,26,person,183697,2022-10-12 22:00:39.790,other,126,191,36,62,,26,person,183700,2022-10-12 22:00:40.223,other,0.43300000000000005,other_to_other,3.204,A3_to_other,22
6429,14295,434,11,16,23,,41,person,183779,2022-10-12 22:00:51.693,A2,421,14,25,27,257.0,26,person,183783,2022-10-12 22:00:52.277,A2,0.5840000000000001,A2_to_A2,543,16,11,35,,42,person,183823,2022-10-12 22:00:58.082,other,643,75,12,40,124.0,30,person,183851,2022-10-12 22:01:02.143,other,4.061,other_to_other,10.450000000000001,A2_to_other,22
6430,14301,548,13,13,29,,31,person,183801,2022-10-12 22:00:54.888,A4,634,76,21,55,153.0,35,person,183831,2022-10-12 22:00:59.245,A2,4.357,A4_to_A2,548,13,13,29,,31,person,183801,2022-10-12 22:00:54.888,A4,634,76,21,55,153.0,35,person,183831,2022-10-12 22:00:59.245,A2,4.357,A4_to_A2,4.357,A4_to_A2,22
6439,14344,326,393,38,32,,45,person,184094,2022-10-12 22:01:37.476,A3,435,12,30,26,85.0,33,person,184215,2022-10-12 22:01:55.061,A2,17.585,A3_to_A2,326,393,38,32,,45,person,184094,2022-10-12 22:01:37.476,A3,435,12,30,26,85.0,33,person,184215,2022-10-12 22:01:55.061,A2,17.585,A3_to_A2,17.585,A3_to_A2,22
6450,14373,67,236,23,29,,26,person,184361,2022-10-12 22:02:16.248,other,68,236,25,30,67.0,26,person,184370,2022-10-12 22:02:17.553,other,1.3050000000000002,other_to_other,68,236,24,30,,26,person,184482,2022-10-12 22:02:33.844,other,70,248,25,36,168.0,25,person,184489,2022-10-12 22:02:34.861,A3,1.0170000000000001,other_to_A3,18.613,other_to_A3,22
6460,14399,69,422,64,43,,45,person,184666,2022-10-12 22:03:00.580,A3,85,394,65,45,28.0,39,person,184674,2022-10-12 22:03:01.744,A3,1.1640000000000001,A3_to_A3,364,7,20,15,,31,person,184806,2022-10-12 22:03:20.929,other,364,5,19,14,5.0,29,person,184811,2022-10-12 22:03:21.704,A1,0.775,other_to_A1,21.124000000000002,A3_to_A1,22
6465,14407,121,283,61,41,,30,person,184701,2022-10-12 22:03:05.675,A3,121,282,59,41,2.0,30,person,184714,2022-10-12 22:03:07.565,A3,1.8900000000000001,A3_to_A3,142,235,46,52,,26,person,184735,2022-10-12 22:03:10.615,A3,312,34,25,40,43.0,61,person,184780,2022-10-12 22:03:17.157,A1,6.542000000000001,A3_to_A1,11.482000000000001,A3_to_A1,22
6466,14409,414,7,19,15,,40,person,184709,2022-10-12 22:03:06.841,A2,78,123,28,30,279.0,26,person,184784,2022-10-12 22:03:17.737,A1,10.896,A2_to_A1,414,7,19,15,,40,person,184709,2022-10-12 22:03:06.841,A2,78,123,28,30,279.0,26,person,184784,2022-10-12 22:03:17.737,A1,10.896,A2_to_A1,10.896,A2_to_A1,22
6472,14424,115,300,57,43,,63,person,184830,2022-10-12 22:03:24.464,A3,152,240,50,42,30.0,46,person,184841,2022-10-12 22:03:26.065,A3,1.6010000000000002,A3_to_A3,165,237,14,29,,30,person,184842,2022-10-12 22:03:26.213,other,352,4,16,15,50.0,28,person,184902,2022-10-12 22:03:34.938,A1,8.725000000000001,other_to_A1,10.474,A3_to_A1,22
6542,14658,488,288,40,38,,37,person,186793,2022-10-12 22:08:09.757,A2,488,289,46,39,155.0,27,person,186806,2022-10-12 22:08:11.650,A2,1.893,A2_to_A2,495,285,48,43,,56,person,186810,2022-10-12 22:08:12.231,A2,551,9,15,27,359.0,51,person,186872,2022-10-12 22:08:21.229,A4,8.998000000000001,A2_to_A4,11.472000000000001,A2_to_A4,22
6578,14733,624,217,30,52,,58,person,187351,2022-10-12 22:09:30.960,A2,138,73,23,28,283.0,29,bicycle,187389,2022-10-12 22:09:36.546,A1,5.586,A2_to_A1,121,76,19,29,,32,person,187394,2022-10-12 22:09:37.279,A1,99,71,17,19,286.0,30,person,187408,2022-10-12 22:09:39.356,A1,2.077,A1_to_A1,8.396,A2_to_A1,22
6581,14743,83,402,29,28,,33,person,187419,2022-10-12 22:09:40.980,A3,83,402,29,28,,33,person,187422,2022-10-12 22:09:41.427,A3,0.447,A3_to_A3,80,378,58,38,,41,person,187424,2022-10-12 22:09:41.720,A3,145,167,22,32,174.0,27,person,187514,2022-10-12 22:09:55.006,A1,13.286000000000001,A3_to_A1,14.026000000000002,A3_to_A1,22
6582,14746,57,399,57,26,,30,person,187430,2022-10-12 22:09:42.613,A3,63,391,56,24,39.0,27,person,187435,2022-10-12 22:09:43.355,A3,0.742,A3_to_A3,114,162,15,18,,27,person,187483,2022-10-12 22:09:50.438,A1,140,149,35,38,60.0,52,person,187503,2022-10-12 22:09:53.377,A1,2.939,A1_to_A1,10.764000000000001,A3_to_A1,22
6584,14749,121,280,18,26,,32,person,187438,2022-10-12 22:09:43.793,A3,121,248,16,24,359.0,41,person,187447,2022-10-12 22:09:45.116,A3,1.3230000000000002,A3_to_A3,118,238,13,19,,36,person,187457,2022-10-12 22:09:46.586,A3,121,212,19,25,7.0,30,person,187465,2022-10-12 22:09:47.776,other,1.1900000000000002,A3_to_other,3.983,A3_to_other,22
6603,14807,88,112,19,21,,34,person,187861,2022-10-12 22:10:46.174,A1,98,112,20,24,91.0,32,person,187872,2022-10-12 22:10:47.789,A1,1.615,A1_to_A1,107,114,29,30,,25,person,187879,2022-10-12 22:10:48.823,A1,637,333,24,69,131.0,32,person,187978,2022-10-12 22:11:03.481,A2,14.658000000000001,A1_to_A2,17.307000000000002,A1_to_A2,22
6605,14814,362,7,17,16,,31,person,187928,2022-10-12 22:10:56.055,A1,133,454,75,68,178.0,25,person,188068,2022-10-12 22:11:16.809,A3,20.754,A1_to_A3,117,476,36,8,,30,person,188076,2022-10-12 22:11:17.987,A3,117,476,36,8,,30,person,188079,2022-10-12 22:11:18.431,A3,0.444,A3_to_A3,22.376,A1_to_A3,22
6608,14821,309,16,11,15,,28,person,187982,2022-10-12 22:11:04.074,A1,195,142,29,30,217.0,31,person,188015,2022-10-12 22:11:08.935,A1,4.861000000000001,A1_to_A1,188,152,18,31,,59,person,188020,2022-10-12 22:11:09.683,A1,140,227,18,29,222.0,42,person,188042,2022-10-12 22:11:12.957,A3,3.274,A1_to_A3,8.883000000000001,A1_to_A3,22
6616,14838,578,282,60,61,,74,person,188125,2022-10-12 22:11:25.183,A2,90,309,58,47,223.0,41,person,188152,2022-10-12 22:11:29.175,A3,3.9920000000000004,A2_to_A3,578,282,60,61,,74,person,188125,2022-10-12 22:11:25.183,A2,90,309,58,47,223.0,41,person,188152,2022-10-12 22:11:29.175,A3,3.9920000000000004,A2_to_A3,3.9920000000000004,A2_to_A3,22
6618,14842,238,158,27,37,,45,person,188136,2022-10-12 22:11:26.799,other,76,325,23,36,219.0,25,person,188151,2022-10-12 22:11:29.029,A3,2.23,other_to_A3,238,158,27,37,,45,person,188136,2022-10-12 22:11:26.799,other,76,325,23,36,219.0,25,person,188151,2022-10-12 22:11:29.029,A3,2.23,other_to_A3,2.23,other_to_A3,22
6626,14858,96,112,22,27,,41,person,188298,2022-10-12 22:11:50.794,A1,621,316,70,60,124.0,61,person,188413,2022-10-12 22:12:07.832,A2,17.038,A1_to_A2,623,323,34,84,,26,person,188416,2022-10-12 22:12:08.279,A2,622,360,35,71,181.0,27,person,188420,2022-10-12 22:12:08.863,A2,0.5840000000000001,A2_to_A2,18.069000000000003,A1_to_A2,22
