,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
19192,539668,409,4,17,10,,27,person,6411465,2022-06-23 06:04:47.242,A2,380,3,15,8,272.0,36,person,6411473,2022-06-23 06:04:48.406,other,1.1640000000000001,A2_to_other,409,4,17,10,,27,person,6411465,2022-06-23 06:04:47.242,A2,380,3,15,8,272.0,36,person,6411473,2022-06-23 06:04:48.406,other,1.1640000000000001,A2_to_other,1.1640000000000001,A2_to_other,06
19196,539676,611,22,10,32,,32,person,6411837,2022-06-23 06:05:41.421,A4,611,25,11,32,195.0,28,person,6411842,2022-06-23 06:05:42.151,A4,0.7300000000000001,A4_to_A4,605,34,13,36,,31,person,6411845,2022-06-23 06:05:42.594,A4,411,290,51,69,211.0,93,person,6411884,2022-06-23 06:05:48.261,A2,5.667000000000001,A4_to_A2,6.840000000000001,A4_to_A2,06
19211,539706,481,138,50,66,,90,person,6412302,2022-06-23 06:06:49.013,A2,115,52,25,37,283.0,55,person,6412309,2022-06-23 06:06:50.090,A1,1.077,A2_to_A1,481,138,50,66,,90,person,6412302,2022-06-23 06:06:49.013,A2,115,52,25,37,283.0,55,person,6412309,2022-06-23 06:06:50.090,A1,1.077,A2_to_A1,1.077,A2_to_A1,06
19225,539725,633,118,15,43,,36,person,6412876,2022-06-23 06:08:12.660,A2,227,481,74,44,224.0,71,person,6412934,2022-06-23 06:08:21.181,A3,8.521,A2_to_A3,633,118,15,43,,36,person,6412876,2022-06-23 06:08:12.660,A2,227,481,74,44,224.0,71,person,6412934,2022-06-23 06:08:21.181,A3,8.521,A2_to_A3,8.521,A2_to_A3,06
19232,539741,623,194,33,57,,55,person,6413431,2022-06-23 06:09:33.631,A2,77,440,66,32,228.0,39,person,6413471,2022-06-23 06:09:39.492,A3,5.861000000000001,A2_to_A3,623,194,33,57,,55,person,6413431,2022-06-23 06:09:33.631,A2,77,440,66,32,228.0,39,person,6413471,2022-06-23 06:09:39.492,A3,5.861000000000001,A2_to_A3,5.861000000000001,A2_to_A3,06
19237,539747,85,356,36,52,,26,person,6413753,2022-06-23 06:10:20.794,A3,85,356,36,52,,26,person,6413756,2022-06-23 06:10:21.229,A3,0.43500000000000005,A3_to_A3,107,338,29,26,,32,bicycle,6413757,2022-06-23 06:10:21.374,A3,142,209,18,30,11.0,40,bicycle,6413774,2022-06-23 06:10:23.843,other,2.4690000000000003,A3_to_other,3.0490000000000004,A3_to_other,06
19238,539748,66,250,19,28,,29,person,6413755,2022-06-23 06:10:21.084,other,66,250,19,28,334.0,26,person,6413759,2022-06-23 06:10:21.664,other,0.5800000000000001,other_to_other,66,250,19,28,,26,person,6413763,2022-06-23 06:10:22.243,other,66,251,18,28,231.0,29,person,6413767,2022-06-23 06:10:22.825,A3,0.5820000000000001,other_to_A3,1.741,other_to_A3,06
19244,539758,571,5,7,10,,28,person,6414858,2022-06-23 06:13:02.024,A4,571,5,7,10,,28,person,6414861,2022-06-23 06:13:02.458,A4,0.43400000000000005,A4_to_A4,571,6,10,13,,36,person,6414863,2022-06-23 06:13:02.747,A4,542,15,10,28,259.0,35,person,6414899,2022-06-23 06:13:07.982,other,5.235,A4_to_other,5.958,A4_to_other,06
19246,539761,446,29,10,16,,28,person,6414911,2022-06-23 06:13:09.729,A2,446,29,10,15,77.0,26,person,6414917,2022-06-23 06:13:10.600,A2,0.8710000000000001,A2_to_A2,425,14,21,31,,68,person,6414928,2022-06-23 06:13:12.199,A2,65,413,52,24,208.0,48,person,6415021,2022-06-23 06:13:25.769,A3,13.57,A2_to_A3,16.040000000000003,A2_to_A3,06
19251,539769,66,251,20,28,,26,person,6414986,2022-06-23 06:13:20.663,A3,66,251,20,28,,26,person,6414989,2022-06-23 06:13:21.103,A3,0.44,A3_to_A3,66,250,18,26,,25,person,6415003,2022-06-23 06:13:23.143,other,66,250,18,26,,25,person,6415006,2022-06-23 06:13:23.581,other,0.438,other_to_other,2.918,A3_to_other,06
19258,539781,212,150,51,54,,45,person,6416012,2022-06-23 06:15:50.559,A1,602,312,61,60,116.0,31,person,6416051,2022-06-23 06:15:56.266,A2,5.707000000000001,A1_to_A2,212,150,51,54,,45,person,6416012,2022-06-23 06:15:50.559,A1,602,312,61,60,116.0,31,person,6416051,2022-06-23 06:15:56.266,A2,5.707000000000001,A1_to_A2,5.707000000000001,A1_to_A2,06
19270,539800,115,126,19,22,,37,person,6418020,2022-06-23 06:20:42.877,A1,583,309,65,48,113.0,74,person,6418114,2022-06-23 06:20:56.675,A2,13.798,A1_to_A2,607,323,65,47,,45,person,6418118,2022-06-23 06:20:57.255,A2,607,323,65,47,,45,person,6418121,2022-06-23 06:20:57.689,A2,0.43400000000000005,A2_to_A2,14.812000000000001,A1_to_A2,06
19276,539808,66,250,19,27,,28,person,6418061,2022-06-23 06:20:48.911,other,66,250,19,27,,28,person,6418064,2022-06-23 06:20:49.355,other,0.444,other_to_other,66,250,20,28,,27,person,6418067,2022-06-23 06:20:49.795,other,66,251,19,28,121.0,26,person,6418074,2022-06-23 06:20:50.833,A3,1.038,other_to_A3,1.9220000000000002,other_to_A3,06
19278,539817,186,465,74,31,,27,person,6418590,2022-06-23 06:22:06.200,A3,570,4,10,13,14.0,31,person,6418708,2022-06-23 06:22:23.463,A4,17.263,A3_to_A4,186,465,74,31,,27,person,6418590,2022-06-23 06:22:06.200,A3,570,4,10,13,14.0,31,person,6418708,2022-06-23 06:22:23.463,A4,17.263,A3_to_A4,17.263,A3_to_A4,06
19283,539824,154,469,80,21,,54,person,6418637,2022-06-23 06:22:13.120,A3,636,64,12,36,46.0,62,person,6418725,2022-06-23 06:22:25.925,A4,12.805000000000001,A3_to_A4,154,469,80,21,,54,person,6418637,2022-06-23 06:22:13.120,A3,636,64,12,36,46.0,62,person,6418725,2022-06-23 06:22:25.925,A4,12.805000000000001,A3_to_A4,12.805000000000001,A3_to_A4,06
19288,539843,544,17,11,37,,28,person,6419015,2022-06-23 06:23:08.198,other,544,17,12,36,62.0,26,person,6419019,2022-06-23 06:23:08.779,other,0.5810000000000001,other_to_other,571,29,12,36,,27,person,6419077,2022-06-23 06:23:17.199,A4,642,64,11,30,121.0,40,person,6419163,2022-06-23 06:23:29.712,A4,12.513,A4_to_A4,21.514000000000003,other_to_A4,06
19294,539853,446,29,10,16,,26,person,6419411,2022-06-23 06:24:05.802,A2,446,29,10,16,,26,person,6419414,2022-06-23 06:24:06.238,A2,0.43600000000000005,A2_to_A2,424,14,22,29,,60,person,6419426,2022-06-23 06:24:08.005,A2,94,228,14,24,250.0,44,person,6419503,2022-06-23 06:24:19.247,A3,11.242,A2_to_A3,13.445,A2_to_A3,06
19300,539863,66,251,20,29,,26,person,6419484,2022-06-23 06:24:16.481,A3,66,251,20,29,,26,person,6419487,2022-06-23 06:24:16.916,A3,0.43500000000000005,A3_to_A3,66,250,19,27,,27,person,6419511,2022-06-23 06:24:20.410,other,66,250,19,27,,27,person,6419514,2022-06-23 06:24:20.844,other,0.43400000000000005,other_to_other,4.363,A3_to_other,06
19308,539880,567,21,13,39,,28,person,6420387,2022-06-23 06:26:27.895,A4,539,41,12,45,248.0,42,person,6420411,2022-06-23 06:26:31.401,A2,3.5060000000000002,A4_to_A2,527,43,19,48,,28,person,6420414,2022-06-23 06:26:31.835,A2,330,252,35,67,208.0,70,person,6420468,2022-06-23 06:26:39.693,A2,7.8580000000000005,A2_to_A2,11.798,A4_to_A2,06
19309,539881,521,28,23,56,,27,person,6420401,2022-06-23 06:26:29.944,A2,521,28,23,56,,27,person,6420404,2022-06-23 06:26:30.381,A2,0.437,A2_to_A2,483,16,15,35,,27,person,6420412,2022-06-23 06:26:31.545,A2,182,476,70,39,202.0,59,person,6420498,2022-06-23 06:26:44.048,A3,12.503,A2_to_A3,14.104000000000001,A2_to_A3,06
19312,539888,66,251,20,28,,26,person,6420457,2022-06-23 06:26:38.091,A3,66,251,20,28,,26,person,6420460,2022-06-23 06:26:38.530,A3,0.439,A3_to_A3,66,250,18,27,,29,person,6420476,2022-06-23 06:26:40.854,other,66,250,19,28,77.0,26,person,6420495,2022-06-23 06:26:43.613,other,2.7590000000000003,other_to_other,5.522,A3_to_other,06
19315,539896,614,337,52,52,,31,person,6421136,2022-06-23 06:28:17.203,A2,106,121,22,31,278.0,29,person,6421181,2022-06-23 06:28:23.806,A1,6.603000000000001,A2_to_A1,97,115,19,26,,25,person,6421182,2022-06-23 06:28:23.954,A1,97,115,19,26,,25,person,6421185,2022-06-23 06:28:24.392,A1,0.438,A1_to_A1,7.189,A2_to_A1,06
19318,539901,254,463,62,33,,47,person,6421266,2022-06-23 06:28:36.280,A3,110,117,30,32,288.0,33,person,6421335,2022-06-23 06:28:46.416,A1,10.136000000000001,A3_to_A1,106,117,24,27,,45,person,6421337,2022-06-23 06:28:46.701,A1,106,117,24,27,,45,person,6421340,2022-06-23 06:28:47.136,A1,0.43500000000000005,A1_to_A1,10.856,A3_to_A1,06
19325,539912,95,115,18,23,,29,person,6422001,2022-06-23 06:30:23.974,A1,98,115,19,25,89.0,44,person,6422007,2022-06-23 06:30:24.852,A1,0.878,A1_to_A1,116,122,27,29,,65,person,6422014,2022-06-23 06:30:25.889,A1,636,352,37,62,124.0,38,person,6422081,2022-06-23 06:30:35.720,A2,9.831000000000001,A1_to_A2,11.746,A1_to_A2,06
19326,539915,66,251,20,29,,27,person,6422038,2022-06-23 06:30:29.413,A3,66,250,20,28,53.0,26,person,6422042,2022-06-23 06:30:29.999,other,0.5860000000000001,A3_to_other,66,251,20,29,,27,person,6422038,2022-06-23 06:30:29.413,A3,66,250,20,28,53.0,26,person,6422042,2022-06-23 06:30:29.999,other,0.5860000000000001,A3_to_other,0.5860000000000001,A3_to_other,06
19331,539924,84,262,52,43,,60,person,6422705,2022-06-23 06:32:06.642,A3,108,115,35,42,286.0,50,person,6422739,2022-06-23 06:32:11.579,A1,4.937,A3_to_A1,97,115,23,28,,31,person,6422747,2022-06-23 06:32:12.800,A1,93,117,23,26,232.0,32,person,6422752,2022-06-23 06:32:13.496,A1,0.6960000000000001,A1_to_A1,6.854,A3_to_A1,06
19339,539944,102,439,67,37,,74,person,6423501,2022-06-23 06:34:02.866,A3,508,11,20,24,91.0,48,person,6423603,2022-06-23 06:34:17.731,A2,14.865,A3_to_A2,102,439,67,37,,74,person,6423501,2022-06-23 06:34:02.866,A3,508,11,20,24,91.0,48,person,6423603,2022-06-23 06:34:17.731,A2,14.865,A3_to_A2,14.865,A3_to_A2,06
19357,540038,102,180,22,43,,31,person,6425118,2022-06-23 06:37:58.950,other,119,119,16,23,357.0,45,person,6425140,2022-06-23 06:38:02.151,A1,3.201,other_to_A1,102,180,22,43,,31,person,6425118,2022-06-23 06:37:58.950,other,119,119,16,23,357.0,45,person,6425140,2022-06-23 06:38:02.151,A1,3.201,other_to_A1,3.201,other_to_A1,06
19393,540094,164,170,33,33,,28,person,6426358,2022-06-23 06:41:00.064,A1,192,189,41,44,119.0,48,person,6426372,2022-06-23 06:41:02.089,A1,2.025,A1_to_A1,314,235,29,53,,35,person,6426397,2022-06-23 06:41:05.723,A2,333,256,39,47,138.0,62,person,6426403,2022-06-23 06:41:06.590,A2,0.8670000000000001,A2_to_A2,6.526000000000001,A1_to_A2,06
19398,540104,262,466,40,26,,39,person,6426641,2022-06-23 06:41:41.219,A3,317,416,46,31,47.0,27,person,6426649,2022-06-23 06:41:42.385,A3,1.1660000000000001,A3_to_A3,332,395,41,43,,29,person,6426650,2022-06-23 06:41:42.533,A3,350,386,39,41,63.0,30,person,6426654,2022-06-23 06:41:43.122,other,0.5890000000000001,A3_to_other,1.903,A3_to_other,06
19400,540108,384,347,52,70,,52,person,6426657,2022-06-23 06:41:43.557,other,458,280,36,64,47.0,31,person,6426667,2022-06-23 06:41:45.031,A2,1.4740000000000002,other_to_A2,574,22,11,35,,32,person,6426737,2022-06-23 06:41:55.295,A4,574,22,11,35,,32,person,6426740,2022-06-23 06:41:55.742,A4,0.447,A4_to_A4,12.185,other_to_A4,06
19430,540146,66,250,20,28,,26,person,6428238,2022-06-23 06:45:34.388,other,66,250,20,28,,26,person,6428241,2022-06-23 06:45:34.824,other,0.43600000000000005,other_to_other,66,251,20,29,,26,person,6428243,2022-06-23 06:45:35.113,A3,66,251,20,29,,26,person,6428246,2022-06-23 06:45:35.554,A3,0.441,A3_to_A3,1.1660000000000001,other_to_A3,06
19463,540292,216,466,67,28,,27,person,6430965,2022-06-23 06:52:13.584,A3,465,311,43,47,58.0,35,person,6430977,2022-06-23 06:52:15.359,A2,1.7750000000000001,A3_to_A2,216,466,67,28,,27,person,6430965,2022-06-23 06:52:13.584,A3,465,311,43,47,58.0,35,person,6430977,2022-06-23 06:52:15.359,A2,1.7750000000000001,A3_to_A2,1.7750000000000001,A3_to_A2,06
19470,540313,490,134,17,58,,50,person,6431209,2022-06-23 06:52:49.363,A2,406,342,38,53,219.0,66,person,6431231,2022-06-23 06:52:52.604,other,3.241,A2_to_other,490,134,17,58,,50,person,6431209,2022-06-23 06:52:49.363,A2,406,342,38,53,219.0,66,person,6431231,2022-06-23 06:52:52.604,other,3.241,A2_to_other,3.241,A2_to_other,06
19476,540322,95,115,23,28,,25,person,6431308,2022-06-23 06:53:03.847,A1,629,353,40,57,143.0,44,person,6431412,2022-06-23 06:53:19.157,A2,15.31,A1_to_A2,95,115,23,28,,25,person,6431308,2022-06-23 06:53:03.847,A1,629,353,40,57,143.0,44,person,6431412,2022-06-23 06:53:19.157,A2,15.31,A1_to_A2,15.31,A1_to_A2,06
19488,540342,545,20,15,44,,27,person,6432016,2022-06-23 06:54:47.416,other,571,28,21,39,107.0,48,person,6432023,2022-06-23 06:54:48.430,A4,1.014,other_to_A4,545,20,15,44,,27,person,6432016,2022-06-23 06:54:47.416,other,571,28,21,39,107.0,48,person,6432023,2022-06-23 06:54:48.430,A4,1.014,other_to_A4,1.014,other_to_A4,06
19491,540353,66,251,19,27,,26,person,6432270,2022-06-23 06:55:24.617,A3,66,251,19,27,85.0,25,person,6432276,2022-06-23 06:55:25.491,A3,0.874,A3_to_A3,66,250,19,27,,27,person,6432350,2022-06-23 06:55:36.287,other,66,250,19,27,,27,person,6432353,2022-06-23 06:55:36.722,other,0.43500000000000005,other_to_other,12.105,A3_to_other,06
19501,540376,258,466,65,27,,37,person,6432840,2022-06-23 06:56:47.884,A3,363,359,39,36,40.0,32,person,6432852,2022-06-23 06:56:49.658,A3,1.774,A3_to_A3,389,337,43,52,,33,person,6432853,2022-06-23 06:56:49.806,other,482,114,15,57,341.0,28,person,6432878,2022-06-23 06:56:53.491,A2,3.685,other_to_A2,5.607,A3_to_A2,06
19520,540467,66,251,19,29,,29,person,6434408,2022-06-23 07:00:37.447,A3,66,250,19,28,328.0,29,person,6434418,2022-06-23 07:00:38.894,other,1.447,A3_to_other,66,251,19,29,,29,person,6434408,2022-06-23 07:00:37.447,A3,66,250,19,28,328.0,29,person,6434418,2022-06-23 07:00:38.894,other,1.447,A3_to_other,1.447,A3_to_other,07
19524,540475,466,8,12,18,,29,person,6434512,2022-06-23 07:00:52.627,A2,430,19,21,34,252.0,37,person,6434521,2022-06-23 07:00:53.959,A2,1.332,A2_to_A2,423,13,18,29,,27,person,6434522,2022-06-23 07:00:54.105,A2,148,166,47,47,229.0,50,person,6434579,2022-06-23 07:01:02.497,A1,8.392000000000001,A2_to_A1,9.870000000000001,A2_to_A1,07
19533,540501,66,250,19,28,,27,person,6434933,2022-06-23 07:01:54.272,other,67,251,18,27,105.0,26,person,6434941,2022-06-23 07:01:55.431,A3,1.159,other_to_A3,66,250,19,28,,27,person,6434933,2022-06-23 07:01:54.272,other,67,251,18,27,105.0,26,person,6434941,2022-06-23 07:01:55.431,A3,1.159,other_to_A3,1.159,other_to_A3,07
19543,540522,413,15,23,31,,28,person,6435898,2022-06-23 07:04:15.614,A2,201,225,21,39,204.0,29,person,6435943,2022-06-23 07:04:22.208,other,6.594,A2_to_other,413,15,23,31,,28,person,6435898,2022-06-23 07:04:15.614,A2,201,225,21,39,204.0,29,person,6435943,2022-06-23 07:04:22.208,other,6.594,A2_to_other,6.594,A2_to_other,07
19544,540524,67,250,19,26,,27,person,6435926,2022-06-23 07:04:19.726,A3,66,250,20,28,226.0,29,person,6435939,2022-06-23 07:04:21.628,other,1.9020000000000001,A3_to_other,66,250,19,26,,28,person,6435942,2022-06-23 07:04:22.061,other,66,250,19,26,321.0,27,person,6435947,2022-06-23 07:04:22.789,other,0.7280000000000001,other_to_other,3.063,A3_to_other,07
19570,540604,186,394,91,71,,57,person,6438179,2022-06-23 07:09:49.345,A3,580,54,23,50,30.0,52,person,6438218,2022-06-23 07:09:55.010,A2,5.665,A3_to_A2,186,394,91,71,,57,person,6438179,2022-06-23 07:09:49.345,A3,580,54,23,50,30.0,52,person,6438218,2022-06-23 07:09:55.010,A2,5.665,A3_to_A2,5.665,A3_to_A2,07
19582,540621,623,340,33,67,,38,person,6438804,2022-06-23 07:11:20.804,A2,93,116,22,26,280.0,32,person,6438897,2022-06-23 07:11:34.495,A1,13.691,A2_to_A1,623,340,33,67,,38,person,6438804,2022-06-23 07:11:20.804,A2,93,116,22,26,280.0,32,person,6438897,2022-06-23 07:11:34.495,A1,13.691,A2_to_A1,13.691,A2_to_A1,07
19596,540649,621,62,16,38,,34,person,6439863,2022-06-23 07:13:56.227,other,569,34,13,39,296.0,43,person,6439875,2022-06-23 07:13:58.005,A4,1.778,other_to_A4,560,31,16,40,,48,person,6439876,2022-06-23 07:13:58.149,A4,555,28,15,39,303.0,73,person,6439880,2022-06-23 07:13:58.737,A4,0.5880000000000001,A4_to_A4,2.5100000000000002,other_to_A4,07
19617,540675,552,16,17,34,,25,person,6441753,2022-06-23 07:18:32.124,A4,542,17,16,36,265.0,58,person,6441761,2022-06-23 07:18:33.295,other,1.171,A4_to_other,527,26,47,54,,40,person,6441767,2022-06-23 07:18:34.169,A2,527,26,47,54,,40,person,6441770,2022-06-23 07:18:34.610,A2,0.441,A2_to_A2,2.486,A4_to_A2,07
19618,540677,495,12,22,25,,72,person,6441769,2022-06-23 07:18:34.460,A2,100,353,68,47,210.0,26,person,6441852,2022-06-23 07:18:46.653,A3,12.193000000000001,A2_to_A3,495,12,22,25,,72,person,6441769,2022-06-23 07:18:34.460,A2,100,353,68,47,210.0,26,person,6441852,2022-06-23 07:18:46.653,A3,12.193000000000001,A2_to_A3,12.193000000000001,A2_to_A3,07
19624,540683,158,215,29,46,,53,person,6441835,2022-06-23 07:18:44.151,other,164,260,55,59,172.0,52,person,6441841,2022-06-23 07:18:45.029,A3,0.878,other_to_A3,158,215,29,46,,53,person,6441835,2022-06-23 07:18:44.151,other,164,260,55,59,172.0,52,person,6441841,2022-06-23 07:18:45.029,A3,0.878,other_to_A3,0.878,other_to_A3,07
19634,540698,396,14,43,30,,43,person,6442514,2022-06-23 07:20:23.737,A2,114,283,33,49,218.0,31,bicycle,6442536,2022-06-23 07:20:26.961,A3,3.224,A2_to_A3,396,14,43,30,,43,person,6442514,2022-06-23 07:20:23.737,A2,114,283,33,49,218.0,31,bicycle,6442536,2022-06-23 07:20:26.961,A3,3.224,A2_to_A3,3.224,A2_to_A3,07
19646,540716,67,251,18,28,,25,person,6443197,2022-06-23 07:22:03.957,A3,67,251,18,28,,25,person,6443200,2022-06-23 07:22:04.398,A3,0.441,A3_to_A3,66,250,19,28,,25,person,6443201,2022-06-23 07:22:04.544,other,66,250,19,28,,25,person,6443204,2022-06-23 07:22:04.990,other,0.446,other_to_other,1.0330000000000001,A3_to_other,07
19654,540727,67,251,19,29,,26,person,6443328,2022-06-23 07:22:23.190,A3,66,250,19,27,317.0,26,person,6443332,2022-06-23 07:22:23.777,other,0.5870000000000001,A3_to_other,67,251,19,29,,26,person,6443328,2022-06-23 07:22:23.190,A3,66,250,19,27,317.0,26,person,6443332,2022-06-23 07:22:23.777,other,0.5870000000000001,A3_to_other,0.5870000000000001,A3_to_other,07
19657,540741,624,173,30,49,,51,person,6443697,2022-06-23 07:23:17.338,A2,304,307,50,60,232.0,31,person,6443757,2022-06-23 07:23:26.143,other,8.805,A2_to_other,624,173,30,49,,51,person,6443697,2022-06-23 07:23:17.338,A2,304,307,50,60,232.0,31,person,6443757,2022-06-23 07:23:26.143,other,8.805,A2_to_other,8.805,A2_to_other,07
19679,540774,80,399,32,32,,35,person,6444868,2022-06-23 07:26:09.232,A3,100,112,19,34,266.0,33,person,6444978,2022-06-23 07:26:25.409,A1,16.177,A3_to_A1,80,399,32,32,,35,person,6444868,2022-06-23 07:26:09.232,A3,100,112,19,34,266.0,33,person,6444978,2022-06-23 07:26:25.409,A1,16.177,A3_to_A1,16.177,A3_to_A1,07
19682,540780,576,48,16,48,,67,person,6444929,2022-06-23 07:26:18.213,A2,156,463,84,61,221.0,34,person,6444965,2022-06-23 07:26:23.509,A3,5.296,A2_to_A3,143,466,77,28,,27,person,6444966,2022-06-23 07:26:23.657,A3,143,466,77,28,,27,person,6444969,2022-06-23 07:26:24.096,A3,0.439,A3_to_A3,5.883,A2_to_A3,07
19704,540823,132,95,22,27,,27,person,6445583,2022-06-23 07:27:53.781,A1,134,196,39,45,187.0,28,person,6445636,2022-06-23 07:28:01.583,other,7.8020000000000005,A1_to_other,91,246,37,44,,35,person,6445644,2022-06-23 07:28:02.762,A3,93,275,24,34,174.0,33,person,6445650,2022-06-23 07:28:03.640,A3,0.878,A3_to_A3,9.859,A1_to_A3,07
19712,540835,581,44,17,39,,31,person,6445828,2022-06-23 07:28:29.808,other,639,95,16,40,132.0,25,person,6445845,2022-06-23 07:28:32.297,A2,2.4890000000000003,other_to_A2,581,44,17,39,,31,person,6445828,2022-06-23 07:28:29.808,other,639,95,16,40,132.0,25,person,6445845,2022-06-23 07:28:32.297,A2,2.4890000000000003,other_to_A2,2.4890000000000003,other_to_A2,07
19713,540836,563,26,15,24,,37,person,6445830,2022-06-23 07:28:30.098,A4,566,32,12,23,153.0,42,person,6445834,2022-06-23 07:28:30.682,A4,0.5840000000000001,A4_to_A4,545,21,11,38,,28,person,6445835,2022-06-23 07:28:30.828,other,545,21,11,38,,28,person,6445838,2022-06-23 07:28:31.270,other,0.442,other_to_other,1.1720000000000002,A4_to_other,07
19726,540853,88,116,21,29,,26,person,6446354,2022-06-23 07:29:46.637,A1,470,314,51,43,114.0,48,person,6446434,2022-06-23 07:29:58.249,A2,11.612,A1_to_A2,88,116,21,29,,26,person,6446354,2022-06-23 07:29:46.637,A1,470,314,51,43,114.0,48,person,6446434,2022-06-23 07:29:58.249,A2,11.612,A1_to_A2,11.612,A1_to_A2,07
19736,540866,144,465,72,30,,31,person,6446504,2022-06-23 07:30:08.509,A3,89,114,23,27,275.0,25,person,6446599,2022-06-23 07:30:22.451,A1,13.942,A3_to_A1,90,105,28,44,,27,person,6446601,2022-06-23 07:30:22.741,A1,90,105,28,44,,27,person,6446604,2022-06-23 07:30:23.170,A1,0.42900000000000005,A1_to_A1,14.661000000000001,A3_to_A1,07
19759,540896,364,12,16,27,,38,person,6447830,2022-06-23 07:33:22.244,other,119,477,70,53,202.0,66,person,6447917,2022-06-23 07:33:35.068,A3,12.824000000000002,other_to_A3,364,12,16,27,,38,person,6447830,2022-06-23 07:33:22.244,other,119,477,70,53,202.0,66,person,6447917,2022-06-23 07:33:35.068,A3,12.824000000000002,other_to_A3,12.824000000000002,other_to_A3,07
19761,540898,505,11,20,23,,37,person,6447858,2022-06-23 07:33:26.373,A2,54,296,49,50,216.0,29,person,6447954,2022-06-23 07:33:40.500,A3,14.127,A2_to_A3,505,11,20,23,,37,person,6447858,2022-06-23 07:33:26.373,A2,54,296,49,50,216.0,29,person,6447954,2022-06-23 07:33:40.500,A3,14.127,A2_to_A3,14.127,A2_to_A3,07
19764,540903,567,15,15,31,,40,person,6447892,2022-06-23 07:33:31.370,A4,618,104,35,40,143.0,41,person,6447908,2022-06-23 07:33:33.733,A2,2.363,A4_to_A2,567,15,15,31,,40,person,6447892,2022-06-23 07:33:31.370,A4,618,104,35,40,143.0,41,person,6447908,2022-06-23 07:33:33.733,A2,2.363,A4_to_A2,2.363,A4_to_A2,07
19769,540910,361,13,18,25,,73,person,6447923,2022-06-23 07:33:35.962,other,489,36,26,44,100.0,57,person,6447931,2022-06-23 07:33:37.135,A2,1.173,other_to_A2,361,13,18,25,,73,person,6447923,2022-06-23 07:33:35.962,other,489,36,26,44,100.0,57,person,6447931,2022-06-23 07:33:37.135,A2,1.173,other_to_A2,1.173,other_to_A2,07
19773,540915,588,207,37,65,,82,person,6448090,2022-06-23 07:34:00.468,A2,138,84,19,30,275.0,39,person,6448117,2022-06-23 07:34:04.463,A1,3.995,A2_to_A1,588,207,37,65,,82,person,6448090,2022-06-23 07:34:00.468,A2,138,84,19,30,275.0,39,person,6448117,2022-06-23 07:34:04.463,A1,3.995,A2_to_A1,3.995,A2_to_A1,07
19776,540921,611,309,57,73,,50,person,6448153,2022-06-23 07:34:09.693,A2,585,41,19,42,55.0,45,person,6448184,2022-06-23 07:34:14.216,A4,4.523000000000001,A2_to_A4,611,309,57,73,,50,person,6448153,2022-06-23 07:34:09.693,A2,585,41,19,42,55.0,45,person,6448184,2022-06-23 07:34:14.216,A4,4.523000000000001,A2_to_A4,4.523000000000001,A2_to_A4,07
19780,540925,612,298,56,57,,72,person,6449181,2022-06-23 07:36:39.608,A2,189,148,50,48,284.0,91,person,6449225,2022-06-23 07:36:46.014,A1,6.406000000000001,A2_to_A1,89,115,21,25,,26,person,6449271,2022-06-23 07:36:52.690,A1,88,115,22,27,242.0,26,person,6449277,2022-06-23 07:36:53.566,A1,0.876,A1_to_A1,13.958,A2_to_A1,07
19791,540946,168,429,96,74,,25,person,6449675,2022-06-23 07:37:51.625,A3,587,15,14,36,358.0,37,person,6449758,2022-06-23 07:38:03.708,A4,12.083,A3_to_A4,168,429,96,74,,25,person,6449675,2022-06-23 07:37:51.625,A3,587,15,14,36,358.0,37,person,6449758,2022-06-23 07:38:03.708,A4,12.083,A3_to_A4,12.083,A3_to_A4,07
19800,540968,82,133,26,31,,51,person,6449809,2022-06-23 07:38:11.137,A1,124,412,70,53,193.0,78,person,6449865,2022-06-23 07:38:19.275,A3,8.138,A1_to_A3,82,133,26,31,,51,person,6449809,2022-06-23 07:38:11.137,A1,124,412,70,53,193.0,78,person,6449865,2022-06-23 07:38:19.275,A3,8.138,A1_to_A3,8.138,A1_to_A3,07
19808,540981,472,6,12,14,,30,person,6449879,2022-06-23 07:38:21.317,A2,469,7,14,17,268.0,38,person,6449890,2022-06-23 07:38:22.918,A2,1.6010000000000002,A2_to_A2,521,30,20,48,,27,person,6449909,2022-06-23 07:38:25.684,A2,554,11,11,32,59.0,35,person,6449918,2022-06-23 07:38:26.999,A4,1.3150000000000002,A2_to_A4,5.682,A2_to_A4,07
19811,540985,545,25,12,32,,34,person,6449889,2022-06-23 07:38:22.771,other,643,97,10,56,140.0,49,person,6449916,2022-06-23 07:38:26.704,A2,3.9330000000000003,other_to_A2,545,25,12,32,,34,person,6449889,2022-06-23 07:38:22.771,other,643,97,10,56,140.0,49,person,6449916,2022-06-23 07:38:26.704,A2,3.9330000000000003,other_to_A2,3.9330000000000003,other_to_A2,07
