,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
11619,188732,120,339,84,45,,29,person,2605912,2022-06-16 19:34:03.847,A3,164,202,57,58,2.0,55,person,2605935,2022-06-16 19:34:07.215,A1,3.3680000000000003,A3_to_A1,120,339,84,45,,29,person,2605912,2022-06-16 19:34:03.847,A3,164,202,57,58,2.0,55,person,2605935,2022-06-16 19:34:07.215,A1,3.3680000000000003,A3_to_A1,3.3680000000000003,A3_to_A1,19
11621,188734,134,246,52,46,,32,person,2605930,2022-06-16 19:34:06.484,A3,139,222,61,48,10.0,45,person,2605935,2022-06-16 19:34:07.215,other,0.7310000000000001,A3_to_other,160,210,62,55,,27,person,2605936,2022-06-16 19:34:07.360,other,362,2,11,11,336.0,38,person,2606018,2022-06-16 19:34:19.407,A1,12.047,other_to_A1,12.923,A3_to_A1,19
11622,188735,69,245,19,31,,26,person,2605932,2022-06-16 19:34:06.774,other,68,245,18,28,292.0,26,person,2605937,2022-06-16 19:34:07.506,other,0.7320000000000001,other_to_other,68,245,18,28,,26,person,2605939,2022-06-16 19:34:07.803,other,70,254,17,30,168.0,28,person,2605951,2022-06-16 19:34:09.576,A3,1.7730000000000001,other_to_A3,2.802,other_to_A3,19
11623,188737,130,207,26,35,,27,person,2605937,2022-06-16 19:34:07.506,other,133,191,21,37,9.0,28,person,2605942,2022-06-16 19:34:08.244,other,0.7380000000000001,other_to_other,231,77,12,28,,26,person,2605971,2022-06-16 19:34:12.524,A1,247,64,14,28,49.0,37,person,2605976,2022-06-16 19:34:13.256,A1,0.7320000000000001,A1_to_A1,5.75,other_to_A1,19
11640,188794,139,300,68,57,,82,person,2606467,2022-06-16 19:35:25.455,A3,146,133,25,28,338.0,41,person,2606491,2022-06-16 19:35:28.979,A1,3.524,A3_to_A1,117,124,28,34,,29,person,2606507,2022-06-16 19:35:31.322,A1,117,124,28,34,,29,person,2606510,2022-06-16 19:35:31.762,A1,0.44,A1_to_A1,6.307,A3_to_A1,19
11653,188850,206,162,58,57,,26,person,2606918,2022-06-16 19:36:31.163,A1,431,14,20,31,79.0,74,person,2606967,2022-06-16 19:36:38.277,A2,7.114000000000001,A1_to_A2,206,162,58,57,,26,person,2606918,2022-06-16 19:36:31.163,A1,431,14,20,31,79.0,74,person,2606967,2022-06-16 19:36:38.277,A2,7.114000000000001,A1_to_A2,7.114000000000001,A1_to_A2,19
11658,188858,522,29,27,60,,28,person,2606983,2022-06-16 19:36:40.623,A2,522,29,27,60,,28,person,2606986,2022-06-16 19:36:41.058,A2,0.43500000000000005,A2_to_A2,547,13,14,28,,59,person,2606995,2022-06-16 19:36:42.361,other,554,11,13,27,76.0,38,person,2607004,2022-06-16 19:36:43.667,A4,1.306,other_to_A4,3.044,A2_to_A4,19
11670,188881,176,22,13,23,,42,person,2607202,2022-06-16 19:37:12.472,A1,692,369,63,63,121.0,40,person,2607245,2022-06-16 19:37:18.723,A2,6.251,A1_to_A2,176,22,13,23,,42,person,2607202,2022-06-16 19:37:12.472,A1,692,369,63,63,121.0,40,person,2607245,2022-06-16 19:37:18.723,A2,6.251,A1_to_A2,6.251,A1_to_A2,19
11722,188991,130,51,22,26,,26,person,2607732,2022-06-16 19:38:30.006,A1,690,151,38,91,110.0,49,car,2607762,2022-06-16 19:38:34.372,A2,4.3660000000000005,A1_to_A2,130,51,22,26,,26,person,2607732,2022-06-16 19:38:30.006,A1,690,151,38,91,110.0,49,car,2607762,2022-06-16 19:38:34.372,A2,4.3660000000000005,A1_to_A2,4.3660000000000005,A1_to_A2,19
11749,189082,634,69,11,37,,38,person,2608412,2022-06-16 19:40:08.817,other,581,26,12,40,308.0,32,person,2608425,2022-06-16 19:40:10.707,A4,1.8900000000000001,other_to_A4,575,20,20,42,,26,person,2608430,2022-06-16 19:40:11.434,A4,571,19,13,42,284.0,37,person,2608436,2022-06-16 19:40:12.304,A4,0.8700000000000001,A4_to_A4,3.487,other_to_A4,19
11750,189085,128,191,49,59,,26,person,2608422,2022-06-16 19:40:10.265,other,134,103,54,70,169.0,71,person,2608551,2022-06-16 19:40:28.999,A1,18.734,other_to_A1,128,86,49,51,,32,car,2608644,2022-06-16 19:40:42.508,A1,127,87,45,46,247.0,33,car,2608680,2022-06-16 19:40:47.737,A1,5.229,A1_to_A1,37.472,other_to_A1,19
11758,189103,119,142,26,29,,26,person,2608560,2022-06-16 19:40:30.307,A1,114,175,33,46,188.0,32,person,2608566,2022-06-16 19:40:31.174,other,0.8670000000000001,A1_to_other,119,142,26,29,,26,person,2608560,2022-06-16 19:40:30.307,A1,114,175,33,46,188.0,32,person,2608566,2022-06-16 19:40:31.174,other,0.8670000000000001,A1_to_other,0.8670000000000001,A1_to_other,19
11776,189137,66,254,23,34,,29,person,2608698,2022-06-16 19:40:50.354,A3,67,253,23,34,35.0,26,person,2608703,2022-06-16 19:40:51.093,A3,0.7390000000000001,A3_to_A3,66,252,36,42,,33,person,2608716,2022-06-16 19:40:52.998,A3,73,239,25,41,29.0,28,person,2608724,2022-06-16 19:40:54.151,other,1.153,A3_to_other,3.797,A3_to_other,19
11777,189140,113,215,44,50,,30,person,2608732,2022-06-16 19:40:55.327,A3,113,215,44,50,,30,person,2608735,2022-06-16 19:40:55.766,A3,0.439,A3_to_A3,137,193,43,51,,34,person,2608738,2022-06-16 19:40:56.203,other,445,16,16,35,93.0,33,person,2608897,2022-06-16 19:41:19.477,A2,23.274,other_to_A2,24.150000000000002,A3_to_A2,19
11781,189152,142,155,40,53,,25,person,2608849,2022-06-16 19:41:12.440,A1,134,195,48,54,198.0,31,person,2608866,2022-06-16 19:41:14.936,other,2.496,A1_to_other,142,155,40,53,,25,person,2608849,2022-06-16 19:41:12.440,A1,134,195,48,54,198.0,31,person,2608866,2022-06-16 19:41:14.936,other,2.496,A1_to_other,2.496,A1_to_other,19
11782,189160,67,244,39,56,,28,person,2608887,2022-06-16 19:41:18.019,other,67,244,39,56,,28,person,2608890,2022-06-16 19:41:18.454,other,0.43500000000000005,other_to_other,70,254,22,35,,27,person,2608896,2022-06-16 19:41:19.333,A3,70,254,22,35,,27,person,2608899,2022-06-16 19:41:19.771,A3,0.438,A3_to_A3,1.752,other_to_A3,19
11785,189170,544,14,21,30,,26,person,2608921,2022-06-16 19:41:22.988,other,554,13,20,29,85.0,32,person,2608930,2022-06-16 19:41:24.309,A4,1.3210000000000002,other_to_A4,544,14,21,30,,26,person,2608921,2022-06-16 19:41:22.988,other,554,13,20,29,85.0,32,person,2608930,2022-06-16 19:41:24.309,A4,1.3210000000000002,other_to_A4,1.3210000000000002,other_to_A4,19
11816,189273,546,12,13,27,,34,person,2609406,2022-06-16 19:42:34.214,other,546,12,13,27,,34,person,2609409,2022-06-16 19:42:34.653,other,0.439,other_to_other,550,12,14,28,,40,person,2609410,2022-06-16 19:42:34.798,A4,550,12,14,28,,40,person,2609413,2022-06-16 19:42:35.241,A4,0.443,A4_to_A4,1.0270000000000001,other_to_A4,19
11818,189277,156,192,47,54,,43,person,2609412,2022-06-16 19:42:35.096,A1,435,8,17,36,60.0,76,person,2609448,2022-06-16 19:42:40.381,A2,5.285,A1_to_A2,156,192,47,54,,43,person,2609412,2022-06-16 19:42:35.096,A1,435,8,17,36,60.0,76,person,2609448,2022-06-16 19:42:40.381,A2,5.285,A1_to_A2,5.285,A1_to_A2,19
11821,189281,434,14,12,33,,53,person,2609418,2022-06-16 19:42:35.981,A2,435,15,11,35,0.0,37,person,2609446,2022-06-16 19:42:40.088,A2,4.107,A2_to_A2,551,13,15,29,,54,person,2609464,2022-06-16 19:42:42.724,A4,564,9,16,26,72.0,29,person,2609471,2022-06-16 19:42:43.747,A4,1.0230000000000001,A4_to_A4,7.766000000000001,A2_to_A4,19
11826,189303,145,371,76,34,,36,person,2609484,2022-06-16 19:42:45.644,A3,123,88,50,85,325.0,28,person,2609544,2022-06-16 19:42:54.441,A1,8.797,A3_to_A1,145,371,76,34,,36,person,2609484,2022-06-16 19:42:45.644,A3,123,88,50,85,325.0,28,person,2609544,2022-06-16 19:42:54.441,A1,8.797,A3_to_A1,8.797,A3_to_A1,19
11902,189558,564,10,14,21,,29,person,2610599,2022-06-16 19:45:29.009,A4,564,10,14,21,,29,person,2610602,2022-06-16 19:45:29.446,A4,0.437,A4_to_A4,507,26,18,55,,30,person,2610623,2022-06-16 19:45:32.502,A2,507,26,18,55,,30,person,2610626,2022-06-16 19:45:32.935,A2,0.43300000000000005,A2_to_A2,3.926,A4_to_A2,19
11908,189575,412,15,18,32,,70,person,2610639,2022-06-16 19:45:34.834,A2,128,85,50,55,226.0,38,person,2610869,2022-06-16 19:46:08.269,A1,33.435,A2_to_A1,412,15,18,32,,70,person,2610639,2022-06-16 19:45:34.834,A2,128,85,50,55,226.0,38,person,2610869,2022-06-16 19:46:08.269,A1,33.435,A2_to_A1,33.435,A2_to_A1,19
11913,189595,549,47,24,45,,39,person,2610708,2022-06-16 19:45:44.878,A2,622,35,11,36,66.0,41,person,2610721,2022-06-16 19:45:46.765,A4,1.887,A2_to_A4,549,47,24,45,,39,person,2610708,2022-06-16 19:45:44.878,A2,622,35,11,36,66.0,41,person,2610721,2022-06-16 19:45:46.765,A4,1.887,A2_to_A4,1.887,A2_to_A4,19
11918,189611,621,365,37,53,,32,person,2610777,2022-06-16 19:45:54.908,A2,482,295,36,30,296.0,36,person,2610790,2022-06-16 19:45:56.794,A2,1.8860000000000001,A2_to_A2,104,141,34,34,,53,person,2610851,2022-06-16 19:46:05.656,A1,80,132,25,36,310.0,41,person,2610879,2022-06-16 19:46:09.730,A1,4.074,A1_to_A1,14.822000000000001,A2_to_A1,19
11935,189654,132,66,21,27,,39,person,2610990,2022-06-16 19:46:25.846,A1,133,66,22,26,91.0,49,person,2611061,2022-06-16 19:46:36.166,A1,10.32,A1_to_A1,144,53,46,37,,69,car,2611065,2022-06-16 19:46:36.745,A1,648,109,156,133,101.0,39,car,2611086,2022-06-16 19:46:39.800,A2,3.055,A1_to_A2,13.954,A1_to_A2,19
11939,189665,131,63,24,27,,27,person,2611066,2022-06-16 19:46:36.890,A1,108,73,25,22,253.0,59,person,2611166,2022-06-16 19:46:51.456,A1,14.566,A1_to_A1,132,60,30,33,,25,person,2611494,2022-06-16 19:47:39.584,A1,702,159,65,123,105.0,26,car,2611514,2022-06-16 19:47:42.519,other,2.935,A1_to_other,65.629,A1_to_other,19
11966,189723,633,69,14,33,,44,person,2611493,2022-06-16 19:47:39.438,other,544,32,14,33,265.0,28,person,2611553,2022-06-16 19:47:48.252,A2,8.814,other_to_A2,522,28,30,59,,26,person,2611565,2022-06-16 19:47:50.011,A2,522,28,30,59,,26,person,2611568,2022-06-16 19:47:50.451,A2,0.44,A2_to_A2,11.013,other_to_A2,19
11968,189726,132,65,23,25,,38,person,2611499,2022-06-16 19:47:40.324,A1,709,161,11,82,109.0,25,person,2611877,2022-06-16 19:48:35.814,other,55.49,A1_to_other,132,65,23,25,,38,person,2611499,2022-06-16 19:47:40.324,A1,709,161,11,82,109.0,25,person,2611877,2022-06-16 19:48:35.814,other,55.49,A1_to_other,55.49,A1_to_other,19
11981,189756,365,4,18,10,,42,person,2611759,2022-06-16 19:48:18.463,A1,365,4,10,9,62.0,43,person,2611770,2022-06-16 19:48:20.092,A1,1.629,A1_to_A1,433,14,14,33,,31,person,2611803,2022-06-16 19:48:24.925,A2,436,17,18,34,135.0,31,person,2611815,2022-06-16 19:48:26.687,A2,1.762,A2_to_A2,8.224,A1_to_A2,19
11993,189783,634,69,11,35,,30,person,2611881,2022-06-16 19:48:36.371,other,542,22,14,44,289.0,56,person,2611909,2022-06-16 19:48:40.474,other,4.103000000000001,other_to_other,525,28,24,57,,42,person,2611911,2022-06-16 19:48:40.775,A2,523,29,30,60,235.0,51,person,2611919,2022-06-16 19:48:41.943,A2,1.1680000000000001,A2_to_A2,5.572,other_to_A2,19
12012,189847,449,304,54,56,,48,person,2612302,2022-06-16 19:49:38.119,A2,147,435,81,46,230.0,74,person,2612331,2022-06-16 19:49:42.371,A3,4.252000000000001,A2_to_A3,449,304,54,56,,48,person,2612302,2022-06-16 19:49:38.119,A2,147,435,81,46,230.0,74,person,2612331,2022-06-16 19:49:42.371,A3,4.252000000000001,A2_to_A3,4.252000000000001,A2_to_A3,19
12049,189943,624,341,32,43,,25,person,2612867,2022-06-16 19:51:00.397,A2,136,129,37,40,281.0,58,person,2612948,2022-06-16 19:51:12.171,A1,11.774000000000001,A2_to_A1,126,125,33,36,,42,person,2612951,2022-06-16 19:51:12.607,A1,125,126,36,37,214.0,59,person,2612955,2022-06-16 19:51:13.185,A1,0.5780000000000001,A1_to_A1,12.788,A2_to_A1,19
12050,189944,164,205,23,32,,27,person,2612870,2022-06-16 19:51:00.833,A1,155,255,31,54,191.0,56,person,2612876,2022-06-16 19:51:01.703,A3,0.8700000000000001,A1_to_A3,164,227,28,28,,31,person,2612876,2022-06-16 19:51:01.730,other,147,265,48,52,203.0,28,person,2612881,2022-06-16 19:51:02.428,A3,0.6980000000000001,other_to_A3,1.5950000000000002,A1_to_A3,19
12080,190034,623,49,11,38,,25,person,2613274,2022-06-16 19:51:59.605,A4,623,49,11,38,,25,person,2613277,2022-06-16 19:52:00.037,A4,0.43200000000000005,A4_to_A4,635,78,8,50,,27,person,2613280,2022-06-16 19:52:00.478,A2,635,78,8,50,,27,person,2613283,2022-06-16 19:52:00.908,A2,0.43000000000000005,A2_to_A2,1.3030000000000002,A4_to_A2,19
12082,190044,612,311,55,59,,28,person,2613351,2022-06-16 19:52:10.821,A2,196,143,48,53,301.0,46,person,2613417,2022-06-16 19:52:20.424,A1,9.603,A2_to_A1,612,311,55,59,,28,person,2613351,2022-06-16 19:52:10.821,A2,196,143,48,53,301.0,46,person,2613417,2022-06-16 19:52:20.424,A1,9.603,A2_to_A1,9.603,A2_to_A1,19
12085,190050,366,268,40,56,,73,person,2613375,2022-06-16 19:52:14.328,A2,178,169,53,59,304.0,45,person,2613408,2022-06-16 19:52:19.119,A1,4.791,A2_to_A1,142,120,38,44,,38,person,2613434,2022-06-16 19:52:22.896,A1,138,115,40,41,321.0,34,person,2613440,2022-06-16 19:52:23.768,A1,0.8720000000000001,A1_to_A1,9.440000000000001,A2_to_A1,19
12113,190115,131,63,25,25,,27,person,2613646,2022-06-16 19:52:53.682,A1,131,64,26,25,173.0,27,person,2613650,2022-06-16 19:52:54.261,A1,0.5790000000000001,A1_to_A1,109,75,31,27,,34,car,2613656,2022-06-16 19:52:55.131,A1,694,166,19,78,111.0,27,person,2613835,2022-06-16 19:53:21.257,A2,26.126,A1_to_A2,27.575000000000003,A1_to_A2,19
12117,190130,131,65,23,26,,26,person,2613812,2022-06-16 19:53:17.919,A1,686,159,23,74,113.0,44,person,2613871,2022-06-16 19:53:26.478,A2,8.559000000000001,A1_to_A2,131,65,23,26,,26,person,2613812,2022-06-16 19:53:17.919,A1,686,159,23,74,113.0,44,person,2613871,2022-06-16 19:53:26.478,A2,8.559000000000001,A1_to_A2,8.559000000000001,A1_to_A2,19
12124,190141,131,65,23,26,,33,person,2613846,2022-06-16 19:53:22.853,A1,692,148,35,71,108.0,63,person,2613914,2022-06-16 19:53:32.707,A2,9.854000000000001,A1_to_A2,131,65,23,26,,33,person,2613846,2022-06-16 19:53:22.853,A1,692,148,35,71,108.0,63,person,2613914,2022-06-16 19:53:32.707,A2,9.854000000000001,A1_to_A2,9.854000000000001,A1_to_A2,19
12146,190211,132,66,24,27,,28,person,2614226,2022-06-16 19:54:18.392,A1,131,65,21,26,291.0,34,person,2614232,2022-06-16 19:54:19.271,A1,0.879,A1_to_A1,140,48,39,28,,36,car,2614298,2022-06-16 19:54:28.941,A1,660,188,25,88,116.0,31,car,2614348,2022-06-16 19:54:36.294,A2,7.353000000000001,A1_to_A2,17.902,A1_to_A2,19
12149,190225,608,25,16,33,,26,person,2614294,2022-06-16 19:54:28.354,A4,608,25,16,33,,26,person,2614297,2022-06-16 19:54:28.796,A4,0.442,A4_to_A4,81,123,24,34,,25,person,2614473,2022-06-16 19:54:54.658,A1,77,123,20,32,275.0,27,person,2614479,2022-06-16 19:54:55.537,A1,0.879,A1_to_A1,27.183000000000003,A4_to_A1,19
12163,190257,352,13,20,29,,66,person,2614381,2022-06-16 19:54:41.146,A1,352,21,21,36,183.0,69,person,2614385,2022-06-16 19:54:41.733,other,0.5870000000000001,A1_to_other,352,13,20,29,,66,person,2614381,2022-06-16 19:54:41.146,A1,352,21,21,36,183.0,69,person,2614385,2022-06-16 19:54:41.733,other,0.5870000000000001,A1_to_other,0.5870000000000001,A1_to_other,19
12203,190361,132,66,23,26,,47,person,2614845,2022-06-16 19:55:49.243,A1,133,66,21,27,79.0,30,person,2614928,2022-06-16 19:56:01.460,A1,12.217,A1_to_A1,133,63,34,30,,39,car,2614929,2022-06-16 19:56:01.606,A1,622,24,36,54,354.0,26,car,2614977,2022-06-16 19:56:08.667,A4,7.061000000000001,A1_to_A4,19.424,A1_to_A4,19
12210,190370,451,163,60,53,,40,person,2614863,2022-06-16 19:55:51.887,A2,152,83,29,32,281.0,54,person,2614893,2022-06-16 19:55:56.299,A1,4.412,A2_to_A1,451,163,60,53,,40,person,2614863,2022-06-16 19:55:51.887,A2,152,83,29,32,281.0,54,person,2614893,2022-06-16 19:55:56.299,A1,4.412,A2_to_A1,4.412,A2_to_A1,19
12223,190407,446,30,9,17,,33,person,2615066,2022-06-16 19:56:21.733,A2,446,31,9,18,180.0,43,person,2615110,2022-06-16 19:56:28.152,A2,6.4190000000000005,A2_to_A2,366,1,19,3,,36,car,2615191,2022-06-16 19:56:39.918,A1,344,1,20,4,269.0,32,car,2615197,2022-06-16 19:56:40.788,A1,0.8700000000000001,A1_to_A1,19.055,A2_to_A1,19
12229,190425,631,68,17,41,,47,person,2615124,2022-06-16 19:56:30.183,other,538,20,15,42,297.0,42,person,2615149,2022-06-16 19:56:33.813,other,3.6300000000000003,other_to_other,522,29,24,59,,36,person,2615151,2022-06-16 19:56:34.102,A2,524,29,30,61,85.0,36,person,2615157,2022-06-16 19:56:34.975,A2,0.8730000000000001,A2_to_A2,4.792000000000001,other_to_A2,19
12266,190507,131,63,24,26,,29,person,2615591,2022-06-16 19:57:38.423,A1,133,67,22,26,153.0,39,person,2615595,2022-06-16 19:57:39.011,A1,0.5880000000000001,A1_to_A1,142,52,43,33,,33,car,2615599,2022-06-16 19:57:39.597,A1,726,164,12,65,107.0,32,car,2615620,2022-06-16 19:57:42.712,other,3.115,A1_to_other,4.289000000000001,A1_to_other,19
12269,190514,132,66,20,26,,45,person,2615603,2022-06-16 19:57:40.184,A1,733,162,62,108,103.0,39,person,2615741,2022-06-16 19:58:00.419,other,20.235000000000003,A1_to_other,132,66,20,26,,45,person,2615603,2022-06-16 19:57:40.184,A1,733,162,62,108,103.0,39,person,2615741,2022-06-16 19:58:00.419,other,20.235000000000003,A1_to_other,20.235000000000003,A1_to_other,19
12278,190536,352,3,18,8,,36,person,2615723,2022-06-16 19:57:57.775,A1,494,12,12,28,92.0,52,person,2615756,2022-06-16 19:58:02.619,A2,4.844,A1_to_A2,352,3,18,8,,36,person,2615723,2022-06-16 19:57:57.775,A1,494,12,12,28,92.0,52,person,2615756,2022-06-16 19:58:02.619,A2,4.844,A1_to_A2,4.844,A1_to_A2,19
12330,190660,132,60,31,32,,33,person,2616643,2022-06-16 20:00:12.475,A1,615,27,52,58,48.0,29,car,2616711,2022-06-16 20:00:22.368,A4,9.893,A1_to_A4,132,60,31,32,,33,person,2616643,2022-06-16 20:00:12.475,A1,615,27,52,58,48.0,29,car,2616711,2022-06-16 20:00:22.368,A4,9.893,A1_to_A4,9.893,A1_to_A4,20
12331,190662,428,296,46,49,,53,person,2616648,2022-06-16 20:00:13.208,A2,194,188,44,63,286.0,46,person,2616672,2022-06-16 20:00:16.707,A1,3.499,A2_to_A1,158,168,43,46,,31,person,2616680,2022-06-16 20:00:17.870,A1,133,155,38,40,296.0,26,person,2616686,2022-06-16 20:00:18.742,A1,0.8720000000000001,A1_to_A1,5.534000000000001,A2_to_A1,20
12332,190664,132,66,24,25,,37,person,2616649,2022-06-16 20:00:13.355,A1,131,61,26,31,341.0,36,person,2616690,2022-06-16 20:00:19.323,A1,5.968,A1_to_A1,139,52,43,39,,54,car,2616691,2022-06-16 20:00:19.468,A1,700,162,20,89,111.0,31,car,2616718,2022-06-16 20:00:23.387,A2,3.919,A1_to_A2,10.032,A1_to_A2,20
12361,190734,102,446,70,26,,31,person,2617073,2022-06-16 20:01:15.157,A3,478,6,15,14,86.0,48,person,2617170,2022-06-16 20:01:29.240,A2,14.083,A3_to_A2,102,446,70,26,,31,person,2617073,2022-06-16 20:01:15.157,A3,478,6,15,14,86.0,48,person,2617170,2022-06-16 20:01:29.240,A2,14.083,A3_to_A2,14.083,A3_to_A2,20
12362,190736,384,373,53,49,,28,person,2617095,2022-06-16 20:01:18.347,other,384,372,52,44,347.0,36,person,2617102,2022-06-16 20:01:19.359,other,1.012,other_to_other,251,435,78,60,,28,person,2617164,2022-06-16 20:01:28.371,A3,212,475,63,36,224.0,27,person,2617168,2022-06-16 20:01:28.952,A3,0.5810000000000001,A3_to_A3,10.605,other_to_A3,20
12365,190743,428,326,40,76,,53,person,2617142,2022-06-16 20:01:25.182,A2,386,325,71,74,271.0,28,person,2617146,2022-06-16 20:01:25.759,other,0.5770000000000001,A2_to_other,428,326,40,76,,53,person,2617142,2022-06-16 20:01:25.182,A2,386,325,71,74,271.0,28,person,2617146,2022-06-16 20:01:25.759,other,0.5770000000000001,A2_to_other,0.5770000000000001,A2_to_other,20
12393,190817,131,65,23,26,,32,person,2617424,2022-06-16 20:02:06.480,A1,133,65,23,28,66.0,49,person,2617481,2022-06-16 20:02:14.869,A1,8.389000000000001,A1_to_A1,131,61,27,34,,25,person,2617482,2022-06-16 20:02:15.016,A1,663,150,23,82,116.0,31,car,2617546,2022-06-16 20:02:24.433,A2,9.417,A1_to_A2,17.953,A1_to_A2,20
12399,190832,132,63,26,27,,48,person,2617496,2022-06-16 20:02:17.069,A1,621,18,43,54,14.0,43,person,2617601,2022-06-16 20:02:32.500,A4,15.431000000000001,A1_to_A4,132,63,26,27,,48,person,2617496,2022-06-16 20:02:17.069,A1,621,18,43,54,14.0,43,person,2617601,2022-06-16 20:02:32.500,A4,15.431000000000001,A1_to_A4,15.431000000000001,A1_to_A4,20
12434,190915,80,133,24,38,,30,person,2617946,2022-06-16 20:03:23.187,A1,111,222,52,53,194.0,32,person,2617992,2022-06-16 20:03:29.951,A3,6.764,A1_to_A3,80,133,24,38,,30,person,2617946,2022-06-16 20:03:23.187,A1,111,222,52,53,194.0,32,person,2617992,2022-06-16 20:03:29.951,A3,6.764,A1_to_A3,6.764,A1_to_A3,20
12487,191032,117,113,23,27,,28,person,2618465,2022-06-16 20:04:39.378,A1,122,72,21,20,28.0,38,car,2618491,2022-06-16 20:04:43.207,A1,3.829,A1_to_A1,131,62,23,32,,43,person,2618495,2022-06-16 20:04:43.770,A1,699,164,27,74,110.0,59,person,2618650,2022-06-16 20:05:06.546,A2,22.776,A1_to_A2,27.168000000000003,A1_to_A2,20
12489,191034,107,142,21,28,,29,person,2618470,2022-06-16 20:04:40.106,A1,118,146,24,25,112.0,26,person,2618478,2022-06-16 20:04:41.280,A1,1.1740000000000002,A1_to_A1,135,154,31,45,,45,person,2618483,2022-06-16 20:04:42.005,A1,459,310,51,43,104.0,25,person,2618528,2022-06-16 20:04:48.619,A2,6.614000000000001,A1_to_A2,8.513,A1_to_A2,20
12491,191040,180,142,38,45,,81,person,2618491,2022-06-16 20:04:43.180,A1,613,323,72,46,113.0,43,person,2618537,2022-06-16 20:04:49.950,A2,6.7700000000000005,A1_to_A2,623,335,34,32,,30,person,2618540,2022-06-16 20:04:50.387,A2,623,335,34,32,,30,person,2618543,2022-06-16 20:04:50.826,A2,0.439,A2_to_A2,7.646000000000001,A1_to_A2,20
12496,191056,301,23,33,41,,38,person,2618526,2022-06-16 20:04:48.325,A1,439,21,25,35,89.0,43,person,2618536,2022-06-16 20:04:49.805,A2,1.48,A1_to_A2,301,23,33,41,,38,person,2618526,2022-06-16 20:04:48.325,A1,439,21,25,35,89.0,43,person,2618536,2022-06-16 20:04:49.805,A2,1.48,A1_to_A2,1.48,A1_to_A2,20
12501,191067,140,292,72,41,,54,person,2618555,2022-06-16 20:04:52.584,A3,512,14,13,28,92.0,70,person,2618628,2022-06-16 20:05:03.317,A2,10.733,A3_to_A2,140,292,72,41,,54,person,2618555,2022-06-16 20:04:52.584,A3,512,14,13,28,92.0,70,person,2618628,2022-06-16 20:05:03.317,A2,10.733,A3_to_A2,10.733,A3_to_A2,20
12593,191311,576,21,12,43,,28,person,2619771,2022-06-16 20:07:49.570,A4,147,467,104,51,224.0,25,person,2619890,2022-06-16 20:08:06.880,A3,17.310000000000002,A4_to_A3,576,21,12,43,,28,person,2619771,2022-06-16 20:07:49.570,A4,147,467,104,51,224.0,25,person,2619890,2022-06-16 20:08:06.880,A3,17.310000000000002,A4_to_A3,17.310000000000002,A4_to_A3,20
12595,191314,577,31,12,33,,67,person,2619790,2022-06-16 20:07:52.330,A4,357,314,47,51,220.0,32,person,2619865,2022-06-16 20:08:03.220,other,10.89,A4_to_other,577,31,12,33,,67,person,2619790,2022-06-16 20:07:52.330,A4,357,314,47,51,220.0,32,person,2619865,2022-06-16 20:08:03.220,other,10.89,A4_to_other,10.89,A4_to_other,20
12601,191323,327,284,38,51,,43,person,2619863,2022-06-16 20:08:02.932,A2,289,330,56,93,219.0,91,person,2619868,2022-06-16 20:08:03.653,A3,0.7210000000000001,A2_to_A3,327,284,38,51,,43,person,2619863,2022-06-16 20:08:02.932,A2,289,330,56,93,219.0,91,person,2619868,2022-06-16 20:08:03.653,A3,0.7210000000000001,A2_to_A3,0.7210000000000001,A2_to_A3,20
12681,191466,496,13,16,28,,67,person,2621040,2022-06-16 20:10:55.289,A2,425,16,19,35,264.0,26,person,2621055,2022-06-16 20:10:57.492,A2,2.2030000000000003,A2_to_A2,404,5,11,11,,26,person,2621058,2022-06-16 20:10:57.933,A2,342,2,18,8,272.0,26,person,2621074,2022-06-16 20:11:00.285,A1,2.3520000000000003,A2_to_A1,4.996,A2_to_A1,20
12696,191511,130,446,73,33,,32,person,2621348,2022-06-16 20:11:40.550,A3,572,9,14,25,349.0,29,person,2621484,2022-06-16 20:12:00.546,A4,19.996000000000002,A3_to_A4,130,446,73,33,,32,person,2621348,2022-06-16 20:11:40.550,A3,572,9,14,25,349.0,29,person,2621484,2022-06-16 20:12:00.546,A4,19.996000000000002,A3_to_A4,19.996000000000002,A3_to_A4,20
12699,191517,161,144,45,47,,57,person,2621378,2022-06-16 20:11:44.964,A1,451,331,35,48,115.0,61,person,2621437,2022-06-16 20:11:53.641,A2,8.677000000000001,A1_to_A2,161,144,45,47,,57,person,2621378,2022-06-16 20:11:44.964,A1,451,331,35,48,115.0,61,person,2621437,2022-06-16 20:11:53.641,A2,8.677000000000001,A1_to_A2,8.677000000000001,A1_to_A2,20
