,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
6159,11622,215,465,75,30,,33,person,173107,2022-07-13 14:26:24.531,A3,100,106,22,29,261.0,35,person,173304,2022-07-13 14:26:53.228,A1,28.697000000000003,A3_to_A1,215,465,75,30,,33,person,173107,2022-07-13 14:26:24.531,A3,100,106,22,29,261.0,35,person,173304,2022-07-13 14:26:53.228,A1,28.697000000000003,A3_to_A1,28.697000000000003,A3_to_A1,14
6163,11635,259,278,64,59,,95,person,173161,2022-07-13 14:26:32.365,other,230,204,62,65,345.0,98,person,173192,2022-07-13 14:26:36.874,A2,4.509,other_to_A2,259,278,64,59,,95,person,173161,2022-07-13 14:26:32.365,other,230,204,62,65,345.0,98,person,173192,2022-07-13 14:26:36.874,A2,4.509,other_to_A2,4.509,other_to_A2,14
6166,11638,184,227,57,71,,57,person,173194,2022-07-13 14:26:37.168,other,136,160,27,41,250.0,28,person,173231,2022-07-13 14:26:42.529,A1,5.361000000000001,other_to_A1,132,160,28,37,,37,person,173240,2022-07-13 14:26:43.844,A1,114,152,26,37,280.0,35,person,173253,2022-07-13 14:26:45.738,A1,1.8940000000000001,A1_to_A1,8.57,other_to_A1,14
6181,11668,436,14,24,30,,36,person,173378,2022-07-13 14:27:03.976,A2,147,310,31,32,158.0,33,person,173422,2022-07-13 14:27:10.357,A3,6.381,A2_to_A3,436,14,24,30,,36,person,173378,2022-07-13 14:27:03.976,A2,147,310,31,32,158.0,33,person,173422,2022-07-13 14:27:10.357,A3,6.381,A2_to_A3,6.381,A2_to_A3,14
6195,11701,625,59,18,39,,68,person,173947,2022-07-13 14:28:26.495,A4,577,34,19,40,286.0,56,person,173966,2022-07-13 14:28:29.248,A4,2.753,A4_to_A4,556,23,21,43,,90,person,173972,2022-07-13 14:28:30.117,A4,542,19,20,41,286.0,34,person,173978,2022-07-13 14:28:30.997,other,0.88,A4_to_other,4.502000000000001,A4_to_other,14
6197,11706,624,215,32,54,,40,person,174013,2022-07-13 14:28:36.063,A2,145,76,14,19,281.0,31,bicycle,174038,2022-07-13 14:28:39.689,A1,3.6260000000000003,A2_to_A1,116,81,24,26,,73,person,174044,2022-07-13 14:28:40.554,A1,87,89,23,30,212.0,28,person,174057,2022-07-13 14:28:42.454,A1,1.9000000000000001,A1_to_A1,6.391,A2_to_A1,14
6201,11712,325,71,38,47,,89,person,174326,2022-07-13 14:29:21.424,other,279,87,49,29,250.0,63,person,174329,2022-07-13 14:29:21.856,A1,0.43200000000000005,other_to_A1,325,71,38,47,,89,person,174326,2022-07-13 14:29:21.424,other,279,87,49,29,250.0,63,person,174329,2022-07-13 14:29:21.856,A1,0.43200000000000005,other_to_A1,0.43200000000000005,other_to_A1,14
6206,11718,100,103,20,26,,31,person,174612,2022-07-13 14:30:03.097,A1,101,102,20,24,42.0,27,person,174616,2022-07-13 14:30:03.705,A1,0.608,A1_to_A1,103,102,21,26,,40,person,174617,2022-07-13 14:30:03.850,A1,624,352,36,99,166.0,57,person,174731,2022-07-13 14:30:20.405,A2,16.555,A1_to_A2,17.308,A1_to_A2,14
6207,11720,117,112,23,26,,40,person,174632,2022-07-13 14:30:06.039,A1,130,117,26,35,109.0,89,person,174643,2022-07-13 14:30:07.639,A1,1.6,A1_to_A1,114,140,28,32,,62,person,174646,2022-07-13 14:30:08.062,A1,458,295,52,56,103.0,39,person,174711,2022-07-13 14:30:17.505,A2,9.443000000000001,A1_to_A2,11.466000000000001,A1_to_A2,14
6223,11744,107,302,59,39,,61,person,175268,2022-07-13 14:31:38.405,A3,127,118,23,24,324.0,27,person,175310,2022-07-13 14:31:44.512,A1,6.107,A3_to_A1,107,302,59,39,,61,person,175268,2022-07-13 14:31:38.405,A3,127,118,23,24,324.0,27,person,175310,2022-07-13 14:31:44.512,A1,6.107,A3_to_A1,6.107,A3_to_A1,14
6224,11745,107,345,48,40,,28,person,175272,2022-07-13 14:31:38.979,A3,100,336,60,51,323.0,33,person,175275,2022-07-13 14:31:39.421,A3,0.442,A3_to_A3,132,141,29,29,,34,person,175323,2022-07-13 14:31:46.399,A1,129,122,34,31,349.0,30,person,175331,2022-07-13 14:31:47.561,A1,1.1620000000000001,A1_to_A1,8.582,A3_to_A1,14
6238,11763,624,325,31,52,,34,person,176020,2022-07-13 14:33:28.364,A2,118,116,29,33,342.0,36,person,176125,2022-07-13 14:33:43.589,A1,15.225000000000001,A2_to_A1,624,325,31,52,,34,person,176020,2022-07-13 14:33:28.364,A2,118,116,29,33,342.0,36,person,176125,2022-07-13 14:33:43.589,A1,15.225000000000001,A2_to_A1,15.225000000000001,A2_to_A1,14
6246,11784,119,115,22,28,,38,person,176302,2022-07-13 14:34:09.294,A1,117,112,23,31,325.0,28,person,176306,2022-07-13 14:34:09.872,A1,0.5780000000000001,A1_to_A1,126,238,29,25,,37,car,176350,2022-07-13 14:34:16.259,A3,128,256,30,29,173.0,31,car,176354,2022-07-13 14:34:16.831,A3,0.5720000000000001,A3_to_A3,7.537000000000001,A1_to_A3,14
6249,11788,113,206,25,32,,31,person,176338,2022-07-13 14:34:14.514,other,121,243,53,47,166.0,37,person,176344,2022-07-13 14:34:15.381,A3,0.8670000000000001,other_to_A3,104,243,25,31,,33,person,176345,2022-07-13 14:34:15.528,A3,106,281,43,38,173.0,32,person,176351,2022-07-13 14:34:16.400,A3,0.8720000000000001,A3_to_A3,1.8860000000000001,other_to_A3,14
6262,11809,88,88,27,29,,45,person,176704,2022-07-13 14:35:07.721,A1,88,87,27,28,57.0,37,person,176707,2022-07-13 14:35:08.171,A1,0.45,A1_to_A1,228,23,83,45,,98,car,176742,2022-07-13 14:35:13.308,A1,635,130,33,101,117.0,64,car,176887,2022-07-13 14:35:34.570,A2,21.262,A1_to_A2,26.849,A1_to_A2,14
6283,11841,230,465,89,28,,49,person,177307,2022-07-13 14:36:36.183,A3,353,391,63,91,65.0,36,person,177323,2022-07-13 14:36:38.541,other,2.358,A3_to_other,230,465,89,28,,49,person,177307,2022-07-13 14:36:36.183,A3,353,391,63,91,65.0,36,person,177323,2022-07-13 14:36:38.541,other,2.358,A3_to_other,2.358,A3_to_other,14
6295,11870,139,463,81,36,,29,person,177585,2022-07-13 14:37:17.156,A3,156,453,84,43,60.0,45,person,177590,2022-07-13 14:37:17.885,A3,0.7290000000000001,A3_to_A3,575,13,17,29,,46,person,177722,2022-07-13 14:37:37.075,A4,575,12,11,27,355.0,28,person,177727,2022-07-13 14:37:37.801,A4,0.7260000000000001,A4_to_A4,20.645,A3_to_A4,14
6296,11876,273,255,36,62,,56,person,177616,2022-07-13 14:37:21.652,A2,563,14,17,32,309.0,29,person,177717,2022-07-13 14:37:36.349,A4,14.697000000000001,A2_to_A4,564,12,13,27,,31,person,177719,2022-07-13 14:37:36.640,A4,563,11,13,25,321.0,31,person,177723,2022-07-13 14:37:37.220,A4,0.5800000000000001,A4_to_A4,15.568000000000001,A2_to_A4,14
6297,11880,136,26,14,21,,30,person,177658,2022-07-13 14:37:27.769,A1,136,25,14,20,348.0,25,person,177662,2022-07-13 14:37:28.355,A1,0.5860000000000001,A1_to_A1,150,43,14,16,,30,person,177687,2022-07-13 14:37:31.989,A1,639,94,25,40,113.0,65,person,177725,2022-07-13 14:37:37.510,A2,5.521,A1_to_A2,9.741000000000001,A1_to_A2,14
6312,11906,386,343,54,65,,28,person,178165,2022-07-13 14:38:41.562,other,335,384,71,78,231.0,29,person,178169,2022-07-13 14:38:42.140,A3,0.5780000000000001,other_to_A3,312,392,58,34,,41,person,178170,2022-07-13 14:38:42.293,A3,270,424,63,46,232.0,62,person,178174,2022-07-13 14:38:42.864,A3,0.5710000000000001,A3_to_A3,1.302,other_to_A3,14
6326,11924,542,19,14,39,,37,person,178586,2022-07-13 14:39:43.359,other,544,20,12,39,99.0,45,person,178589,2022-07-13 14:39:43.793,other,0.43400000000000005,other_to_other,547,19,16,40,,40,person,178590,2022-07-13 14:39:43.940,A4,562,4,10,10,12.0,50,person,178665,2022-07-13 14:39:54.959,A4,11.019,A4_to_A4,11.600000000000001,other_to_A4,14
6327,11926,546,15,10,33,,35,person,178594,2022-07-13 14:39:44.528,other,550,16,16,33,95.0,68,person,178642,2022-07-13 14:39:51.589,A4,7.061000000000001,other_to_A4,582,6,14,14,,33,person,178673,2022-07-13 14:39:56.124,A4,583,6,13,13,35.0,30,person,178676,2022-07-13 14:39:56.559,A4,0.43500000000000005,A4_to_A4,12.031,other_to_A4,14
6330,11932,68,292,48,41,,27,person,178836,2022-07-13 14:40:19.797,A3,115,164,45,46,10.0,44,person,178859,2022-07-13 14:40:23.134,A1,3.337,A3_to_A1,117,152,30,33,,26,person,178864,2022-07-13 14:40:23.857,A1,104,116,25,28,335.0,25,person,178886,2022-07-13 14:40:27.049,A1,3.192,A1_to_A1,7.252000000000001,A3_to_A1,14
6331,11933,77,244,30,33,,35,person,178844,2022-07-13 14:40:20.950,A3,76,233,24,37,352.0,27,person,178847,2022-07-13 14:40:21.389,other,0.439,A3_to_other,77,244,30,33,,35,person,178844,2022-07-13 14:40:20.950,A3,76,233,24,37,352.0,27,person,178847,2022-07-13 14:40:21.389,other,0.439,A3_to_other,0.439,A3_to_other,14
6337,11944,93,113,28,30,,52,person,179036,2022-07-13 14:40:48.842,A1,520,302,36,39,98.0,61,person,179118,2022-07-13 14:41:00.760,A2,11.918000000000001,A1_to_A2,544,319,48,43,,31,person,179119,2022-07-13 14:41:00.906,A2,624,364,45,56,122.0,40,person,179129,2022-07-13 14:41:02.356,A2,1.4500000000000002,A2_to_A2,13.514000000000001,A1_to_A2,14
6341,11949,41,340,53,44,,27,person,179084,2022-07-13 14:40:55.817,A3,41,340,53,44,,27,person,179086,2022-07-13 14:40:56.107,A3,0.29000000000000004,A3_to_A3,57,310,51,43,,36,person,179094,2022-07-13 14:40:57.272,A3,434,14,19,30,275.0,35,person,179233,2022-07-13 14:41:17.463,A2,20.191000000000003,A3_to_A2,21.646,A3_to_A2,14
6344,11959,321,48,23,43,,92,person,179197,2022-07-13 14:41:12.225,A1,427,5,13,14,81.0,46,person,179229,2022-07-13 14:41:16.880,A2,4.655,A1_to_A2,498,8,21,19,,41,person,179243,2022-07-13 14:41:18.914,A2,504,11,21,24,118.0,30,person,179247,2022-07-13 14:41:19.493,A2,0.5790000000000001,A2_to_A2,7.268000000000001,A1_to_A2,14
6346,11964,544,15,12,32,,51,person,179252,2022-07-13 14:41:20.218,other,578,11,13,26,49.0,38,person,179272,2022-07-13 14:41:23.115,A4,2.8970000000000002,other_to_A4,570,6,10,13,,29,person,179281,2022-07-13 14:41:24.423,A4,572,6,13,13,102.0,34,person,179284,2022-07-13 14:41:24.857,A4,0.43400000000000005,A4_to_A4,4.639,other_to_A4,14
6365,11994,620,341,40,49,,68,person,179844,2022-07-13 14:42:46.249,A2,116,115,28,38,263.0,29,person,179920,2022-07-13 14:42:57.295,A1,11.046000000000001,A2_to_A1,620,341,40,49,,68,person,179844,2022-07-13 14:42:46.249,A2,116,115,28,38,263.0,29,person,179920,2022-07-13 14:42:57.295,A1,11.046000000000001,A2_to_A1,11.046000000000001,A2_to_A1,14
6367,11996,384,6,23,13,,41,person,179858,2022-07-13 14:42:48.277,A2,383,6,24,13,241.0,44,person,179861,2022-07-13 14:42:48.716,A2,0.439,A2_to_A2,388,8,17,17,,26,person,179864,2022-07-13 14:42:49.151,A2,187,291,46,49,206.0,34,person,179949,2022-07-13 14:43:01.507,A3,12.356000000000002,A2_to_A3,13.23,A2_to_A3,14
6369,12000,629,42,21,57,,29,person,179872,2022-07-13 14:42:50.307,A4,540,15,11,32,277.0,34,person,179899,2022-07-13 14:42:54.237,other,3.93,A4_to_other,629,42,21,57,,29,person,179872,2022-07-13 14:42:50.307,A4,540,15,11,32,277.0,34,person,179899,2022-07-13 14:42:54.237,other,3.93,A4_to_other,3.93,A4_to_other,14
6375,12011,105,247,22,33,,46,person,179900,2022-07-13 14:42:54.382,A3,150,85,43,33,272.0,32,person,179939,2022-07-13 14:43:00.058,A1,5.676,A3_to_A1,105,79,16,18,,38,person,179954,2022-07-13 14:43:02.233,A1,87,89,26,30,197.0,30,person,179969,2022-07-13 14:43:04.421,A1,2.188,A1_to_A1,10.039000000000001,A3_to_A1,14
6378,12015,78,126,17,25,,27,person,179909,2022-07-13 14:42:55.702,A1,78,126,17,25,,27,person,179911,2022-07-13 14:42:55.991,A1,0.28900000000000003,A1_to_A1,108,389,61,42,,30,person,179990,2022-07-13 14:43:07.472,A3,103,418,68,39,186.0,82,person,179996,2022-07-13 14:43:08.341,A3,0.8690000000000001,A3_to_A3,12.639000000000001,A1_to_A3,14
6382,12022,118,122,23,29,,44,person,179921,2022-07-13 14:42:57.440,A1,118,121,25,31,18.0,30,person,179924,2022-07-13 14:42:57.875,A1,0.43500000000000005,A1_to_A1,129,159,30,33,,63,person,179952,2022-07-13 14:43:01.939,A1,113,200,30,45,211.0,40,person,179965,2022-07-13 14:43:03.837,other,1.8980000000000001,A1_to_other,6.397,A1_to_other,14
6386,12029,118,168,33,35,,37,person,179936,2022-07-13 14:42:59.624,A1,119,152,12,23,133.0,43,person,179953,2022-07-13 14:43:02.088,A1,2.464,A1_to_A1,132,175,40,39,,61,person,179956,2022-07-13 14:43:02.530,A1,132,198,42,48,186.0,45,person,179962,2022-07-13 14:43:03.398,other,0.8680000000000001,A1_to_other,3.774,A1_to_other,14
6388,12031,180,259,20,33,,34,person,179942,2022-07-13 14:43:00.492,A3,180,259,20,33,,34,person,179944,2022-07-13 14:43:00.782,A3,0.29000000000000004,A3_to_A3,182,289,39,43,,47,person,179950,2022-07-13 14:43:01.652,A3,445,288,43,48,79.0,42,person,179981,2022-07-13 14:43:06.166,A2,4.514,A3_to_A2,5.674,A3_to_A2,14
6389,12033,91,206,55,51,,46,person,179943,2022-07-13 14:43:00.637,other,105,220,28,34,183.0,26,person,179954,2022-07-13 14:43:02.233,A3,1.596,other_to_A3,129,477,26,6,,30,person,180006,2022-07-13 14:43:09.787,A3,129,477,26,6,,30,person,180008,2022-07-13 14:43:10.084,A3,0.29700000000000004,A3_to_A3,9.447000000000001,other_to_A3,14
6392,12043,544,17,15,36,,43,person,179967,2022-07-13 14:43:04.127,other,544,17,15,36,,43,person,179969,2022-07-13 14:43:04.421,other,0.29400000000000004,other_to_other,556,19,24,40,,87,person,179970,2022-07-13 14:43:04.567,A4,637,64,13,39,125.0,29,person,179990,2022-07-13 14:43:07.472,A4,2.9050000000000002,A4_to_A4,3.345,other_to_A4,14
6406,12071,96,467,66,26,,33,person,180587,2022-07-13 14:44:34.382,A3,438,333,54,76,127.0,32,person,180706,2022-07-13 14:44:51.933,A2,17.551000000000002,A3_to_A2,96,467,66,26,,33,person,180587,2022-07-13 14:44:34.382,A3,438,333,54,76,127.0,32,person,180706,2022-07-13 14:44:51.933,A2,17.551000000000002,A3_to_A2,17.551000000000002,A3_to_A2,14
6428,12109,617,42,15,26,,43,person,180764,2022-07-13 14:45:00.528,A4,602,29,15,21,322.0,49,person,180771,2022-07-13 14:45:01.568,A4,1.04,A4_to_A4,551,29,13,46,,82,person,180826,2022-07-13 14:45:09.724,A4,439,14,23,30,295.0,36,person,180888,2022-07-13 14:45:18.951,A2,9.227,A4_to_A2,18.423000000000002,A4_to_A2,14
6429,12110,76,458,65,35,,36,person,180766,2022-07-13 14:45:00.828,A3,573,6,14,15,7.0,42,person,180865,2022-07-13 14:45:15.526,A4,14.698,A3_to_A4,76,458,65,35,,36,person,180766,2022-07-13 14:45:00.828,A3,573,6,14,15,7.0,42,person,180865,2022-07-13 14:45:15.526,A4,14.698,A3_to_A4,14.698,A3_to_A4,14
6430,12111,599,49,17,53,,83,person,180770,2022-07-13 14:45:01.416,A4,545,22,17,48,272.0,36,person,180842,2022-07-13 14:45:12.104,other,10.688,A4_to_other,493,11,10,27,,33,person,180856,2022-07-13 14:45:14.174,A2,474,13,15,23,260.0,25,person,180864,2022-07-13 14:45:15.377,A2,1.203,A2_to_A2,13.961,A4_to_A2,14
6431,12112,107,224,21,37,,26,person,180771,2022-07-13 14:45:01.568,A3,107,224,21,37,,26,person,180773,2022-07-13 14:45:01.881,A3,0.313,A3_to_A3,106,225,24,39,,25,person,180836,2022-07-13 14:45:11.201,A3,32,307,51,69,221.0,29,person,180840,2022-07-13 14:45:11.812,other,0.611,A3_to_other,10.244,A3_to_other,14
6432,12113,560,33,12,48,,82,person,180772,2022-07-13 14:45:01.721,A4,534,25,21,46,266.0,34,person,180787,2022-07-13 14:45:03.937,other,2.216,A4_to_other,560,33,12,48,,82,person,180772,2022-07-13 14:45:01.721,A4,534,25,21,46,266.0,34,person,180787,2022-07-13 14:45:03.937,other,2.216,A4_to_other,2.216,A4_to_other,14
6435,12122,126,122,35,29,,30,person,180797,2022-07-13 14:45:05.411,A1,115,173,30,32,184.0,34,person,180826,2022-07-13 14:45:09.724,other,4.313000000000001,A1_to_other,126,122,35,29,,30,person,180797,2022-07-13 14:45:05.411,A1,115,173,30,32,184.0,34,person,180826,2022-07-13 14:45:09.724,other,4.313000000000001,A1_to_other,4.313000000000001,A1_to_other,14
6438,12126,635,367,9,46,,33,person,180806,2022-07-13 14:45:06.759,A2,115,112,25,36,265.0,38,person,180897,2022-07-13 14:45:20.276,A1,13.517000000000001,A2_to_A1,635,367,9,46,,33,person,180806,2022-07-13 14:45:06.759,A2,115,112,25,36,265.0,38,person,180897,2022-07-13 14:45:20.276,A1,13.517000000000001,A2_to_A1,13.517000000000001,A2_to_A1,14
6444,12141,634,142,11,68,,36,person,180850,2022-07-13 14:45:13.284,A2,634,142,11,68,,36,person,180852,2022-07-13 14:45:13.582,A2,0.29800000000000004,A2_to_A2,624,150,30,39,,27,bicycle,180853,2022-07-13 14:45:13.729,A2,103,471,56,53,185.0,27,person,180889,2022-07-13 14:45:19.100,A3,5.371,A2_to_A3,5.816000000000001,A2_to_A3,14
6478,12226,622,61,36,39,,34,person,181237,2022-07-13 14:46:09.824,A4,553,36,43,32,282.0,74,person,181243,2022-07-13 14:46:10.694,A2,0.8700000000000001,A4_to_A2,622,61,36,39,,34,person,181237,2022-07-13 14:46:09.824,A4,553,36,43,32,282.0,74,person,181243,2022-07-13 14:46:10.694,A2,0.8700000000000001,A4_to_A2,0.8700000000000001,A4_to_A2,14
6487,12245,137,31,21,26,,27,person,181318,2022-07-13 14:46:21.561,A1,618,176,91,149,120.0,93,car,181350,2022-07-13 14:46:26.217,A2,4.656000000000001,A1_to_A2,137,31,21,26,,27,person,181318,2022-07-13 14:46:21.561,A1,618,176,91,149,120.0,93,car,181350,2022-07-13 14:46:26.217,A2,4.656000000000001,A1_to_A2,4.656000000000001,A1_to_A2,14
6491,12259,544,21,16,42,,41,person,181372,2022-07-13 14:46:29.408,other,627,71,18,56,126.0,63,person,181393,2022-07-13 14:46:32.458,A2,3.0500000000000003,other_to_A2,544,21,16,42,,41,person,181372,2022-07-13 14:46:29.408,other,627,71,18,56,126.0,63,person,181393,2022-07-13 14:46:32.458,A2,3.0500000000000003,other_to_A2,3.0500000000000003,other_to_A2,14
6494,12269,69,245,25,30,,26,person,181414,2022-07-13 14:46:35.508,other,79,232,22,40,37.0,34,person,181418,2022-07-13 14:46:36.089,other,0.5810000000000001,other_to_other,104,210,49,58,,42,person,181420,2022-07-13 14:46:36.377,A3,110,124,27,32,292.0,62,person,181444,2022-07-13 14:46:39.868,A1,3.491,A3_to_A1,4.36,other_to_A1,14
6503,12311,573,7,13,15,,26,person,181672,2022-07-13 14:47:13.140,A4,568,13,13,26,217.0,31,person,181679,2022-07-13 14:47:14.169,A4,1.0290000000000001,A4_to_A4,562,17,19,35,,49,person,181680,2022-07-13 14:47:14.312,A4,545,14,19,29,277.0,54,person,181686,2022-07-13 14:47:15.203,other,0.891,A4_to_other,2.063,A4_to_other,14
6513,12338,609,274,48,64,,57,person,181812,2022-07-13 14:47:33.740,A2,363,5,12,17,11.0,38,person,181851,2022-07-13 14:47:39.528,A1,5.788,A2_to_A1,609,274,48,64,,57,person,181812,2022-07-13 14:47:33.740,A2,363,5,12,17,11.0,38,person,181851,2022-07-13 14:47:39.528,A1,5.788,A2_to_A1,5.788,A2_to_A1,14
6534,12436,416,7,18,15,,31,person,182373,2022-07-13 14:48:55.792,A2,416,7,18,15,,31,person,182375,2022-07-13 14:48:56.084,A2,0.29200000000000004,A2_to_A2,548,21,24,44,,65,person,182397,2022-07-13 14:48:59.283,A4,636,65,17,39,119.0,68,person,182414,2022-07-13 14:49:01.758,A4,2.475,A4_to_A4,5.966,A2_to_A4,14
6538,12446,134,32,13,30,,28,person,182447,2022-07-13 14:49:06.547,A1,134,33,21,28,178.0,27,person,182461,2022-07-13 14:49:08.580,A1,2.033,A1_to_A1,603,30,39,60,,39,car,182725,2022-07-13 14:49:46.910,A4,596,9,29,20,358.0,31,car,182740,2022-07-13 14:49:49.083,A4,2.173,A4_to_A4,42.536,A1_to_A4,14
6564,12490,359,6,15,15,,30,person,182836,2022-07-13 14:50:03.015,A1,89,475,65,14,228.0,26,person,182920,2022-07-13 14:50:15.221,A3,12.206000000000001,A1_to_A3,359,6,15,15,,30,person,182836,2022-07-13 14:50:03.015,A1,89,475,65,14,228.0,26,person,182920,2022-07-13 14:50:15.221,A3,12.206000000000001,A1_to_A3,12.206000000000001,A1_to_A3,14
6566,12493,619,346,42,50,,30,person,182977,2022-07-13 14:50:23.471,A2,105,111,21,22,330.0,27,person,183059,2022-07-13 14:50:35.378,A1,11.907,A2_to_A1,101,108,26,28,,31,person,183069,2022-07-13 14:50:36.831,A1,101,108,26,28,,31,person,183071,2022-07-13 14:50:37.124,A1,0.29300000000000004,A1_to_A1,13.653,A2_to_A1,14
6588,12518,93,111,23,26,,39,person,183457,2022-07-13 14:51:33.110,A1,108,215,37,49,201.0,61,person,183506,2022-07-13 14:51:40.240,A3,7.130000000000001,A1_to_A3,93,111,23,26,,39,person,183457,2022-07-13 14:51:33.110,A1,108,215,37,49,201.0,61,person,183506,2022-07-13 14:51:40.240,A3,7.130000000000001,A1_to_A3,7.130000000000001,A1_to_A3,14
6595,12529,68,266,41,47,,34,person,183534,2022-07-13 14:51:44.311,A3,68,266,41,47,,34,person,183536,2022-07-13 14:51:44.601,A3,0.29000000000000004,A3_to_A3,66,246,21,30,,27,person,183552,2022-07-13 14:51:46.928,other,66,246,21,31,184.0,27,person,183558,2022-07-13 14:51:47.802,other,0.874,other_to_other,3.491,A3_to_other,14
6596,12531,624,60,18,43,,41,person,183543,2022-07-13 14:51:45.615,A4,604,48,18,49,311.0,39,person,183552,2022-07-13 14:51:46.928,A4,1.3130000000000002,A4_to_A4,547,16,11,33,,31,person,183569,2022-07-13 14:51:49.395,other,547,16,11,33,,31,person,183571,2022-07-13 14:51:49.681,other,0.28600000000000003,other_to_other,4.066,A4_to_other,14
6651,12643,66,246,21,30,,26,person,185049,2022-07-13 14:55:24.151,other,66,246,21,30,,26,person,185051,2022-07-13 14:55:24.443,other,0.29200000000000004,other_to_other,95,112,28,27,,30,person,185137,2022-07-13 14:55:36.947,A1,93,111,23,26,297.0,46,person,185142,2022-07-13 14:55:37.668,A1,0.7210000000000001,A1_to_A1,13.517000000000001,other_to_A1,14
6654,12649,88,206,53,52,,33,person,185098,2022-07-13 14:55:31.267,other,131,185,59,79,63.0,37,person,185102,2022-07-13 14:55:31.850,A1,0.5830000000000001,other_to_A1,88,206,53,52,,33,person,185098,2022-07-13 14:55:31.267,other,131,185,59,79,63.0,37,person,185102,2022-07-13 14:55:31.850,A1,0.5830000000000001,other_to_A1,0.5830000000000001,other_to_A1,14
6660,12659,136,31,12,25,,36,person,185150,2022-07-13 14:55:38.830,A1,140,31,17,23,90.0,25,person,185154,2022-07-13 14:55:39.409,A1,0.5790000000000001,A1_to_A1,592,39,20,49,,90,person,185197,2022-07-13 14:55:45.649,A4,595,20,13,39,2.0,28,person,185203,2022-07-13 14:55:46.517,A4,0.8680000000000001,A4_to_A4,7.687,A1_to_A4,14
6661,12661,106,76,15,21,,27,person,185158,2022-07-13 14:55:39.983,A1,102,77,14,20,258.0,27,person,185161,2022-07-13 14:55:40.418,A1,0.43500000000000005,A1_to_A1,115,61,25,16,,26,car,185171,2022-07-13 14:55:41.869,A1,639,165,40,130,120.0,64,car,185199,2022-07-13 14:55:45.945,A2,4.0760000000000005,A1_to_A2,5.962000000000001,A1_to_A2,14
6681,12706,143,467,102,25,,59,person,185437,2022-07-13 14:56:20.481,A3,426,13,29,29,85.0,27,person,185559,2022-07-13 14:56:38.184,A2,17.703,A3_to_A2,482,13,20,27,,40,person,185573,2022-07-13 14:56:40.214,A2,486,13,22,28,86.0,57,person,185576,2022-07-13 14:56:40.650,A2,0.43600000000000005,A2_to_A2,20.169,A3_to_A2,14
6682,12710,130,429,73,33,,35,person,185444,2022-07-13 14:56:21.500,A3,136,440,83,64,152.0,49,person,185447,2022-07-13 14:56:21.932,A3,0.43200000000000005,A3_to_A3,138,411,74,38,,47,person,185447,2022-07-13 14:56:21.943,A3,416,6,14,16,58.0,33,person,185567,2022-07-13 14:56:39.342,A2,17.399,A3_to_A2,17.842000000000002,A3_to_A2,14
6715,12871,92,307,51,42,,29,person,185965,2022-07-13 14:57:37.183,A3,342,7,14,16,75.0,33,person,186106,2022-07-13 14:57:57.652,A1,20.469,A3_to_A1,92,307,51,42,,29,person,185965,2022-07-13 14:57:37.183,A3,342,7,14,16,75.0,33,person,186106,2022-07-13 14:57:57.652,A1,20.469,A3_to_A1,20.469,A3_to_A1,14
6720,12884,59,285,38,46,,37,person,186002,2022-07-13 14:57:42.548,A3,159,190,46,78,30.0,28,person,186025,2022-07-13 14:57:45.881,A1,3.333,A3_to_A1,59,285,38,46,,37,person,186002,2022-07-13 14:57:42.548,A3,159,190,46,78,30.0,28,person,186025,2022-07-13 14:57:45.881,A1,3.333,A3_to_A1,3.333,A3_to_A1,14
6721,12887,551,24,20,47,,32,person,186008,2022-07-13 14:57:43.417,A4,634,77,18,63,95.0,51,person,186032,2022-07-13 14:57:46.902,A2,3.4850000000000003,A4_to_A2,551,24,20,47,,32,person,186008,2022-07-13 14:57:43.417,A4,634,77,18,63,95.0,51,person,186032,2022-07-13 14:57:46.902,A2,3.4850000000000003,A4_to_A2,3.4850000000000003,A4_to_A2,14
6730,12914,404,10,14,23,,30,person,186069,2022-07-13 14:57:52.282,A2,139,429,95,96,215.0,39,person,186154,2022-07-13 14:58:04.616,A3,12.334000000000001,A2_to_A3,138,455,80,47,,25,person,186155,2022-07-13 14:58:04.760,A3,159,467,55,31,144.0,38,person,186165,2022-07-13 14:58:06.211,A3,1.451,A3_to_A3,13.929,A2_to_A3,14
6734,12920,311,67,25,31,,32,person,186104,2022-07-13 14:57:57.363,A1,281,109,35,50,207.0,31,person,186113,2022-07-13 14:57:58.667,other,1.304,A1_to_other,311,67,25,31,,32,person,186104,2022-07-13 14:57:57.363,A1,281,109,35,50,207.0,31,person,186113,2022-07-13 14:57:58.667,other,1.304,A1_to_other,1.304,A1_to_other,14
